, where, what, value
348, GPU1.chiplet_00.SA_06.L1VCache_00, req_average_latency, 0.000000773917
349, GPU1.chiplet_00.SA_06.L1VCache_01, req_average_latency, 0.000000767477
350, GPU1.chiplet_00.SA_06.L1VCache_02, req_average_latency, 0.000000770592
351, GPU1.chiplet_00.SA_06.L1VCache_03, req_average_latency, 0.000000780581
352, GPU1.chiplet_00.SA_07.L1VCache_00, req_average_latency, 0.000000779308
353, GPU1.chiplet_00.SA_07.L1VCache_01, req_average_latency, 0.000000768952
354, GPU1.chiplet_00.SA_07.L1VCache_02, req_average_latency, 0.000000778136
355, GPU1.chiplet_00.SA_07.L1VCache_03, req_average_latency, 0.000000777993
356, GPU1.chiplet_01.SA_00.L1VCache_00, req_average_latency, 0.000000293805
357, GPU1.chiplet_01.SA_00.L1VCache_01, req_average_latency, 0.000000318772
358, GPU1.chiplet_01.SA_00.L1VCache_02, req_average_latency, 0.000000346714
359, GPU1.chiplet_01.SA_00.L1VCache_03, req_average_latency, 0.000000378493
360, GPU1.chiplet_01.SA_01.L1VCache_00, req_average_latency, 0.000000420409
361, GPU1.chiplet_01.SA_01.L1VCache_01, req_average_latency, 0.000000464052
362, GPU1.chiplet_01.SA_01.L1VCache_02, req_average_latency, 0.000000492563
363, GPU1.chiplet_01.SA_01.L1VCache_03, req_average_latency, 0.000000521094
364, GPU1.chiplet_01.SA_02.L1VCache_00, req_average_latency, 0.000000546473
365, GPU1.chiplet_01.SA_02.L1VCache_01, req_average_latency, 0.000000574595
366, GPU1.chiplet_01.SA_02.L1VCache_02, req_average_latency, 0.000000612958
367, GPU1.chiplet_01.SA_02.L1VCache_03, req_average_latency, 0.000000658819
368, GPU1.chiplet_01.SA_03.L1VCache_00, req_average_latency, 0.000000706514
369, GPU1.chiplet_01.SA_03.L1VCache_01, req_average_latency, 0.000000743819
370, GPU1.chiplet_01.SA_03.L1VCache_02, req_average_latency, 0.000000811487
371, GPU1.chiplet_01.SA_03.L1VCache_03, req_average_latency, 0.000000830938
372, GPU1.chiplet_01.SA_04.L1VCache_00, req_average_latency, 0.000000832397
373, GPU1.chiplet_01.SA_04.L1VCache_01, req_average_latency, 0.000000858945
374, GPU1.chiplet_01.SA_04.L1VCache_02, req_average_latency, 0.000000878183
375, GPU1.chiplet_01.SA_04.L1VCache_03, req_average_latency, 0.000000882733
376, GPU1.chiplet_01.SA_05.L1VCache_00, req_average_latency, 0.000000868733
377, GPU1.chiplet_01.SA_05.L1VCache_01, req_average_latency, 0.000000881463
378, GPU1.chiplet_01.SA_05.L1VCache_02, req_average_latency, 0.000000892932
379, GPU1.chiplet_01.SA_05.L1VCache_03, req_average_latency, 0.000000909080
380, GPU1.chiplet_01.SA_06.L1VCache_00, req_average_latency, 0.000000906133
381, GPU1.chiplet_01.SA_06.L1VCache_01, req_average_latency, 0.000000921683
382, GPU1.chiplet_01.SA_06.L1VCache_02, req_average_latency, 0.000000898387
383, GPU1.chiplet_01.SA_06.L1VCache_03, req_average_latency, 0.000000914743
384, GPU1.chiplet_01.SA_07.L1VCache_00, req_average_latency, 0.000000906431
385, GPU1.chiplet_01.SA_07.L1VCache_01, req_average_latency, 0.000000921692
386, GPU1.chiplet_01.SA_07.L1VCache_02, req_average_latency, 0.000000899170
387, GPU1.chiplet_01.SA_07.L1VCache_03, req_average_latency, 0.000000908168
388, GPU1.chiplet_02.SA_00.L1VCache_00, req_average_latency, 0.000000577550
389, GPU1.chiplet_02.SA_00.L1VCache_01, req_average_latency, 0.000000586038
390, GPU1.chiplet_02.SA_00.L1VCache_02, req_average_latency, 0.000000593789
391, GPU1.chiplet_02.SA_00.L1VCache_03, req_average_latency, 0.000000604881
392, GPU1.chiplet_02.SA_01.L1VCache_00, req_average_latency, 0.000000619131
393, GPU1.chiplet_02.SA_01.L1VCache_01, req_average_latency, 0.000000632040
394, GPU1.chiplet_02.SA_01.L1VCache_02, req_average_latency, 0.000000652580
395, GPU1.chiplet_02.SA_01.L1VCache_03, req_average_latency, 0.000000684259
396, GPU1.chiplet_02.SA_02.L1VCache_00, req_average_latency, 0.000000730041
397, GPU1.chiplet_02.SA_02.L1VCache_01, req_average_latency, 0.000000785728
398, GPU1.chiplet_02.SA_02.L1VCache_02, req_average_latency, 0.000000832636
399, GPU1.chiplet_02.SA_02.L1VCache_03, req_average_latency, 0.000000879994
400, GPU1.chiplet_02.SA_03.L1VCache_00, req_average_latency, 0.000000940285
401, GPU1.chiplet_02.SA_03.L1VCache_01, req_average_latency, 0.000001010653
402, GPU1.chiplet_02.SA_03.L1VCache_02, req_average_latency, 0.000001095993
403, GPU1.chiplet_02.SA_03.L1VCache_03, req_average_latency, 0.000001222853
404, GPU1.chiplet_02.SA_04.L1VCache_00, req_average_latency, 0.000001311324
405, GPU1.chiplet_02.SA_04.L1VCache_01, req_average_latency, 0.000001406325
406, GPU1.chiplet_02.SA_04.L1VCache_02, req_average_latency, 0.000001480358
407, GPU1.chiplet_02.SA_04.L1VCache_03, req_average_latency, 0.000001532640
408, GPU1.chiplet_02.SA_05.L1VCache_00, req_average_latency, 0.000001589186
409, GPU1.chiplet_02.SA_05.L1VCache_01, req_average_latency, 0.000001599007
410, GPU1.chiplet_02.SA_05.L1VCache_02, req_average_latency, 0.000001624048
411, GPU1.chiplet_02.SA_05.L1VCache_03, req_average_latency, 0.000001629641
412, GPU1.chiplet_02.SA_06.L1VCache_00, req_average_latency, 0.000001627825
413, GPU1.chiplet_02.SA_06.L1VCache_01, req_average_latency, 0.000001623760
414, GPU1.chiplet_02.SA_06.L1VCache_02, req_average_latency, 0.000001617678
415, GPU1.chiplet_02.SA_06.L1VCache_03, req_average_latency, 0.000001638084
416, GPU1.chiplet_02.SA_07.L1VCache_00, req_average_latency, 0.000001637213
417, GPU1.chiplet_02.SA_07.L1VCache_01, req_average_latency, 0.000001645299
418, GPU1.chiplet_02.SA_07.L1VCache_02, req_average_latency, 0.000001643766
419, GPU1.chiplet_02.SA_07.L1VCache_03, req_average_latency, 0.000001642411
420, GPU1.chiplet_03.SA_00.L1VCache_00, req_average_latency, 0.000000665928
421, GPU1.chiplet_03.SA_00.L1VCache_01, req_average_latency, 0.000000677522
422, GPU1.chiplet_03.SA_00.L1VCache_02, req_average_latency, 0.000000690868
423, GPU1.chiplet_03.SA_00.L1VCache_03, req_average_latency, 0.000000707122
424, GPU1.chiplet_03.SA_01.L1VCache_00, req_average_latency, 0.000000726158
425, GPU1.chiplet_03.SA_01.L1VCache_01, req_average_latency, 0.000000749972
426, GPU1.chiplet_03.SA_01.L1VCache_02, req_average_latency, 0.000000796857
427, GPU1.chiplet_03.SA_01.L1VCache_03, req_average_latency, 0.000000883088
428, GPU1.chiplet_03.SA_02.L1VCache_00, req_average_latency, 0.000001017081
429, GPU1.chiplet_03.SA_02.L1VCache_01, req_average_latency, 0.000001173997
430, GPU1.chiplet_03.SA_02.L1VCache_02, req_average_latency, 0.000001296664
431, GPU1.chiplet_03.SA_02.L1VCache_03, req_average_latency, 0.000001383383
432, GPU1.chiplet_03.SA_03.L1VCache_00, req_average_latency, 0.000001436254
433, GPU1.chiplet_03.SA_03.L1VCache_01, req_average_latency, 0.000001504121
434, GPU1.chiplet_03.SA_03.L1VCache_02, req_average_latency, 0.000001588663
435, GPU1.chiplet_03.SA_03.L1VCache_03, req_average_latency, 0.000001671238
436, GPU1.chiplet_03.SA_04.L1VCache_00, req_average_latency, 0.000001742383
437, GPU1.chiplet_03.SA_04.L1VCache_01, req_average_latency, 0.000001860164
438, GPU1.chiplet_03.SA_04.L1VCache_02, req_average_latency, 0.000001926359
439, GPU1.chiplet_03.SA_04.L1VCache_03, req_average_latency, 0.000001960328
440, GPU1.chiplet_03.SA_05.L1VCache_00, req_average_latency, 0.000002032169
441, GPU1.chiplet_03.SA_05.L1VCache_01, req_average_latency, 0.000002080080
442, GPU1.chiplet_03.SA_05.L1VCache_02, req_average_latency, 0.000002095011
443, GPU1.chiplet_03.SA_05.L1VCache_03, req_average_latency, 0.000002091864
444, GPU1.chiplet_03.SA_06.L1VCache_00, req_average_latency, 0.000002100481
445, GPU1.chiplet_03.SA_06.L1VCache_01, req_average_latency, 0.000002108903
446, GPU1.chiplet_03.SA_06.L1VCache_02, req_average_latency, 0.000002104680
447, GPU1.chiplet_03.SA_06.L1VCache_03, req_average_latency, 0.000002118605
448, GPU1.chiplet_03.SA_07.L1VCache_00, req_average_latency, 0.000002111556
449, GPU1.chiplet_03.SA_07.L1VCache_01, req_average_latency, 0.000002115139
450, GPU1.chiplet_03.SA_07.L1VCache_02, req_average_latency, 0.000002126907
451, GPU1.chiplet_03.SA_07.L1VCache_03, req_average_latency, 0.000002120356
452, GPU1.chiplet_00.L2_0, req_average_latency, 0.000000111453
453, GPU1.chiplet_00.L2_1, req_average_latency, 0.000000112079
454, GPU1.chiplet_00.L2_2, req_average_latency, 0.000000106180
455, GPU1.chiplet_00.L2_3, req_average_latency, 0.000000112122
456, GPU1.chiplet_00.L2_4, req_average_latency, 0.000000114053
457, GPU1.chiplet_00.L2_5, req_average_latency, 0.000000107708
458, GPU1.chiplet_00.L2_6, req_average_latency, 0.000000107651
459, GPU1.chiplet_00.L2_7, req_average_latency, 0.000000101502
460, GPU1.chiplet_00.L2_8, req_average_latency, 0.000000109121
461, GPU1.chiplet_00.L2_9, req_average_latency, 0.000000109434
462, GPU1.chiplet_00.L2_10, req_average_latency, 0.000000109185
463, GPU1.chiplet_00.L2_11, req_average_latency, 0.000000109351
464, GPU1.chiplet_00.L2_12, req_average_latency, 0.000000111517
465, GPU1.chiplet_00.L2_13, req_average_latency, 0.000000111975
466, GPU1.chiplet_00.L2_14, req_average_latency, 0.000000111590
467, GPU1.chiplet_00.L2_15, req_average_latency, 0.000000110887
468, GPU1.chiplet_01.L2_0, req_average_latency, 0.000000118059
469, GPU1.chiplet_01.L2_1, req_average_latency, 0.000000116995
470, GPU1.chiplet_01.L2_2, req_average_latency, 0.000000118357
471, GPU1.chiplet_01.L2_3, req_average_latency, 0.000000118887
472, GPU1.chiplet_01.L2_4, req_average_latency, 0.000000118518
473, GPU1.chiplet_01.L2_5, req_average_latency, 0.000000117831
474, GPU1.chiplet_01.L2_6, req_average_latency, 0.000000117781
475, GPU1.chiplet_01.L2_7, req_average_latency, 0.000000117930
476, GPU1.chiplet_01.L2_8, req_average_latency, 0.000000117788
477, GPU1.chiplet_01.L2_9, req_average_latency, 0.000000117798
478, GPU1.chiplet_01.L2_10, req_average_latency, 0.000000117569
479, GPU1.chiplet_01.L2_11, req_average_latency, 0.000000118305
480, GPU1.chiplet_01.L2_12, req_average_latency, 0.000000117729
481, GPU1.chiplet_01.L2_13, req_average_latency, 0.000000118470
482, GPU1.chiplet_01.L2_14, req_average_latency, 0.000000119439
483, GPU1.chiplet_01.L2_15, req_average_latency, 0.000000119710
484, GPU1.chiplet_02.L2_0, req_average_latency, 0.000000113767
485, GPU1.chiplet_02.L2_1, req_average_latency, 0.000000113190
486, GPU1.chiplet_02.L2_2, req_average_latency, 0.000000113343
487, GPU1.chiplet_02.L2_3, req_average_latency, 0.000000113800
488, GPU1.chiplet_02.L2_4, req_average_latency, 0.000000113694
489, GPU1.chiplet_02.L2_5, req_average_latency, 0.000000116572
490, GPU1.chiplet_02.L2_6, req_average_latency, 0.000000116874
491, GPU1.chiplet_02.L2_7, req_average_latency, 0.000000114889
492, GPU1.chiplet_02.L2_8, req_average_latency, 0.000000114075
493, GPU1.chiplet_02.L2_9, req_average_latency, 0.000000113595
494, GPU1.chiplet_02.L2_10, req_average_latency, 0.000000115166
495, GPU1.chiplet_02.L2_11, req_average_latency, 0.000000114247
496, GPU1.chiplet_02.L2_12, req_average_latency, 0.000000114446
497, GPU1.chiplet_02.L2_13, req_average_latency, 0.000000114655
498, GPU1.chiplet_02.L2_14, req_average_latency, 0.000000114635
499, GPU1.chiplet_02.L2_15, req_average_latency, 0.000000114380
500, GPU1.chiplet_03.L2_0, req_average_latency, 0.000000035105
501, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000021794
502, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000022083
503, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000022022
504, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000022288
505, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000022234
506, GPU1.chiplet_00.L2_5_pipeline, req_average_pipeline_latency, 0.000000022148
507, GPU1.chiplet_00.L2_6_pipeline, req_average_pipeline_latency, 0.000000021935
508, GPU1.chiplet_00.L2_7_pipeline, req_average_pipeline_latency, 0.000000021497
509, GPU1.chiplet_00.L2_8_pipeline, req_average_pipeline_latency, 0.000000021766
510, GPU1.chiplet_00.L2_9_pipeline, req_average_pipeline_latency, 0.000000022046
511, GPU1.chiplet_00.L2_10_pipeline, req_average_pipeline_latency, 0.000000021938
512, GPU1.chiplet_00.L2_11_pipeline, req_average_pipeline_latency, 0.000000021996
513, GPU1.chiplet_00.L2_12_pipeline, req_average_pipeline_latency, 0.000000022342
514, GPU1.chiplet_00.L2_13_pipeline, req_average_pipeline_latency, 0.000000022647
515, GPU1.chiplet_00.L2_14_pipeline, req_average_pipeline_latency, 0.000000022520
516, GPU1.chiplet_00.L2_15_pipeline, req_average_pipeline_latency, 0.000000021972
517, GPU1.chiplet_01.L2_0_pipeline, req_average_pipeline_latency, 0.000000027013
518, GPU1.chiplet_01.L2_1_pipeline, req_average_pipeline_latency, 0.000000026439
519, GPU1.chiplet_01.L2_2_pipeline, req_average_pipeline_latency, 0.000000027132
520, GPU1.chiplet_01.L2_3_pipeline, req_average_pipeline_latency, 0.000000027553
521, GPU1.chiplet_01.L2_4_pipeline, req_average_pipeline_latency, 0.000000027486
522, GPU1.chiplet_01.L2_5_pipeline, req_average_pipeline_latency, 0.000000027025
523, GPU1.chiplet_01.L2_6_pipeline, req_average_pipeline_latency, 0.000000027305
524, GPU1.chiplet_01.L2_7_pipeline, req_average_pipeline_latency, 0.000000027591
525, GPU1.chiplet_01.L2_8_pipeline, req_average_pipeline_latency, 0.000000027707
526, GPU1.chiplet_01.L2_9_pipeline, req_average_pipeline_latency, 0.000000027307
527, GPU1.chiplet_01.L2_10_pipeline, req_average_pipeline_latency, 0.000000027186
528, GPU1.chiplet_01.L2_11_pipeline, req_average_pipeline_latency, 0.000000027575
529, GPU1.chiplet_01.L2_12_pipeline, req_average_pipeline_latency, 0.000000027130
530, GPU1.chiplet_01.L2_13_pipeline, req_average_pipeline_latency, 0.000000027427
531, GPU1.chiplet_01.L2_14_pipeline, req_average_pipeline_latency, 0.000000027749
532, GPU1.chiplet_01.L2_15_pipeline, req_average_pipeline_latency, 0.000000027932
533, GPU1.chiplet_02.L2_0_pipeline, req_average_pipeline_latency, 0.000000026341
534, GPU1.chiplet_02.L2_1_pipeline, req_average_pipeline_latency, 0.000000026504
535, GPU1.chiplet_02.L2_2_pipeline, req_average_pipeline_latency, 0.000000025841
536, GPU1.chiplet_02.L2_3_pipeline, req_average_pipeline_latency, 0.000000025841
537, GPU1.chiplet_02.L2_4_pipeline, req_average_pipeline_latency, 0.000000025509
538, GPU1.chiplet_02.L2_5_pipeline, req_average_pipeline_latency, 0.000000026818
539, GPU1.chiplet_02.L2_6_pipeline, req_average_pipeline_latency, 0.000000026865
540, GPU1.chiplet_02.L2_7_pipeline, req_average_pipeline_latency, 0.000000026044
541, GPU1.chiplet_02.L2_8_pipeline, req_average_pipeline_latency, 0.000000025267
542, GPU1.chiplet_02.L2_9_pipeline, req_average_pipeline_latency, 0.000000025736
543, GPU1.chiplet_02.L2_10_pipeline, req_average_pipeline_latency, 0.000000026568
544, GPU1.chiplet_02.L2_11_pipeline, req_average_pipeline_latency, 0.000000026353
545, GPU1.chiplet_02.L2_12_pipeline, req_average_pipeline_latency, 0.000000026329
546, GPU1.chiplet_02.L2_13_pipeline, req_average_pipeline_latency, 0.000000026063
547, GPU1.chiplet_02.L2_14_pipeline, req_average_pipeline_latency, 0.000000026197
548, GPU1.chiplet_02.L2_15_pipeline, req_average_pipeline_latency, 0.000000026096
549, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
550, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 519322.000000000000
551, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 503420.000000000000
552, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 85288.000000000000
553, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 266697.000000000000
554, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 282724.000000000000
555, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 18310.000000000000
556, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 466716.000000000000
557, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 470973.000000000000
558, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 79158.000000000000
559, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 237124.000000000000
560, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 267187.000000000000
561, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 15729.000000000000
562, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 400471.000000000000
563, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 421242.000000000000
564, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 69934.000000000000
565, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 202896.000000000000
566, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 241133.000000000000
567, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 12552.000000000000
568, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 337000.000000000000
569, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 371375.000000000000
570, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 60966.000000000000
571, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 171390.000000000000
572, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 212138.000000000000
573, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 10199.000000000000
574, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 289193.000000000000
575, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 329926.000000000000
576, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 55436.000000000000
577, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 148260.000000000000
578, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 189537.000000000000
579, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 8485.000000000000
580, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 252940.000000000000
581, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 299708.000000000000
582, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 50578.000000000000
583, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 132131.000000000000
584, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 171281.000000000000
585, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 7015.000000000000
586, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 229946.000000000000
587, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 278750.000000000000
588, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 45813.000000000000
589, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 121358.000000000000
590, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 158526.000000000000
591, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 6042.000000000000
592, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 213676.000000000000
593, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 264773.000000000000
594, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 42889.000000000000
595, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 112976.000000000000
596, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 149244.000000000000
597, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 5315.000000000000
598, GPU1.chiplet_00.SA_02.L1VCache_00, read-hit, 202056.000000000000
599, GPU1.chiplet_00.SA_02.L1VCache_00, read-miss, 255603.000000000000
600, GPU1.chiplet_00.SA_02.L1VCache_00, read-mshr-hit, 41878.000000000000
601, GPU1.chiplet_00.SA_02.L1VCache_00, write-hit, 108946.000000000000
602, GPU1.chiplet_00.SA_02.L1VCache_00, write-miss, 143601.000000000000
603, GPU1.chiplet_00.SA_02.L1VCache_00, write-mshr-hit, 5049.000000000000
604, GPU1.chiplet_00.SA_02.L1VCache_01, read-hit, 191557.000000000000
605, GPU1.chiplet_00.SA_02.L1VCache_01, read-miss, 245470.000000000000
606, GPU1.chiplet_00.SA_02.L1VCache_01, read-mshr-hit, 39580.000000000000
607, GPU1.chiplet_00.SA_02.L1VCache_01, write-hit, 102783.000000000000
608, GPU1.chiplet_00.SA_02.L1VCache_01, write-miss, 137746.000000000000
609, GPU1.chiplet_00.SA_02.L1VCache_01, write-mshr-hit, 4366.000000000000
610, GPU1.chiplet_00.SA_02.L1VCache_02, read-hit, 181656.000000000000
611, GPU1.chiplet_00.SA_02.L1VCache_02, read-miss, 236625.000000000000
612, GPU1.chiplet_00.SA_02.L1VCache_02, read-mshr-hit, 36867.000000000000
613, GPU1.chiplet_00.SA_02.L1VCache_02, write-hit, 98535.000000000000
614, GPU1.chiplet_00.SA_02.L1VCache_02, write-miss, 131998.000000000000
615, GPU1.chiplet_00.SA_02.L1VCache_02, write-mshr-hit, 4057.000000000000
616, GPU1.chiplet_00.SA_02.L1VCache_03, read-hit, 166382.000000000000
617, GPU1.chiplet_00.SA_02.L1VCache_03, read-miss, 223957.000000000000
618, GPU1.chiplet_00.SA_02.L1VCache_03, read-mshr-hit, 35914.000000000000
619, GPU1.chiplet_00.SA_02.L1VCache_03, write-hit, 91234.000000000000
620, GPU1.chiplet_00.SA_02.L1VCache_03, write-miss, 124020.000000000000
621, GPU1.chiplet_00.SA_02.L1VCache_03, write-mshr-hit, 3649.000000000000
622, GPU1.chiplet_00.SA_03.L1VCache_00, read-hit, 152268.000000000000
623, GPU1.chiplet_00.SA_03.L1VCache_00, read-miss, 211899.000000000000
624, GPU1.chiplet_00.SA_03.L1VCache_00, read-mshr-hit, 34482.000000000000
625, GPU1.chiplet_00.SA_03.L1VCache_00, write-hit, 85028.000000000000
626, GPU1.chiplet_00.SA_03.L1VCache_00, write-miss, 116101.000000000000
627, GPU1.chiplet_00.SA_03.L1VCache_00, write-mshr-hit, 2992.000000000000
628, GPU1.chiplet_00.SA_03.L1VCache_01, read-hit, 136250.000000000000
629, GPU1.chiplet_00.SA_03.L1VCache_01, read-miss, 195561.000000000000
630, GPU1.chiplet_00.SA_03.L1VCache_01, read-mshr-hit, 32664.000000000000
631, GPU1.chiplet_00.SA_03.L1VCache_01, write-hit, 77672.000000000000
632, GPU1.chiplet_00.SA_03.L1VCache_01, write-miss, 107319.000000000000
