, where, what, value
1591, GPU1.chiplet_01.SA_00.L1ICache, write-hit, 0.000000000000
1592, GPU1.chiplet_01.SA_00.L1ICache, write-miss, 0.000000000000
1593, GPU1.chiplet_01.SA_00.L1ICache, write-mshr-hit, 0.000000000000
1594, GPU1.chiplet_01.SA_01.L1ICache, read-hit, 736852.000000000000
1595, GPU1.chiplet_01.SA_01.L1ICache, read-miss, 8.000000000000
1596, GPU1.chiplet_01.SA_01.L1ICache, read-mshr-hit, 560.000000000000
1597, GPU1.chiplet_01.SA_01.L1ICache, write-hit, 0.000000000000
1598, GPU1.chiplet_01.SA_01.L1ICache, write-miss, 0.000000000000
1599, GPU1.chiplet_01.SA_01.L1ICache, write-mshr-hit, 0.000000000000
1600, GPU1.chiplet_01.SA_02.L1ICache, read-hit, 442737.000000000000
1601, GPU1.chiplet_01.SA_02.L1ICache, read-miss, 8.000000000000
1602, GPU1.chiplet_01.SA_02.L1ICache, read-mshr-hit, 577.000000000000
1603, GPU1.chiplet_01.SA_02.L1ICache, write-hit, 0.000000000000
1604, GPU1.chiplet_01.SA_02.L1ICache, write-miss, 0.000000000000
1605, GPU1.chiplet_01.SA_02.L1ICache, write-mshr-hit, 0.000000000000
1606, GPU1.chiplet_01.SA_03.L1ICache, read-hit, 269866.000000000000
1607, GPU1.chiplet_01.SA_03.L1ICache, read-miss, 8.000000000000
1608, GPU1.chiplet_01.SA_03.L1ICache, read-mshr-hit, 549.000000000000
1609, GPU1.chiplet_01.SA_03.L1ICache, write-hit, 0.000000000000
1610, GPU1.chiplet_01.SA_03.L1ICache, write-miss, 0.000000000000
1611, GPU1.chiplet_01.SA_03.L1ICache, write-mshr-hit, 0.000000000000
1612, GPU1.chiplet_01.SA_04.L1ICache, read-hit, 202373.000000000000
1613, GPU1.chiplet_01.SA_04.L1ICache, read-miss, 8.000000000000
1614, GPU1.chiplet_01.SA_04.L1ICache, read-mshr-hit, 561.000000000000
1615, GPU1.chiplet_01.SA_04.L1ICache, write-hit, 0.000000000000
1616, GPU1.chiplet_01.SA_04.L1ICache, write-miss, 0.000000000000
1617, GPU1.chiplet_01.SA_04.L1ICache, write-mshr-hit, 0.000000000000
1618, GPU1.chiplet_01.SA_05.L1ICache, read-hit, 181290.000000000000
1619, GPU1.chiplet_01.SA_05.L1ICache, read-miss, 8.000000000000
1620, GPU1.chiplet_01.SA_05.L1ICache, read-mshr-hit, 547.000000000000
1621, GPU1.chiplet_01.SA_05.L1ICache, write-hit, 0.000000000000
1622, GPU1.chiplet_01.SA_05.L1ICache, write-miss, 0.000000000000
1623, GPU1.chiplet_01.SA_05.L1ICache, write-mshr-hit, 0.000000000000
1624, GPU1.chiplet_01.SA_06.L1ICache, read-hit, 182215.000000000000
1625, GPU1.chiplet_01.SA_06.L1ICache, read-miss, 8.000000000000
1626, GPU1.chiplet_01.SA_06.L1ICache, read-mshr-hit, 569.000000000000
1627, GPU1.chiplet_01.SA_06.L1ICache, write-hit, 0.000000000000
1628, GPU1.chiplet_01.SA_06.L1ICache, write-miss, 0.000000000000
1629, GPU1.chiplet_01.SA_06.L1ICache, write-mshr-hit, 0.000000000000
1630, GPU1.chiplet_01.SA_07.L1ICache, read-hit, 183143.000000000000
1631, GPU1.chiplet_01.SA_07.L1ICache, read-miss, 8.000000000000
1632, GPU1.chiplet_01.SA_07.L1ICache, read-mshr-hit, 552.000000000000
1633, GPU1.chiplet_01.SA_07.L1ICache, write-hit, 0.000000000000
1634, GPU1.chiplet_01.SA_07.L1ICache, write-miss, 0.000000000000
1635, GPU1.chiplet_01.SA_07.L1ICache, write-mshr-hit, 0.000000000000
1636, GPU1.chiplet_02.SA_00.L1ICache, read-hit, 585236.000000000000
1637, GPU1.chiplet_02.SA_00.L1ICache, read-miss, 8.000000000000
1638, GPU1.chiplet_02.SA_00.L1ICache, read-mshr-hit, 560.000000000000
1639, GPU1.chiplet_02.SA_00.L1ICache, write-hit, 0.000000000000
1640, GPU1.chiplet_02.SA_00.L1ICache, write-miss, 0.000000000000
1641, GPU1.chiplet_02.SA_00.L1ICache, write-mshr-hit, 0.000000000000
1642, GPU1.chiplet_02.SA_01.L1ICache, read-hit, 440173.000000000000
1643, GPU1.chiplet_02.SA_01.L1ICache, read-miss, 8.000000000000
1644, GPU1.chiplet_02.SA_01.L1ICache, read-mshr-hit, 542.000000000000
1645, GPU1.chiplet_02.SA_01.L1ICache, write-hit, 0.000000000000
1646, GPU1.chiplet_02.SA_01.L1ICache, write-miss, 0.000000000000
1647, GPU1.chiplet_02.SA_01.L1ICache, write-mshr-hit, 0.000000000000
1648, GPU1.chiplet_02.SA_02.L1ICache, read-hit, 159351.000000000000
1649, GPU1.chiplet_02.SA_02.L1ICache, read-miss, 8.000000000000
1650, GPU1.chiplet_02.SA_02.L1ICache, read-mshr-hit, 562.000000000000
1651, GPU1.chiplet_02.SA_02.L1ICache, write-hit, 0.000000000000
1652, GPU1.chiplet_02.SA_02.L1ICache, write-miss, 0.000000000000
1653, GPU1.chiplet_02.SA_02.L1ICache, write-mshr-hit, 0.000000000000
1654, GPU1.chiplet_02.SA_03.L1ICache, read-hit, 103461.000000000000
1655, GPU1.chiplet_02.SA_03.L1ICache, read-miss, 8.000000000000
1656, GPU1.chiplet_02.SA_03.L1ICache, read-mshr-hit, 555.000000000000
1657, GPU1.chiplet_02.SA_03.L1ICache, write-hit, 0.000000000000
1658, GPU1.chiplet_02.SA_03.L1ICache, write-miss, 0.000000000000
1659, GPU1.chiplet_02.SA_03.L1ICache, write-mshr-hit, 0.000000000000
1660, GPU1.chiplet_02.SA_04.L1ICache, read-hit, 101529.000000000000
1661, GPU1.chiplet_02.SA_04.L1ICache, read-miss, 8.000000000000
1662, GPU1.chiplet_02.SA_04.L1ICache, read-mshr-hit, 596.000000000000
1663, GPU1.chiplet_02.SA_04.L1ICache, write-hit, 0.000000000000
1664, GPU1.chiplet_02.SA_04.L1ICache, write-miss, 0.000000000000
1665, GPU1.chiplet_02.SA_04.L1ICache, write-mshr-hit, 0.000000000000
1666, GPU1.chiplet_02.SA_05.L1ICache, read-hit, 102011.000000000000
1667, GPU1.chiplet_02.SA_05.L1ICache, read-miss, 8.000000000000
1668, GPU1.chiplet_02.SA_05.L1ICache, read-mshr-hit, 568.000000000000
1669, GPU1.chiplet_02.SA_05.L1ICache, write-hit, 0.000000000000
1670, GPU1.chiplet_02.SA_05.L1ICache, write-miss, 0.000000000000
1671, GPU1.chiplet_02.SA_05.L1ICache, write-mshr-hit, 0.000000000000
1672, GPU1.chiplet_02.SA_06.L1ICache, read-hit, 102715.000000000000
1673, GPU1.chiplet_02.SA_06.L1ICache, read-miss, 8.000000000000
1674, GPU1.chiplet_02.SA_06.L1ICache, read-mshr-hit, 562.000000000000
1675, GPU1.chiplet_02.SA_06.L1ICache, write-hit, 0.000000000000
1676, GPU1.chiplet_02.SA_06.L1ICache, write-miss, 0.000000000000
1677, GPU1.chiplet_02.SA_06.L1ICache, write-mshr-hit, 0.000000000000
1678, GPU1.chiplet_02.SA_07.L1ICache, read-hit, 102049.000000000000
1679, GPU1.chiplet_02.SA_07.L1ICache, read-miss, 8.000000000000
1680, GPU1.chiplet_02.SA_07.L1ICache, read-mshr-hit, 573.000000000000
1681, GPU1.chiplet_02.SA_07.L1ICache, write-hit, 0.000000000000
1682, GPU1.chiplet_02.SA_07.L1ICache, write-miss, 0.000000000000
1683, GPU1.chiplet_02.SA_07.L1ICache, write-mshr-hit, 0.000000000000
1684, GPU1.chiplet_03.SA_00.L1ICache, read-hit, 530993.000000000000
1685, GPU1.chiplet_03.SA_00.L1ICache, read-miss, 8.000000000000
1686, GPU1.chiplet_03.SA_00.L1ICache, read-mshr-hit, 572.000000000000
1687, GPU1.chiplet_03.SA_00.L1ICache, write-hit, 0.000000000000
1688, GPU1.chiplet_03.SA_00.L1ICache, write-miss, 0.000000000000
1689, GPU1.chiplet_03.SA_00.L1ICache, write-mshr-hit, 0.000000000000
1690, GPU1.chiplet_03.SA_01.L1ICache, read-hit, 388068.000000000000
1691, GPU1.chiplet_03.SA_01.L1ICache, read-miss, 8.000000000000
1692, GPU1.chiplet_03.SA_01.L1ICache, read-mshr-hit, 564.000000000000
1693, GPU1.chiplet_03.SA_01.L1ICache, write-hit, 0.000000000000
1694, GPU1.chiplet_03.SA_01.L1ICache, write-miss, 0.000000000000
1695, GPU1.chiplet_03.SA_01.L1ICache, write-mshr-hit, 0.000000000000
1696, GPU1.chiplet_03.SA_02.L1ICache, read-hit, 136954.000000000000
1697, GPU1.chiplet_03.SA_02.L1ICache, read-miss, 8.000000000000
1698, GPU1.chiplet_03.SA_02.L1ICache, read-mshr-hit, 555.000000000000
1699, GPU1.chiplet_03.SA_02.L1ICache, write-hit, 0.000000000000
1700, GPU1.chiplet_03.SA_02.L1ICache, write-miss, 0.000000000000
1701, GPU1.chiplet_03.SA_02.L1ICache, write-mshr-hit, 0.000000000000
1702, GPU1.chiplet_03.SA_03.L1ICache, read-hit, 92086.000000000000
1703, GPU1.chiplet_03.SA_03.L1ICache, read-miss, 8.000000000000
1704, GPU1.chiplet_03.SA_03.L1ICache, read-mshr-hit, 570.000000000000
1705, GPU1.chiplet_03.SA_03.L1ICache, write-hit, 0.000000000000
1706, GPU1.chiplet_03.SA_03.L1ICache, write-miss, 0.000000000000
1707, GPU1.chiplet_03.SA_03.L1ICache, write-mshr-hit, 0.000000000000
1708, GPU1.chiplet_03.SA_04.L1ICache, read-hit, 89947.000000000000
1709, GPU1.chiplet_03.SA_04.L1ICache, read-miss, 8.000000000000
1710, GPU1.chiplet_03.SA_04.L1ICache, read-mshr-hit, 576.000000000000
1711, GPU1.chiplet_03.SA_04.L1ICache, write-hit, 0.000000000000
1712, GPU1.chiplet_03.SA_04.L1ICache, write-miss, 0.000000000000
1713, GPU1.chiplet_03.SA_04.L1ICache, write-mshr-hit, 0.000000000000
1714, GPU1.chiplet_03.SA_05.L1ICache, read-hit, 90491.000000000000
1715, GPU1.chiplet_03.SA_05.L1ICache, read-miss, 8.000000000000
1716, GPU1.chiplet_03.SA_05.L1ICache, read-mshr-hit, 580.000000000000
1717, GPU1.chiplet_03.SA_05.L1ICache, write-hit, 0.000000000000
1718, GPU1.chiplet_03.SA_05.L1ICache, write-miss, 0.000000000000
1719, GPU1.chiplet_03.SA_05.L1ICache, write-mshr-hit, 0.000000000000
1720, GPU1.chiplet_03.SA_06.L1ICache, read-hit, 91253.000000000000
1721, GPU1.chiplet_03.SA_06.L1ICache, read-miss, 8.000000000000
1722, GPU1.chiplet_03.SA_06.L1ICache, read-mshr-hit, 562.000000000000
1723, GPU1.chiplet_03.SA_06.L1ICache, write-hit, 0.000000000000
1724, GPU1.chiplet_03.SA_06.L1ICache, write-miss, 0.000000000000
1725, GPU1.chiplet_03.SA_06.L1ICache, write-mshr-hit, 0.000000000000
1726, GPU1.chiplet_03.SA_07.L1ICache, read-hit, 90405.000000000000
1727, GPU1.chiplet_03.SA_07.L1ICache, read-miss, 8.000000000000
1728, GPU1.chiplet_03.SA_07.L1ICache, read-mshr-hit, 579.000000000000
1729, GPU1.chiplet_03.SA_07.L1ICache, write-hit, 0.000000000000
1730, GPU1.chiplet_03.SA_07.L1ICache, write-miss, 0.000000000000
1731, GPU1.chiplet_03.SA_07.L1ICache, write-mshr-hit, 0.000000000000
1732, GPU1.chiplet_00.L2_0, read-hit, 158182.000000000000
1733, GPU1.chiplet_00.L2_0, read-miss, 400191.000000000000
1734, GPU1.chiplet_00.L2_0, read-mshr-hit, 236.000000000000
1735, GPU1.chiplet_00.L2_0, write-hit, 173160.000000000000
1736, GPU1.chiplet_00.L2_0, write-miss, 216024.000000000000
1737, GPU1.chiplet_00.L2_0, write-mshr-hit, 0.000000000000
1738, GPU1.chiplet_00.L2_1, read-hit, 157568.000000000000
1739, GPU1.chiplet_00.L2_1, read-miss, 402165.000000000000
1740, GPU1.chiplet_00.L2_1, read-mshr-hit, 231.000000000000
1741, GPU1.chiplet_00.L2_1, write-hit, 171933.000000000000
1742, GPU1.chiplet_00.L2_1, write-miss, 219235.000000000000
1743, GPU1.chiplet_00.L2_1, write-mshr-hit, 0.000000000000
1744, GPU1.chiplet_00.L2_2, read-hit, 184761.000000000000
1745, GPU1.chiplet_00.L2_2, read-miss, 405497.000000000000
1746, GPU1.chiplet_00.L2_2, read-mshr-hit, 2681.000000000000
1747, GPU1.chiplet_00.L2_2, write-hit, 173729.000000000000
1748, GPU1.chiplet_00.L2_2, write-miss, 219423.000000000000
1749, GPU1.chiplet_00.L2_2, write-mshr-hit, 0.000000000000
1750, GPU1.chiplet_00.L2_3, read-hit, 161124.000000000000
1751, GPU1.chiplet_00.L2_3, read-miss, 405934.000000000000
1752, GPU1.chiplet_00.L2_3, read-mshr-hit, 257.000000000000
1753, GPU1.chiplet_00.L2_3, write-hit, 172287.000000000000
1754, GPU1.chiplet_00.L2_3, write-miss, 221953.000000000000
1755, GPU1.chiplet_00.L2_3, write-mshr-hit, 0.000000000000
1756, GPU1.chiplet_00.L2_4, read-hit, 163209.000000000000
1757, GPU1.chiplet_00.L2_4, read-miss, 407712.000000000000
1758, GPU1.chiplet_00.L2_4, read-mshr-hit, 339.000000000000
1759, GPU1.chiplet_00.L2_4, write-hit, 173735.000000000000
1760, GPU1.chiplet_00.L2_4, write-miss, 221529.000000000000
1761, GPU1.chiplet_00.L2_4, write-mshr-hit, 0.000000000000
1762, GPU1.chiplet_00.L2_5, read-hit, 168952.000000000000
1763, GPU1.chiplet_00.L2_5, read-miss, 407941.000000000000
1764, GPU1.chiplet_00.L2_5, read-mshr-hit, 258.000000000000
1765, GPU1.chiplet_00.L2_5, write-hit, 173770.000000000000
1766, GPU1.chiplet_00.L2_5, write-miss, 222518.000000000000
1767, GPU1.chiplet_00.L2_5, write-mshr-hit, 0.000000000000
1768, GPU1.chiplet_00.L2_6, read-hit, 160747.000000000000
1769, GPU1.chiplet_00.L2_6, read-miss, 408887.000000000000
1770, GPU1.chiplet_00.L2_6, read-mshr-hit, 175.000000000000
1771, GPU1.chiplet_00.L2_6, write-hit, 175165.000000000000
1772, GPU1.chiplet_00.L2_6, write-miss, 222016.000000000000
1773, GPU1.chiplet_00.L2_6, write-mshr-hit, 0.000000000000
1774, GPU1.chiplet_00.L2_7, read-hit, 160292.000000000000
1775, GPU1.chiplet_00.L2_7, read-miss, 409491.000000000000
1776, GPU1.chiplet_00.L2_7, read-mshr-hit, 206.000000000000
1777, GPU1.chiplet_00.L2_7, write-hit, 174572.000000000000
1778, GPU1.chiplet_00.L2_7, write-miss, 222612.000000000000
1779, GPU1.chiplet_00.L2_7, write-mshr-hit, 0.000000000000
1780, GPU1.chiplet_00.L2_8, read-hit, 157684.000000000000
1781, GPU1.chiplet_00.L2_8, read-miss, 407420.000000000000
1782, GPU1.chiplet_00.L2_8, read-mshr-hit, 129.000000000000
1783, GPU1.chiplet_00.L2_8, write-hit, 175681.000000000000
1784, GPU1.chiplet_00.L2_8, write-miss, 219684.000000000000
1785, GPU1.chiplet_00.L2_8, write-mshr-hit, 0.000000000000
1786, GPU1.chiplet_00.L2_9, read-hit, 159496.000000000000
1787, GPU1.chiplet_00.L2_9, read-miss, 405166.000000000000
1788, GPU1.chiplet_00.L2_9, read-mshr-hit, 181.000000000000
1789, GPU1.chiplet_00.L2_9, write-hit, 173847.000000000000
1790, GPU1.chiplet_00.L2_9, write-miss, 219656.000000000000
1791, GPU1.chiplet_00.L2_9, write-mshr-hit, 0.000000000000
1792, GPU1.chiplet_00.L2_10, read-hit, 159495.000000000000
1793, GPU1.chiplet_00.L2_10, read-miss, 402807.000000000000
1794, GPU1.chiplet_00.L2_10, read-mshr-hit, 188.000000000000
1795, GPU1.chiplet_00.L2_10, write-hit, 175622.000000000000
1796, GPU1.chiplet_00.L2_10, write-miss, 215281.000000000000
1797, GPU1.chiplet_00.L2_10, write-mshr-hit, 0.000000000000
1798, GPU1.chiplet_00.L2_11, read-hit, 164892.000000000000
1799, GPU1.chiplet_00.L2_11, read-miss, 401799.000000000000
1800, GPU1.chiplet_00.L2_11, read-mshr-hit, 208.000000000000
1801, GPU1.chiplet_00.L2_11, write-hit, 173478.000000000000
1802, GPU1.chiplet_00.L2_11, write-miss, 216772.000000000000
1803, GPU1.chiplet_00.L2_11, write-mshr-hit, 0.000000000000
1804, GPU1.chiplet_00.L2_12, read-hit, 174402.000000000000
1805, GPU1.chiplet_00.L2_12, read-miss, 401277.000000000000
1806, GPU1.chiplet_00.L2_12, read-mshr-hit, 306.000000000000
1807, GPU1.chiplet_00.L2_12, write-hit, 173549.000000000000
1808, GPU1.chiplet_00.L2_12, write-miss, 215439.000000000000
1809, GPU1.chiplet_00.L2_12, write-mshr-hit, 0.000000000000
1810, GPU1.chiplet_00.L2_13, read-hit, 162178.000000000000
1811, GPU1.chiplet_00.L2_13, read-miss, 399839.000000000000
1812, GPU1.chiplet_00.L2_13, read-mshr-hit, 332.000000000000
1813, GPU1.chiplet_00.L2_13, write-hit, 173167.000000000000
1814, GPU1.chiplet_00.L2_13, write-miss, 214718.000000000000
1815, GPU1.chiplet_00.L2_13, write-mshr-hit, 0.000000000000
1816, GPU1.chiplet_00.L2_14, read-hit, 159193.000000000000
1817, GPU1.chiplet_00.L2_14, read-miss, 398564.000000000000
1818, GPU1.chiplet_00.L2_14, read-mshr-hit, 235.000000000000
1819, GPU1.chiplet_00.L2_14, write-hit, 172716.000000000000
1820, GPU1.chiplet_00.L2_14, write-miss, 214173.000000000000
1821, GPU1.chiplet_00.L2_14, write-mshr-hit, 0.000000000000
1822, GPU1.chiplet_00.L2_15, read-hit, 157635.000000000000
1823, GPU1.chiplet_00.L2_15, read-miss, 398674.000000000000
1824, GPU1.chiplet_00.L2_15, read-mshr-hit, 219.000000000000
1825, GPU1.chiplet_00.L2_15, write-hit, 173409.000000000000
1826, GPU1.chiplet_00.L2_15, write-miss, 213823.000000000000
1827, GPU1.chiplet_00.L2_15, write-mshr-hit, 0.000000000000
1828, GPU1.chiplet_01.L2_0, read-hit, 18258.000000000000
1829, GPU1.chiplet_01.L2_0, read-miss, 52320.000000000000
1830, GPU1.chiplet_01.L2_0, read-mshr-hit, 42.000000000000
1831, GPU1.chiplet_01.L2_0, write-hit, 24298.000000000000
1832, GPU1.chiplet_01.L2_0, write-miss, 25742.000000000000
1833, GPU1.chiplet_01.L2_0, write-mshr-hit, 0.000000000000
1834, GPU1.chiplet_01.L2_1, read-hit, 22998.000000000000
1835, GPU1.chiplet_01.L2_1, read-miss, 51308.000000000000
1836, GPU1.chiplet_01.L2_1, read-mshr-hit, 269.000000000000
1837, GPU1.chiplet_01.L2_1, write-hit, 23689.000000000000
1838, GPU1.chiplet_01.L2_1, write-miss, 25463.000000000000
1839, GPU1.chiplet_01.L2_1, write-mshr-hit, 0.000000000000
1840, GPU1.chiplet_01.L2_2, read-hit, 21621.000000000000
1841, GPU1.chiplet_01.L2_2, read-miss, 52229.000000000000
1842, GPU1.chiplet_01.L2_2, read-mshr-hit, 77.000000000000
1843, GPU1.chiplet_01.L2_2, write-hit, 24017.000000000000
1844, GPU1.chiplet_01.L2_2, write-miss, 26159.000000000000
1845, GPU1.chiplet_01.L2_2, write-mshr-hit, 0.000000000000
1846, GPU1.chiplet_01.L2_3, read-hit, 18749.000000000000
1847, GPU1.chiplet_01.L2_3, read-miss, 53207.000000000000
1848, GPU1.chiplet_01.L2_3, read-mshr-hit, 27.000000000000
1849, GPU1.chiplet_01.L2_3, write-hit, 24618.000000000000
1850, GPU1.chiplet_01.L2_3, write-miss, 26582.000000000000
1851, GPU1.chiplet_01.L2_3, write-mshr-hit, 0.000000000000
1852, GPU1.chiplet_01.L2_4, read-hit, 18568.000000000000
1853, GPU1.chiplet_01.L2_4, read-miss, 54273.000000000000
1854, GPU1.chiplet_01.L2_4, read-mshr-hit, 29.000000000000
1855, GPU1.chiplet_01.L2_4, write-hit, 25260.000000000000
1856, GPU1.chiplet_01.L2_4, write-miss, 26964.000000000000
1857, GPU1.chiplet_01.L2_4, write-mshr-hit, 0.000000000000
1858, GPU1.chiplet_01.L2_5, read-hit, 18068.000000000000
1859, GPU1.chiplet_01.L2_5, read-miss, 55306.000000000000
1860, GPU1.chiplet_01.L2_5, read-mshr-hit, 18.000000000000
1861, GPU1.chiplet_01.L2_5, write-hit, 25790.000000000000
1862, GPU1.chiplet_01.L2_5, write-miss, 27458.000000000000
1863, GPU1.chiplet_01.L2_5, write-mshr-hit, 0.000000000000
1864, GPU1.chiplet_01.L2_6, read-hit, 18639.000000000000
1865, GPU1.chiplet_01.L2_6, read-miss, 56389.000000000000
1866, GPU1.chiplet_01.L2_6, read-mshr-hit, 45.000000000000
1867, GPU1.chiplet_01.L2_6, write-hit, 25896.000000000000
1868, GPU1.chiplet_01.L2_6, write-miss, 28376.000000000000
1869, GPU1.chiplet_01.L2_6, write-mshr-hit, 0.000000000000
1870, GPU1.chiplet_01.L2_7, read-hit, 19933.000000000000
1871, GPU1.chiplet_01.L2_7, read-miss, 57384.000000000000
1872, GPU1.chiplet_01.L2_7, read-mshr-hit, 41.000000000000
1873, GPU1.chiplet_01.L2_7, write-hit, 26622.000000000000
1874, GPU1.chiplet_01.L2_7, write-miss, 28674.000000000000
1875, GPU1.chiplet_01.L2_7, write-mshr-hit, 0.000000000000
1876, GPU1.chiplet_01.L2_8, read-hit, 18927.000000000000
1877, GPU1.chiplet_01.L2_8, read-miss, 58626.000000000000
1878, GPU1.chiplet_01.L2_8, read-mshr-hit, 45.000000000000
1879, GPU1.chiplet_01.L2_8, write-hit, 27278.000000000000
1880, GPU1.chiplet_01.L2_8, write-miss, 29042.000000000000
1881, GPU1.chiplet_01.L2_8, write-mshr-hit, 0.000000000000
1882, GPU1.chiplet_01.L2_9, read-hit, 22477.000000000000
1883, GPU1.chiplet_01.L2_9, read-miss, 59585.000000000000
1884, GPU1.chiplet_01.L2_9, read-mshr-hit, 103.000000000000
1885, GPU1.chiplet_01.L2_9, write-hit, 27727.000000000000
1886, GPU1.chiplet_01.L2_9, write-miss, 29564.000000000000
1887, GPU1.chiplet_01.L2_9, write-mshr-hit, 0.000000000000
1888, GPU1.chiplet_01.L2_10, read-hit, 22175.000000000000
1889, GPU1.chiplet_01.L2_10, read-miss, 58811.000000000000
1890, GPU1.chiplet_01.L2_10, read-mshr-hit, 106.000000000000
1891, GPU1.chiplet_01.L2_10, write-hit, 27226.000000000000
1892, GPU1.chiplet_01.L2_10, write-miss, 29376.000000000000
1893, GPU1.chiplet_01.L2_10, write-mshr-hit, 0.000000000000
1894, GPU1.chiplet_01.L2_11, read-hit, 18538.000000000000
1895, GPU1.chiplet_01.L2_11, read-miss, 57850.000000000000
1896, GPU1.chiplet_01.L2_11, read-mshr-hit, 56.000000000000
1897, GPU1.chiplet_01.L2_11, write-hit, 26453.000000000000
1898, GPU1.chiplet_01.L2_11, write-miss, 29207.000000000000
1899, GPU1.chiplet_01.L2_11, write-mshr-hit, 0.000000000000
1900, GPU1.chiplet_01.L2_12, read-hit, 18196.000000000000
1901, GPU1.chiplet_01.L2_12, read-miss, 56811.000000000000
1902, GPU1.chiplet_01.L2_12, read-mshr-hit, 61.000000000000
1903, GPU1.chiplet_01.L2_12, write-hit, 26058.000000000000
1904, GPU1.chiplet_01.L2_12, write-miss, 28470.000000000000
1905, GPU1.chiplet_01.L2_12, write-mshr-hit, 0.000000000000
1906, GPU1.chiplet_01.L2_13, read-hit, 17464.000000000000
1907, GPU1.chiplet_01.L2_13, read-miss, 55837.000000000000
1908, GPU1.chiplet_01.L2_13, read-mshr-hit, 73.000000000000
1909, GPU1.chiplet_01.L2_13, write-hit, 25881.000000000000
1910, GPU1.chiplet_01.L2_13, write-miss, 27558.000000000000
1911, GPU1.chiplet_01.L2_13, write-mshr-hit, 0.000000000000
1912, GPU1.chiplet_01.L2_14, read-hit, 18463.000000000000
1913, GPU1.chiplet_01.L2_14, read-miss, 54716.000000000000
1914, GPU1.chiplet_01.L2_14, read-mshr-hit, 60.000000000000
1915, GPU1.chiplet_01.L2_14, write-hit, 25141.000000000000
1916, GPU1.chiplet_01.L2_14, write-miss, 27124.000000000000
1917, GPU1.chiplet_01.L2_14, write-mshr-hit, 0.000000000000
1918, GPU1.chiplet_01.L2_15, read-hit, 18223.000000000000
1919, GPU1.chiplet_01.L2_15, read-miss, 53604.000000000000
1920, GPU1.chiplet_01.L2_15, read-mshr-hit, 40.000000000000
1921, GPU1.chiplet_01.L2_15, write-hit, 24859.000000000000
1922, GPU1.chiplet_01.L2_15, write-miss, 26271.000000000000
1923, GPU1.chiplet_01.L2_15, write-mshr-hit, 0.000000000000
1924, GPU1.chiplet_02.L2_0, read-hit, 8033.000000000000
1925, GPU1.chiplet_02.L2_0, read-miss, 64.000000000000
1926, GPU1.chiplet_02.L2_0, read-mshr-hit, 0.000000000000
1927, GPU1.chiplet_02.L2_0, write-hit, 0.000000000000
1928, GPU1.chiplet_02.L2_0, write-miss, 0.000000000000
1929, GPU1.chiplet_02.L2_0, write-mshr-hit, 0.000000000000
1930, GPU1.chiplet_02.L2_1, read-hit, 8132.000000000000
1931, GPU1.chiplet_02.L2_1, read-miss, 64.000000000000
1932, GPU1.chiplet_02.L2_1, read-mshr-hit, 0.000000000000
1933, GPU1.chiplet_02.L2_1, write-hit, 0.000000000000
1934, GPU1.chiplet_02.L2_1, write-miss, 0.000000000000
1935, GPU1.chiplet_02.L2_1, write-mshr-hit, 0.000000000000
1936, GPU1.chiplet_02.L2_2, read-hit, 8045.000000000000
1937, GPU1.chiplet_02.L2_2, read-miss, 64.000000000000
1938, GPU1.chiplet_02.L2_2, read-mshr-hit, 0.000000000000
1939, GPU1.chiplet_02.L2_2, write-hit, 0.000000000000
1940, GPU1.chiplet_02.L2_2, write-miss, 0.000000000000
1941, GPU1.chiplet_02.L2_2, write-mshr-hit, 0.000000000000
1942, GPU1.chiplet_02.L2_3, read-hit, 8009.000000000000
1943, GPU1.chiplet_02.L2_3, read-miss, 64.000000000000
1944, GPU1.chiplet_02.L2_3, read-mshr-hit, 0.000000000000
1945, GPU1.chiplet_02.L2_3, write-hit, 0.000000000000
1946, GPU1.chiplet_02.L2_3, write-miss, 0.000000000000
