, where, what, value
349, GPU1.chiplet_00.SA_06.L1VCache_01, req_average_latency, 0.000000184451
350, GPU1.chiplet_00.SA_06.L1VCache_02, req_average_latency, 0.000000175011
351, GPU1.chiplet_00.SA_06.L1VCache_03, req_average_latency, 0.000000186605
352, GPU1.chiplet_00.SA_07.L1VCache_00, req_average_latency, 0.000000179904
353, GPU1.chiplet_00.SA_07.L1VCache_01, req_average_latency, 0.000000175059
354, GPU1.chiplet_00.SA_07.L1VCache_02, req_average_latency, 0.000000178092
355, GPU1.chiplet_00.SA_07.L1VCache_03, req_average_latency, 0.000000203097
356, GPU1.chiplet_01.SA_00.L1VCache_00, req_average_latency, 0.000000477164
357, GPU1.chiplet_01.SA_00.L1VCache_01, req_average_latency, 0.000000588958
358, GPU1.chiplet_01.SA_00.L1VCache_02, req_average_latency, 0.000000512566
359, GPU1.chiplet_01.SA_00.L1VCache_03, req_average_latency, 0.000000520593
360, GPU1.chiplet_01.SA_01.L1VCache_00, req_average_latency, 0.000000563775
361, GPU1.chiplet_01.SA_01.L1VCache_01, req_average_latency, 0.000000522373
362, GPU1.chiplet_01.SA_01.L1VCache_02, req_average_latency, 0.000000532768
363, GPU1.chiplet_01.SA_01.L1VCache_03, req_average_latency, 0.000000544849
364, GPU1.chiplet_01.SA_02.L1VCache_00, req_average_latency, 0.000000658320
365, GPU1.chiplet_01.SA_02.L1VCache_01, req_average_latency, 0.000000593643
366, GPU1.chiplet_01.SA_02.L1VCache_02, req_average_latency, 0.000000624789
367, GPU1.chiplet_01.SA_02.L1VCache_03, req_average_latency, 0.000000543315
368, GPU1.chiplet_01.SA_03.L1VCache_00, req_average_latency, 0.000000555606
369, GPU1.chiplet_01.SA_03.L1VCache_01, req_average_latency, 0.000000638116
370, GPU1.chiplet_01.SA_03.L1VCache_02, req_average_latency, 0.000000612201
371, GPU1.chiplet_01.SA_03.L1VCache_03, req_average_latency, 0.000000554472
372, GPU1.chiplet_01.SA_04.L1VCache_00, req_average_latency, 0.000000569842
373, GPU1.chiplet_01.SA_04.L1VCache_01, req_average_latency, 0.000000610267
374, GPU1.chiplet_01.SA_04.L1VCache_02, req_average_latency, 0.000000535907
375, GPU1.chiplet_01.SA_04.L1VCache_03, req_average_latency, 0.000000612881
376, GPU1.chiplet_01.SA_05.L1VCache_00, req_average_latency, 0.000000552272
377, GPU1.chiplet_01.SA_05.L1VCache_01, req_average_latency, 0.000000644278
378, GPU1.chiplet_01.SA_05.L1VCache_02, req_average_latency, 0.000000668792
379, GPU1.chiplet_01.SA_05.L1VCache_03, req_average_latency, 0.000000649353
380, GPU1.chiplet_01.SA_06.L1VCache_00, req_average_latency, 0.000000677941
381, GPU1.chiplet_01.SA_06.L1VCache_01, req_average_latency, 0.000000678458
382, GPU1.chiplet_01.SA_06.L1VCache_02, req_average_latency, 0.000000666041
383, GPU1.chiplet_01.SA_06.L1VCache_03, req_average_latency, 0.000000699981
384, GPU1.chiplet_01.SA_07.L1VCache_00, req_average_latency, 0.000000664135
385, GPU1.chiplet_01.SA_07.L1VCache_01, req_average_latency, 0.000000653328
386, GPU1.chiplet_01.SA_07.L1VCache_02, req_average_latency, 0.000000649983
387, GPU1.chiplet_01.SA_07.L1VCache_03, req_average_latency, 0.000000675093
388, GPU1.chiplet_02.SA_00.L1VCache_00, req_average_latency, 0.000000719353
389, GPU1.chiplet_02.SA_00.L1VCache_01, req_average_latency, 0.000000661521
390, GPU1.chiplet_02.SA_00.L1VCache_02, req_average_latency, 0.000000686021
391, GPU1.chiplet_02.SA_00.L1VCache_03, req_average_latency, 0.000000829189
392, GPU1.chiplet_02.SA_01.L1VCache_00, req_average_latency, 0.000000832654
393, GPU1.chiplet_02.SA_01.L1VCache_01, req_average_latency, 0.000000759121
394, GPU1.chiplet_02.SA_01.L1VCache_02, req_average_latency, 0.000000755169
395, GPU1.chiplet_02.SA_01.L1VCache_03, req_average_latency, 0.000000791308
396, GPU1.chiplet_02.SA_02.L1VCache_00, req_average_latency, 0.000000730002
397, GPU1.chiplet_02.SA_02.L1VCache_01, req_average_latency, 0.000000862077
398, GPU1.chiplet_02.SA_02.L1VCache_02, req_average_latency, 0.000000788961
399, GPU1.chiplet_02.SA_02.L1VCache_03, req_average_latency, 0.000000792540
400, GPU1.chiplet_02.SA_03.L1VCache_00, req_average_latency, 0.000000811026
401, GPU1.chiplet_02.SA_03.L1VCache_01, req_average_latency, 0.000000826213
402, GPU1.chiplet_02.SA_03.L1VCache_02, req_average_latency, 0.000000821352
403, GPU1.chiplet_02.SA_03.L1VCache_03, req_average_latency, 0.000000761851
404, GPU1.chiplet_02.SA_04.L1VCache_00, req_average_latency, 0.000000737055
405, GPU1.chiplet_02.SA_04.L1VCache_01, req_average_latency, 0.000000838450
406, GPU1.chiplet_02.SA_04.L1VCache_02, req_average_latency, 0.000000815341
407, GPU1.chiplet_02.SA_04.L1VCache_03, req_average_latency, 0.000000853255
408, GPU1.chiplet_02.SA_05.L1VCache_00, req_average_latency, 0.000000747728
409, GPU1.chiplet_02.SA_05.L1VCache_01, req_average_latency, 0.000000832840
410, GPU1.chiplet_02.SA_05.L1VCache_02, req_average_latency, 0.000000777249
411, GPU1.chiplet_02.SA_05.L1VCache_03, req_average_latency, 0.000000799813
412, GPU1.chiplet_02.SA_06.L1VCache_00, req_average_latency, 0.000000842869
413, GPU1.chiplet_02.SA_06.L1VCache_01, req_average_latency, 0.000000911302
414, GPU1.chiplet_02.SA_06.L1VCache_02, req_average_latency, 0.000000822497
415, GPU1.chiplet_02.SA_06.L1VCache_03, req_average_latency, 0.000000839730
416, GPU1.chiplet_02.SA_07.L1VCache_00, req_average_latency, 0.000000943124
417, GPU1.chiplet_02.SA_07.L1VCache_01, req_average_latency, 0.000000825152
418, GPU1.chiplet_02.SA_07.L1VCache_02, req_average_latency, 0.000000872184
419, GPU1.chiplet_02.SA_07.L1VCache_03, req_average_latency, 0.000000834968
420, GPU1.chiplet_03.SA_00.L1VCache_00, req_average_latency, 0.000000939101
421, GPU1.chiplet_03.SA_00.L1VCache_01, req_average_latency, 0.000000858678
422, GPU1.chiplet_03.SA_00.L1VCache_02, req_average_latency, 0.000000709717
423, GPU1.chiplet_03.SA_00.L1VCache_03, req_average_latency, 0.000000937839
424, GPU1.chiplet_03.SA_01.L1VCache_00, req_average_latency, 0.000000807561
425, GPU1.chiplet_03.SA_01.L1VCache_01, req_average_latency, 0.000000845568
426, GPU1.chiplet_03.SA_01.L1VCache_02, req_average_latency, 0.000000887091
427, GPU1.chiplet_03.SA_01.L1VCache_03, req_average_latency, 0.000000850776
428, GPU1.chiplet_03.SA_02.L1VCache_00, req_average_latency, 0.000000931741
429, GPU1.chiplet_03.SA_02.L1VCache_01, req_average_latency, 0.000000806191
430, GPU1.chiplet_03.SA_02.L1VCache_02, req_average_latency, 0.000000772962
431, GPU1.chiplet_03.SA_02.L1VCache_03, req_average_latency, 0.000000944755
432, GPU1.chiplet_03.SA_03.L1VCache_00, req_average_latency, 0.000001007338
433, GPU1.chiplet_03.SA_03.L1VCache_01, req_average_latency, 0.000000992540
434, GPU1.chiplet_03.SA_03.L1VCache_02, req_average_latency, 0.000000857149
435, GPU1.chiplet_03.SA_03.L1VCache_03, req_average_latency, 0.000000988560
436, GPU1.chiplet_03.SA_04.L1VCache_00, req_average_latency, 0.000000909334
437, GPU1.chiplet_03.SA_04.L1VCache_01, req_average_latency, 0.000001002552
438, GPU1.chiplet_03.SA_04.L1VCache_02, req_average_latency, 0.000000933412
439, GPU1.chiplet_03.SA_04.L1VCache_03, req_average_latency, 0.000000915509
440, GPU1.chiplet_03.SA_05.L1VCache_00, req_average_latency, 0.000000994417
441, GPU1.chiplet_03.SA_05.L1VCache_01, req_average_latency, 0.000001038088
442, GPU1.chiplet_03.SA_05.L1VCache_02, req_average_latency, 0.000001040068
443, GPU1.chiplet_03.SA_05.L1VCache_03, req_average_latency, 0.000001007111
444, GPU1.chiplet_03.SA_06.L1VCache_00, req_average_latency, 0.000000974805
445, GPU1.chiplet_03.SA_06.L1VCache_01, req_average_latency, 0.000001011472
446, GPU1.chiplet_03.SA_06.L1VCache_02, req_average_latency, 0.000001169625
447, GPU1.chiplet_03.SA_06.L1VCache_03, req_average_latency, 0.000001191534
448, GPU1.chiplet_03.SA_07.L1VCache_00, req_average_latency, 0.000001121080
449, GPU1.chiplet_03.SA_07.L1VCache_01, req_average_latency, 0.000001022686
450, GPU1.chiplet_03.SA_07.L1VCache_02, req_average_latency, 0.000001110250
451, GPU1.chiplet_03.SA_07.L1VCache_03, req_average_latency, 0.000001158994
452, GPU1.chiplet_00.L2_0, req_average_latency, 0.000000095582
453, GPU1.chiplet_00.L2_1, req_average_latency, 0.000000101156
454, GPU1.chiplet_00.L2_2, req_average_latency, 0.000000100839
455, GPU1.chiplet_00.L2_3, req_average_latency, 0.000000082862
456, GPU1.chiplet_00.L2_4, req_average_latency, 0.000000093408
457, GPU1.chiplet_00.L2_5, req_average_latency, 0.000000105722
458, GPU1.chiplet_00.L2_6, req_average_latency, 0.000000093021
459, GPU1.chiplet_00.L2_7, req_average_latency, 0.000000102963
460, GPU1.chiplet_00.L2_8, req_average_latency, 0.000000104995
461, GPU1.chiplet_00.L2_9, req_average_latency, 0.000000107459
462, GPU1.chiplet_00.L2_10, req_average_latency, 0.000000108043
463, GPU1.chiplet_00.L2_11, req_average_latency, 0.000000107228
464, GPU1.chiplet_00.L2_12, req_average_latency, 0.000000107135
465, GPU1.chiplet_00.L2_13, req_average_latency, 0.000000105521
466, GPU1.chiplet_00.L2_14, req_average_latency, 0.000000106398
467, GPU1.chiplet_00.L2_15, req_average_latency, 0.000000104681
468, GPU1.chiplet_03.L2_0, req_average_latency, 0.000000027483
469, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000012080
470, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000011727
471, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000011583
472, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000021168
473, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000027600
474, GPU1.chiplet_00.L2_5_pipeline, req_average_pipeline_latency, 0.000000026413
475, GPU1.chiplet_00.L2_6_pipeline, req_average_pipeline_latency, 0.000000013867
476, GPU1.chiplet_00.L2_7_pipeline, req_average_pipeline_latency, 0.000000012550
477, GPU1.chiplet_00.L2_8_pipeline, req_average_pipeline_latency, 0.000000013048
478, GPU1.chiplet_00.L2_9_pipeline, req_average_pipeline_latency, 0.000000014370
479, GPU1.chiplet_00.L2_10_pipeline, req_average_pipeline_latency, 0.000000014683
480, GPU1.chiplet_00.L2_11_pipeline, req_average_pipeline_latency, 0.000000014378
481, GPU1.chiplet_00.L2_12_pipeline, req_average_pipeline_latency, 0.000000014673
482, GPU1.chiplet_00.L2_13_pipeline, req_average_pipeline_latency, 0.000000013778
483, GPU1.chiplet_00.L2_14_pipeline, req_average_pipeline_latency, 0.000000014121
484, GPU1.chiplet_00.L2_15_pipeline, req_average_pipeline_latency, 0.000000013213
485, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
486, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 35931.000000000000
487, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 103787.000000000000
488, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 33204.000000000000
489, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 0.000000000000
490, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 0.000000000000
491, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
492, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 29520.000000000000
493, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 102926.000000000000
494, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 26700.000000000000
495, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 0.000000000000
496, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 0.000000000000
497, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
498, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 20934.000000000000
499, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 115600.000000000000
500, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 20734.000000000000
501, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 0.000000000000
502, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 0.000000000000
503, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
504, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 17622.000000000000
505, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 114379.000000000000
506, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 14727.000000000000
507, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 0.000000000000
508, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 0.000000000000
509, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
510, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 19048.000000000000
511, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 115751.000000000000
512, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 19599.000000000000
513, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 0.000000000000
514, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 0.000000000000
515, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
516, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 22357.000000000000
517, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 113735.000000000000
518, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 20416.000000000000
519, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 0.000000000000
520, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 0.000000000000
521, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
522, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 22649.000000000000
523, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 110460.000000000000
524, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 22083.000000000000
525, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 0.000000000000
526, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 0.000000000000
527, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
528, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 17728.000000000000
529, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 116864.000000000000
530, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 16440.000000000000
531, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 0.000000000000
532, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 0.000000000000
533, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
534, GPU1.chiplet_00.SA_02.L1VCache_00, read-hit, 12843.000000000000
535, GPU1.chiplet_00.SA_02.L1VCache_00, read-miss, 125228.000000000000
536, GPU1.chiplet_00.SA_02.L1VCache_00, read-mshr-hit, 9253.000000000000
537, GPU1.chiplet_00.SA_02.L1VCache_00, write-hit, 0.000000000000
538, GPU1.chiplet_00.SA_02.L1VCache_00, write-miss, 0.000000000000
539, GPU1.chiplet_00.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
540, GPU1.chiplet_00.SA_02.L1VCache_01, read-hit, 15724.000000000000
541, GPU1.chiplet_00.SA_02.L1VCache_01, read-miss, 122118.000000000000
542, GPU1.chiplet_00.SA_02.L1VCache_01, read-mshr-hit, 14892.000000000000
543, GPU1.chiplet_00.SA_02.L1VCache_01, write-hit, 0.000000000000
544, GPU1.chiplet_00.SA_02.L1VCache_01, write-miss, 0.000000000000
545, GPU1.chiplet_00.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
546, GPU1.chiplet_00.SA_02.L1VCache_02, read-hit, 16534.000000000000
547, GPU1.chiplet_00.SA_02.L1VCache_02, read-miss, 119100.000000000000
548, GPU1.chiplet_00.SA_02.L1VCache_02, read-mshr-hit, 15076.000000000000
549, GPU1.chiplet_00.SA_02.L1VCache_02, write-hit, 0.000000000000
550, GPU1.chiplet_00.SA_02.L1VCache_02, write-miss, 0.000000000000
551, GPU1.chiplet_00.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
552, GPU1.chiplet_00.SA_02.L1VCache_03, read-hit, 14785.000000000000
553, GPU1.chiplet_00.SA_02.L1VCache_03, read-miss, 118609.000000000000
554, GPU1.chiplet_00.SA_02.L1VCache_03, read-mshr-hit, 15272.000000000000
555, GPU1.chiplet_00.SA_02.L1VCache_03, write-hit, 0.000000000000
556, GPU1.chiplet_00.SA_02.L1VCache_03, write-miss, 0.000000000000
557, GPU1.chiplet_00.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
558, GPU1.chiplet_00.SA_03.L1VCache_00, read-hit, 16766.000000000000
559, GPU1.chiplet_00.SA_03.L1VCache_00, read-miss, 121880.000000000000
560, GPU1.chiplet_00.SA_03.L1VCache_00, read-mshr-hit, 14322.000000000000
561, GPU1.chiplet_00.SA_03.L1VCache_00, write-hit, 0.000000000000
562, GPU1.chiplet_00.SA_03.L1VCache_00, write-miss, 0.000000000000
563, GPU1.chiplet_00.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
564, GPU1.chiplet_00.SA_03.L1VCache_01, read-hit, 20165.000000000000
565, GPU1.chiplet_00.SA_03.L1VCache_01, read-miss, 112797.000000000000
566, GPU1.chiplet_00.SA_03.L1VCache_01, read-mshr-hit, 20904.000000000000
567, GPU1.chiplet_00.SA_03.L1VCache_01, write-hit, 0.000000000000
568, GPU1.chiplet_00.SA_03.L1VCache_01, write-miss, 0.000000000000
569, GPU1.chiplet_00.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
570, GPU1.chiplet_00.SA_03.L1VCache_02, read-hit, 17452.000000000000
571, GPU1.chiplet_00.SA_03.L1VCache_02, read-miss, 116649.000000000000
572, GPU1.chiplet_00.SA_03.L1VCache_02, read-mshr-hit, 17033.000000000000
573, GPU1.chiplet_00.SA_03.L1VCache_02, write-hit, 0.000000000000
574, GPU1.chiplet_00.SA_03.L1VCache_02, write-miss, 0.000000000000
575, GPU1.chiplet_00.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
576, GPU1.chiplet_00.SA_03.L1VCache_03, read-hit, 20811.000000000000
577, GPU1.chiplet_00.SA_03.L1VCache_03, read-miss, 116549.000000000000
578, GPU1.chiplet_00.SA_03.L1VCache_03, read-mshr-hit, 18094.000000000000
579, GPU1.chiplet_00.SA_03.L1VCache_03, write-hit, 0.000000000000
580, GPU1.chiplet_00.SA_03.L1VCache_03, write-miss, 0.000000000000
581, GPU1.chiplet_00.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
582, GPU1.chiplet_00.SA_04.L1VCache_00, read-hit, 15921.000000000000
583, GPU1.chiplet_00.SA_04.L1VCache_00, read-miss, 115888.000000000000
584, GPU1.chiplet_00.SA_04.L1VCache_00, read-mshr-hit, 13745.000000000000
585, GPU1.chiplet_00.SA_04.L1VCache_00, write-hit, 0.000000000000
586, GPU1.chiplet_00.SA_04.L1VCache_00, write-miss, 0.000000000000
587, GPU1.chiplet_00.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
588, GPU1.chiplet_00.SA_04.L1VCache_01, read-hit, 16264.000000000000
589, GPU1.chiplet_00.SA_04.L1VCache_01, read-miss, 116258.000000000000
590, GPU1.chiplet_00.SA_04.L1VCache_01, read-mshr-hit, 15254.000000000000
591, GPU1.chiplet_00.SA_04.L1VCache_01, write-hit, 0.000000000000
592, GPU1.chiplet_00.SA_04.L1VCache_01, write-miss, 0.000000000000
593, GPU1.chiplet_00.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
594, GPU1.chiplet_00.SA_04.L1VCache_02, read-hit, 19705.000000000000
595, GPU1.chiplet_00.SA_04.L1VCache_02, read-miss, 114011.000000000000
596, GPU1.chiplet_00.SA_04.L1VCache_02, read-mshr-hit, 16302.000000000000
597, GPU1.chiplet_00.SA_04.L1VCache_02, write-hit, 0.000000000000
598, GPU1.chiplet_00.SA_04.L1VCache_02, write-miss, 0.000000000000
599, GPU1.chiplet_00.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
600, GPU1.chiplet_00.SA_04.L1VCache_03, read-hit, 16763.000000000000
601, GPU1.chiplet_00.SA_04.L1VCache_03, read-miss, 113449.000000000000
602, GPU1.chiplet_00.SA_04.L1VCache_03, read-mshr-hit, 13910.000000000000
603, GPU1.chiplet_00.SA_04.L1VCache_03, write-hit, 0.000000000000
604, GPU1.chiplet_00.SA_04.L1VCache_03, write-miss, 0.000000000000
605, GPU1.chiplet_00.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
606, GPU1.chiplet_00.SA_05.L1VCache_00, read-hit, 16528.000000000000
607, GPU1.chiplet_00.SA_05.L1VCache_00, read-miss, 115427.000000000000
608, GPU1.chiplet_00.SA_05.L1VCache_00, read-mshr-hit, 17915.000000000000
609, GPU1.chiplet_00.SA_05.L1VCache_00, write-hit, 0.000000000000
610, GPU1.chiplet_00.SA_05.L1VCache_00, write-miss, 0.000000000000
611, GPU1.chiplet_00.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
612, GPU1.chiplet_00.SA_05.L1VCache_01, read-hit, 11466.000000000000
613, GPU1.chiplet_00.SA_05.L1VCache_01, read-miss, 112377.000000000000
614, GPU1.chiplet_00.SA_05.L1VCache_01, read-mshr-hit, 11245.000000000000
615, GPU1.chiplet_00.SA_05.L1VCache_01, write-hit, 0.000000000000
616, GPU1.chiplet_00.SA_05.L1VCache_01, write-miss, 0.000000000000
617, GPU1.chiplet_00.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
618, GPU1.chiplet_00.SA_05.L1VCache_02, read-hit, 23231.000000000000
619, GPU1.chiplet_00.SA_05.L1VCache_02, read-miss, 110678.000000000000
620, GPU1.chiplet_00.SA_05.L1VCache_02, read-mshr-hit, 19527.000000000000
621, GPU1.chiplet_00.SA_05.L1VCache_02, write-hit, 0.000000000000
622, GPU1.chiplet_00.SA_05.L1VCache_02, write-miss, 0.000000000000
623, GPU1.chiplet_00.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
624, GPU1.chiplet_00.SA_05.L1VCache_03, read-hit, 14791.000000000000
625, GPU1.chiplet_00.SA_05.L1VCache_03, read-miss, 110351.000000000000
626, GPU1.chiplet_00.SA_05.L1VCache_03, read-mshr-hit, 15682.000000000000
627, GPU1.chiplet_00.SA_05.L1VCache_03, write-hit, 0.000000000000
628, GPU1.chiplet_00.SA_05.L1VCache_03, write-miss, 0.000000000000
629, GPU1.chiplet_00.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
630, GPU1.chiplet_00.SA_06.L1VCache_00, read-hit, 15999.000000000000
631, GPU1.chiplet_00.SA_06.L1VCache_00, read-miss, 119179.000000000000
632, GPU1.chiplet_00.SA_06.L1VCache_00, read-mshr-hit, 12482.000000000000
633, GPU1.chiplet_00.SA_06.L1VCache_00, write-hit, 0.000000000000
634, GPU1.chiplet_00.SA_06.L1VCache_00, write-miss, 0.000000000000
635, GPU1.chiplet_00.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
636, GPU1.chiplet_00.SA_06.L1VCache_01, read-hit, 15088.000000000000
637, GPU1.chiplet_00.SA_06.L1VCache_01, read-miss, 116745.000000000000
