, where, what, value
349, GPU1.chiplet_00.SA_06.L1VCache_01, req_average_latency, 0.000000039580
350, GPU1.chiplet_00.SA_06.L1VCache_02, req_average_latency, 0.000000039606
351, GPU1.chiplet_00.SA_06.L1VCache_03, req_average_latency, 0.000000039681
352, GPU1.chiplet_00.SA_07.L1VCache_00, req_average_latency, 0.000000039728
353, GPU1.chiplet_00.SA_07.L1VCache_01, req_average_latency, 0.000000039678
354, GPU1.chiplet_00.SA_07.L1VCache_02, req_average_latency, 0.000000039789
355, GPU1.chiplet_00.SA_07.L1VCache_03, req_average_latency, 0.000000039630
356, GPU1.chiplet_01.SA_00.L1VCache_00, req_average_latency, 0.000000039143
357, GPU1.chiplet_01.SA_00.L1VCache_01, req_average_latency, 0.000000039598
358, GPU1.chiplet_01.SA_00.L1VCache_02, req_average_latency, 0.000000039617
359, GPU1.chiplet_01.SA_00.L1VCache_03, req_average_latency, 0.000000039681
360, GPU1.chiplet_01.SA_01.L1VCache_00, req_average_latency, 0.000000039820
361, GPU1.chiplet_01.SA_01.L1VCache_01, req_average_latency, 0.000000039564
362, GPU1.chiplet_01.SA_01.L1VCache_02, req_average_latency, 0.000000039877
363, GPU1.chiplet_01.SA_01.L1VCache_03, req_average_latency, 0.000000039614
364, GPU1.chiplet_01.SA_02.L1VCache_00, req_average_latency, 0.000000039457
365, GPU1.chiplet_01.SA_02.L1VCache_01, req_average_latency, 0.000000039699
366, GPU1.chiplet_01.SA_02.L1VCache_02, req_average_latency, 0.000000039653
367, GPU1.chiplet_01.SA_02.L1VCache_03, req_average_latency, 0.000000039863
368, GPU1.chiplet_01.SA_03.L1VCache_00, req_average_latency, 0.000000039771
369, GPU1.chiplet_01.SA_03.L1VCache_01, req_average_latency, 0.000000039751
370, GPU1.chiplet_01.SA_03.L1VCache_02, req_average_latency, 0.000000039837
371, GPU1.chiplet_01.SA_03.L1VCache_03, req_average_latency, 0.000000039718
372, GPU1.chiplet_01.SA_04.L1VCache_00, req_average_latency, 0.000000039875
373, GPU1.chiplet_01.SA_04.L1VCache_01, req_average_latency, 0.000000039836
374, GPU1.chiplet_01.SA_04.L1VCache_02, req_average_latency, 0.000000039557
375, GPU1.chiplet_01.SA_04.L1VCache_03, req_average_latency, 0.000000039714
376, GPU1.chiplet_01.SA_05.L1VCache_00, req_average_latency, 0.000000039798
377, GPU1.chiplet_01.SA_05.L1VCache_01, req_average_latency, 0.000000039841
378, GPU1.chiplet_01.SA_05.L1VCache_02, req_average_latency, 0.000000040023
379, GPU1.chiplet_01.SA_05.L1VCache_03, req_average_latency, 0.000000039830
380, GPU1.chiplet_01.SA_06.L1VCache_00, req_average_latency, 0.000000039760
381, GPU1.chiplet_01.SA_06.L1VCache_01, req_average_latency, 0.000000040117
382, GPU1.chiplet_01.SA_06.L1VCache_02, req_average_latency, 0.000000039985
383, GPU1.chiplet_01.SA_06.L1VCache_03, req_average_latency, 0.000000040232
384, GPU1.chiplet_01.SA_07.L1VCache_00, req_average_latency, 0.000000040217
385, GPU1.chiplet_01.SA_07.L1VCache_01, req_average_latency, 0.000000040379
386, GPU1.chiplet_01.SA_07.L1VCache_02, req_average_latency, 0.000000040196
387, GPU1.chiplet_01.SA_07.L1VCache_03, req_average_latency, 0.000000040190
388, GPU1.chiplet_02.SA_00.L1VCache_00, req_average_latency, 0.000000039270
389, GPU1.chiplet_02.SA_00.L1VCache_01, req_average_latency, 0.000000039476
390, GPU1.chiplet_02.SA_00.L1VCache_02, req_average_latency, 0.000000039372
391, GPU1.chiplet_02.SA_00.L1VCache_03, req_average_latency, 0.000000039337
392, GPU1.chiplet_02.SA_01.L1VCache_00, req_average_latency, 0.000000039580
393, GPU1.chiplet_02.SA_01.L1VCache_01, req_average_latency, 0.000000039603
394, GPU1.chiplet_02.SA_01.L1VCache_02, req_average_latency, 0.000000039655
395, GPU1.chiplet_02.SA_01.L1VCache_03, req_average_latency, 0.000000039731
396, GPU1.chiplet_02.SA_02.L1VCache_00, req_average_latency, 0.000000039684
397, GPU1.chiplet_02.SA_02.L1VCache_01, req_average_latency, 0.000000039662
398, GPU1.chiplet_02.SA_02.L1VCache_02, req_average_latency, 0.000000039656
399, GPU1.chiplet_02.SA_02.L1VCache_03, req_average_latency, 0.000000039716
400, GPU1.chiplet_02.SA_03.L1VCache_00, req_average_latency, 0.000000039698
401, GPU1.chiplet_02.SA_03.L1VCache_01, req_average_latency, 0.000000039636
402, GPU1.chiplet_02.SA_03.L1VCache_02, req_average_latency, 0.000000039887
403, GPU1.chiplet_02.SA_03.L1VCache_03, req_average_latency, 0.000000039805
404, GPU1.chiplet_02.SA_04.L1VCache_00, req_average_latency, 0.000000039810
405, GPU1.chiplet_02.SA_04.L1VCache_01, req_average_latency, 0.000000039686
406, GPU1.chiplet_02.SA_04.L1VCache_02, req_average_latency, 0.000000039655
407, GPU1.chiplet_02.SA_04.L1VCache_03, req_average_latency, 0.000000039598
408, GPU1.chiplet_02.SA_05.L1VCache_00, req_average_latency, 0.000000039686
409, GPU1.chiplet_02.SA_05.L1VCache_01, req_average_latency, 0.000000039657
410, GPU1.chiplet_02.SA_05.L1VCache_02, req_average_latency, 0.000000039682
411, GPU1.chiplet_02.SA_05.L1VCache_03, req_average_latency, 0.000000039558
412, GPU1.chiplet_02.SA_06.L1VCache_00, req_average_latency, 0.000000039674
413, GPU1.chiplet_02.SA_06.L1VCache_01, req_average_latency, 0.000000039725
414, GPU1.chiplet_02.SA_06.L1VCache_02, req_average_latency, 0.000000039733
415, GPU1.chiplet_02.SA_06.L1VCache_03, req_average_latency, 0.000000039766
416, GPU1.chiplet_02.SA_07.L1VCache_00, req_average_latency, 0.000000039562
417, GPU1.chiplet_02.SA_07.L1VCache_01, req_average_latency, 0.000000039542
418, GPU1.chiplet_02.SA_07.L1VCache_02, req_average_latency, 0.000000039249
419, GPU1.chiplet_02.SA_07.L1VCache_03, req_average_latency, 0.000000039158
420, GPU1.chiplet_03.SA_00.L1VCache_00, req_average_latency, 0.000000038818
421, GPU1.chiplet_03.SA_00.L1VCache_01, req_average_latency, 0.000000039185
422, GPU1.chiplet_03.SA_00.L1VCache_02, req_average_latency, 0.000000039439
423, GPU1.chiplet_03.SA_00.L1VCache_03, req_average_latency, 0.000000039536
424, GPU1.chiplet_03.SA_01.L1VCache_00, req_average_latency, 0.000000039429
425, GPU1.chiplet_03.SA_01.L1VCache_01, req_average_latency, 0.000000039424
426, GPU1.chiplet_03.SA_01.L1VCache_02, req_average_latency, 0.000000039418
427, GPU1.chiplet_03.SA_01.L1VCache_03, req_average_latency, 0.000000039669
428, GPU1.chiplet_03.SA_02.L1VCache_00, req_average_latency, 0.000000039380
429, GPU1.chiplet_03.SA_02.L1VCache_01, req_average_latency, 0.000000039698
430, GPU1.chiplet_03.SA_02.L1VCache_02, req_average_latency, 0.000000039656
431, GPU1.chiplet_03.SA_02.L1VCache_03, req_average_latency, 0.000000039744
432, GPU1.chiplet_03.SA_03.L1VCache_00, req_average_latency, 0.000000039732
433, GPU1.chiplet_03.SA_03.L1VCache_01, req_average_latency, 0.000000039607
434, GPU1.chiplet_03.SA_03.L1VCache_02, req_average_latency, 0.000000039646
435, GPU1.chiplet_03.SA_03.L1VCache_03, req_average_latency, 0.000000039674
436, GPU1.chiplet_03.SA_04.L1VCache_00, req_average_latency, 0.000000039646
437, GPU1.chiplet_03.SA_04.L1VCache_01, req_average_latency, 0.000000039643
438, GPU1.chiplet_03.SA_04.L1VCache_02, req_average_latency, 0.000000039790
439, GPU1.chiplet_03.SA_04.L1VCache_03, req_average_latency, 0.000000039767
440, GPU1.chiplet_03.SA_05.L1VCache_00, req_average_latency, 0.000000039867
441, GPU1.chiplet_03.SA_05.L1VCache_01, req_average_latency, 0.000000039697
442, GPU1.chiplet_03.SA_05.L1VCache_02, req_average_latency, 0.000000039670
443, GPU1.chiplet_03.SA_05.L1VCache_03, req_average_latency, 0.000000039689
444, GPU1.chiplet_03.SA_06.L1VCache_00, req_average_latency, 0.000000039762
445, GPU1.chiplet_03.SA_06.L1VCache_01, req_average_latency, 0.000000040062
446, GPU1.chiplet_03.SA_06.L1VCache_02, req_average_latency, 0.000000039846
447, GPU1.chiplet_03.SA_06.L1VCache_03, req_average_latency, 0.000000039683
448, GPU1.chiplet_03.SA_07.L1VCache_00, req_average_latency, 0.000000039833
449, GPU1.chiplet_03.SA_07.L1VCache_01, req_average_latency, 0.000000040018
450, GPU1.chiplet_03.SA_07.L1VCache_02, req_average_latency, 0.000000040233
451, GPU1.chiplet_03.SA_07.L1VCache_03, req_average_latency, 0.000000039780
452, GPU1.chiplet_00.L2_0, req_average_latency, 0.000000055662
453, GPU1.chiplet_00.L2_1, req_average_latency, 0.000000055926
454, GPU1.chiplet_00.L2_2, req_average_latency, 0.000000056105
455, GPU1.chiplet_00.L2_3, req_average_latency, 0.000000055522
456, GPU1.chiplet_00.L2_4, req_average_latency, 0.000000055440
457, GPU1.chiplet_00.L2_5, req_average_latency, 0.000000055743
458, GPU1.chiplet_00.L2_6, req_average_latency, 0.000000056113
459, GPU1.chiplet_00.L2_7, req_average_latency, 0.000000055815
460, GPU1.chiplet_00.L2_8, req_average_latency, 0.000000055854
461, GPU1.chiplet_00.L2_9, req_average_latency, 0.000000055763
462, GPU1.chiplet_00.L2_10, req_average_latency, 0.000000055588
463, GPU1.chiplet_00.L2_11, req_average_latency, 0.000000055481
464, GPU1.chiplet_00.L2_12, req_average_latency, 0.000000055278
465, GPU1.chiplet_00.L2_13, req_average_latency, 0.000000055443
466, GPU1.chiplet_00.L2_14, req_average_latency, 0.000000055549
467, GPU1.chiplet_00.L2_15, req_average_latency, 0.000000055392
468, GPU1.chiplet_01.L2_0, req_average_latency, 0.000000056183
469, GPU1.chiplet_01.L2_1, req_average_latency, 0.000000056327
470, GPU1.chiplet_01.L2_2, req_average_latency, 0.000000056169
471, GPU1.chiplet_01.L2_3, req_average_latency, 0.000000056163
472, GPU1.chiplet_01.L2_4, req_average_latency, 0.000000056197
473, GPU1.chiplet_01.L2_5, req_average_latency, 0.000000056329
474, GPU1.chiplet_01.L2_6, req_average_latency, 0.000000056778
475, GPU1.chiplet_01.L2_7, req_average_latency, 0.000000056553
476, GPU1.chiplet_01.L2_8, req_average_latency, 0.000000056256
477, GPU1.chiplet_01.L2_9, req_average_latency, 0.000000056213
478, GPU1.chiplet_01.L2_10, req_average_latency, 0.000000056247
479, GPU1.chiplet_01.L2_11, req_average_latency, 0.000000055954
480, GPU1.chiplet_01.L2_12, req_average_latency, 0.000000056017
481, GPU1.chiplet_01.L2_13, req_average_latency, 0.000000056452
482, GPU1.chiplet_01.L2_14, req_average_latency, 0.000000056285
483, GPU1.chiplet_01.L2_15, req_average_latency, 0.000000055966
484, GPU1.chiplet_02.L2_0, req_average_latency, 0.000000056307
485, GPU1.chiplet_02.L2_1, req_average_latency, 0.000000056717
486, GPU1.chiplet_02.L2_2, req_average_latency, 0.000000056753
487, GPU1.chiplet_02.L2_3, req_average_latency, 0.000000056244
488, GPU1.chiplet_02.L2_4, req_average_latency, 0.000000056349
489, GPU1.chiplet_02.L2_5, req_average_latency, 0.000000056279
490, GPU1.chiplet_02.L2_6, req_average_latency, 0.000000056540
491, GPU1.chiplet_02.L2_7, req_average_latency, 0.000000056863
492, GPU1.chiplet_02.L2_8, req_average_latency, 0.000000056360
493, GPU1.chiplet_02.L2_9, req_average_latency, 0.000000056548
494, GPU1.chiplet_02.L2_10, req_average_latency, 0.000000056454
495, GPU1.chiplet_02.L2_11, req_average_latency, 0.000000056326
496, GPU1.chiplet_02.L2_12, req_average_latency, 0.000000055798
497, GPU1.chiplet_02.L2_13, req_average_latency, 0.000000056459
498, GPU1.chiplet_02.L2_14, req_average_latency, 0.000000056131
499, GPU1.chiplet_02.L2_15, req_average_latency, 0.000000056379
500, GPU1.chiplet_03.L2_0, req_average_latency, 0.000000057921
501, GPU1.chiplet_03.L2_1, req_average_latency, 0.000000058042
502, GPU1.chiplet_03.L2_2, req_average_latency, 0.000000058836
503, GPU1.chiplet_03.L2_3, req_average_latency, 0.000000058337
504, GPU1.chiplet_03.L2_4, req_average_latency, 0.000000057437
505, GPU1.chiplet_03.L2_5, req_average_latency, 0.000000057913
506, GPU1.chiplet_03.L2_6, req_average_latency, 0.000000058569
507, GPU1.chiplet_03.L2_7, req_average_latency, 0.000000058315
508, GPU1.chiplet_03.L2_8, req_average_latency, 0.000000058782
509, GPU1.chiplet_03.L2_9, req_average_latency, 0.000000059000
510, GPU1.chiplet_03.L2_10, req_average_latency, 0.000000059431
511, GPU1.chiplet_03.L2_11, req_average_latency, 0.000000057904
512, GPU1.chiplet_03.L2_12, req_average_latency, 0.000000057600
513, GPU1.chiplet_03.L2_13, req_average_latency, 0.000000058027
514, GPU1.chiplet_03.L2_14, req_average_latency, 0.000000058423
515, GPU1.chiplet_03.L2_15, req_average_latency, 0.000000058277
516, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000017183
517, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000017355
518, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000017485
519, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000017012
520, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000016950
521, GPU1.chiplet_00.L2_5_pipeline, req_average_pipeline_latency, 0.000000017220
522, GPU1.chiplet_00.L2_6_pipeline, req_average_pipeline_latency, 0.000000017709
523, GPU1.chiplet_00.L2_7_pipeline, req_average_pipeline_latency, 0.000000017426
524, GPU1.chiplet_00.L2_8_pipeline, req_average_pipeline_latency, 0.000000017361
525, GPU1.chiplet_00.L2_9_pipeline, req_average_pipeline_latency, 0.000000017355
526, GPU1.chiplet_00.L2_10_pipeline, req_average_pipeline_latency, 0.000000017158
527, GPU1.chiplet_00.L2_11_pipeline, req_average_pipeline_latency, 0.000000017138
528, GPU1.chiplet_00.L2_12_pipeline, req_average_pipeline_latency, 0.000000016849
529, GPU1.chiplet_00.L2_13_pipeline, req_average_pipeline_latency, 0.000000017112
530, GPU1.chiplet_00.L2_14_pipeline, req_average_pipeline_latency, 0.000000017314
531, GPU1.chiplet_00.L2_15_pipeline, req_average_pipeline_latency, 0.000000017118
532, GPU1.chiplet_01.L2_0_pipeline, req_average_pipeline_latency, 0.000000017347
533, GPU1.chiplet_01.L2_1_pipeline, req_average_pipeline_latency, 0.000000017436
534, GPU1.chiplet_01.L2_2_pipeline, req_average_pipeline_latency, 0.000000017381
535, GPU1.chiplet_01.L2_3_pipeline, req_average_pipeline_latency, 0.000000017487
536, GPU1.chiplet_01.L2_4_pipeline, req_average_pipeline_latency, 0.000000017461
537, GPU1.chiplet_01.L2_5_pipeline, req_average_pipeline_latency, 0.000000017533
538, GPU1.chiplet_01.L2_6_pipeline, req_average_pipeline_latency, 0.000000017713
539, GPU1.chiplet_01.L2_7_pipeline, req_average_pipeline_latency, 0.000000017484
540, GPU1.chiplet_01.L2_8_pipeline, req_average_pipeline_latency, 0.000000017325
541, GPU1.chiplet_01.L2_9_pipeline, req_average_pipeline_latency, 0.000000017214
542, GPU1.chiplet_01.L2_10_pipeline, req_average_pipeline_latency, 0.000000017353
543, GPU1.chiplet_01.L2_11_pipeline, req_average_pipeline_latency, 0.000000017305
544, GPU1.chiplet_01.L2_12_pipeline, req_average_pipeline_latency, 0.000000017442
545, GPU1.chiplet_01.L2_13_pipeline, req_average_pipeline_latency, 0.000000017664
546, GPU1.chiplet_01.L2_14_pipeline, req_average_pipeline_latency, 0.000000017450
547, GPU1.chiplet_01.L2_15_pipeline, req_average_pipeline_latency, 0.000000017280
548, GPU1.chiplet_02.L2_0_pipeline, req_average_pipeline_latency, 0.000000017271
549, GPU1.chiplet_02.L2_1_pipeline, req_average_pipeline_latency, 0.000000017334
550, GPU1.chiplet_02.L2_2_pipeline, req_average_pipeline_latency, 0.000000017242
551, GPU1.chiplet_02.L2_3_pipeline, req_average_pipeline_latency, 0.000000017044
552, GPU1.chiplet_02.L2_4_pipeline, req_average_pipeline_latency, 0.000000017266
553, GPU1.chiplet_02.L2_5_pipeline, req_average_pipeline_latency, 0.000000017524
554, GPU1.chiplet_02.L2_6_pipeline, req_average_pipeline_latency, 0.000000017659
555, GPU1.chiplet_02.L2_7_pipeline, req_average_pipeline_latency, 0.000000017748
556, GPU1.chiplet_02.L2_8_pipeline, req_average_pipeline_latency, 0.000000017380
557, GPU1.chiplet_02.L2_9_pipeline, req_average_pipeline_latency, 0.000000017469
558, GPU1.chiplet_02.L2_10_pipeline, req_average_pipeline_latency, 0.000000017137
559, GPU1.chiplet_02.L2_11_pipeline, req_average_pipeline_latency, 0.000000017064
560, GPU1.chiplet_02.L2_12_pipeline, req_average_pipeline_latency, 0.000000017001
561, GPU1.chiplet_02.L2_13_pipeline, req_average_pipeline_latency, 0.000000017246
562, GPU1.chiplet_02.L2_14_pipeline, req_average_pipeline_latency, 0.000000016987
563, GPU1.chiplet_02.L2_15_pipeline, req_average_pipeline_latency, 0.000000017234
564, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000017211
565, GPU1.chiplet_03.L2_1_pipeline, req_average_pipeline_latency, 0.000000017092
566, GPU1.chiplet_03.L2_2_pipeline, req_average_pipeline_latency, 0.000000017152
567, GPU1.chiplet_03.L2_3_pipeline, req_average_pipeline_latency, 0.000000017397
568, GPU1.chiplet_03.L2_4_pipeline, req_average_pipeline_latency, 0.000000017504
569, GPU1.chiplet_03.L2_5_pipeline, req_average_pipeline_latency, 0.000000017623
570, GPU1.chiplet_03.L2_6_pipeline, req_average_pipeline_latency, 0.000000017814
571, GPU1.chiplet_03.L2_7_pipeline, req_average_pipeline_latency, 0.000000017706
572, GPU1.chiplet_03.L2_8_pipeline, req_average_pipeline_latency, 0.000000017767
573, GPU1.chiplet_03.L2_9_pipeline, req_average_pipeline_latency, 0.000000017442
574, GPU1.chiplet_03.L2_10_pipeline, req_average_pipeline_latency, 0.000000017847
575, GPU1.chiplet_03.L2_11_pipeline, req_average_pipeline_latency, 0.000000017199
576, GPU1.chiplet_03.L2_12_pipeline, req_average_pipeline_latency, 0.000000017593
577, GPU1.chiplet_03.L2_13_pipeline, req_average_pipeline_latency, 0.000000017692
578, GPU1.chiplet_03.L2_14_pipeline, req_average_pipeline_latency, 0.000000017590
579, GPU1.chiplet_03.L2_15_pipeline, req_average_pipeline_latency, 0.000000017600
580, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 76314.000000000000
581, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 35173.000000000000
582, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 343.000000000000
583, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 0.000000000000
584, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 10080.000000000000
585, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
586, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 76334.000000000000
587, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 35134.000000000000
588, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 363.000000000000
589, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 0.000000000000
590, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 10080.000000000000
591, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
592, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 76179.000000000000
593, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 35268.000000000000
594, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 348.000000000000
595, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 0.000000000000
596, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 10080.000000000000
597, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
598, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 76462.000000000000
599, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 35011.000000000000
600, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 337.000000000000
601, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 0.000000000000
602, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 10080.000000000000
603, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
604, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 76264.000000000000
605, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 35251.000000000000
606, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 295.000000000000
607, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 0.000000000000
608, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 10080.000000000000
609, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
610, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 76368.000000000000
611, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 35126.000000000000
612, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 316.000000000000
613, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 0.000000000000
614, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 10080.000000000000
615, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
616, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 76416.000000000000
617, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 35067.000000000000
618, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 341.000000000000
619, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 0.000000000000
620, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 10080.000000000000
621, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
622, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 76216.000000000000
623, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 35293.000000000000
624, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 316.000000000000
625, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 0.000000000000
626, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 10080.000000000000
627, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
628, GPU1.chiplet_00.SA_02.L1VCache_00, read-hit, 76235.000000000000
629, GPU1.chiplet_00.SA_02.L1VCache_00, read-miss, 35266.000000000000
630, GPU1.chiplet_00.SA_02.L1VCache_00, read-mshr-hit, 319.000000000000
631, GPU1.chiplet_00.SA_02.L1VCache_00, write-hit, 0.000000000000
632, GPU1.chiplet_00.SA_02.L1VCache_00, write-miss, 10080.000000000000
633, GPU1.chiplet_00.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
634, GPU1.chiplet_00.SA_02.L1VCache_01, read-hit, 76286.000000000000
