, where, what, value
349, GPU1.chiplet_00.SA_06.L1VCache_01, req_average_latency, 0.000000112696
350, GPU1.chiplet_00.SA_06.L1VCache_02, req_average_latency, 0.000000113160
351, GPU1.chiplet_00.SA_06.L1VCache_03, req_average_latency, 0.000000112915
352, GPU1.chiplet_00.SA_07.L1VCache_00, req_average_latency, 0.000000111831
353, GPU1.chiplet_00.SA_07.L1VCache_01, req_average_latency, 0.000000111607
354, GPU1.chiplet_00.SA_07.L1VCache_02, req_average_latency, 0.000000112448
355, GPU1.chiplet_00.SA_07.L1VCache_03, req_average_latency, 0.000000112107
356, GPU1.chiplet_01.SA_00.L1VCache_00, req_average_latency, 0.000000110803
357, GPU1.chiplet_01.SA_00.L1VCache_01, req_average_latency, 0.000000110948
358, GPU1.chiplet_01.SA_00.L1VCache_02, req_average_latency, 0.000000111036
359, GPU1.chiplet_01.SA_00.L1VCache_03, req_average_latency, 0.000000110066
360, GPU1.chiplet_01.SA_01.L1VCache_00, req_average_latency, 0.000000111585
361, GPU1.chiplet_01.SA_01.L1VCache_01, req_average_latency, 0.000000110860
362, GPU1.chiplet_01.SA_01.L1VCache_02, req_average_latency, 0.000000108603
363, GPU1.chiplet_01.SA_01.L1VCache_03, req_average_latency, 0.000000111074
364, GPU1.chiplet_01.SA_02.L1VCache_00, req_average_latency, 0.000000111104
365, GPU1.chiplet_01.SA_02.L1VCache_01, req_average_latency, 0.000000111799
366, GPU1.chiplet_01.SA_02.L1VCache_02, req_average_latency, 0.000000111126
367, GPU1.chiplet_01.SA_02.L1VCache_03, req_average_latency, 0.000000109874
368, GPU1.chiplet_01.SA_03.L1VCache_00, req_average_latency, 0.000000109756
369, GPU1.chiplet_01.SA_03.L1VCache_01, req_average_latency, 0.000000111753
370, GPU1.chiplet_01.SA_03.L1VCache_02, req_average_latency, 0.000000111409
371, GPU1.chiplet_01.SA_03.L1VCache_03, req_average_latency, 0.000000110964
372, GPU1.chiplet_01.SA_04.L1VCache_00, req_average_latency, 0.000000112499
373, GPU1.chiplet_01.SA_04.L1VCache_01, req_average_latency, 0.000000111814
374, GPU1.chiplet_01.SA_04.L1VCache_02, req_average_latency, 0.000000110702
375, GPU1.chiplet_01.SA_04.L1VCache_03, req_average_latency, 0.000000109752
376, GPU1.chiplet_01.SA_05.L1VCache_00, req_average_latency, 0.000000111387
377, GPU1.chiplet_01.SA_05.L1VCache_01, req_average_latency, 0.000000110756
378, GPU1.chiplet_01.SA_05.L1VCache_02, req_average_latency, 0.000000110672
379, GPU1.chiplet_01.SA_05.L1VCache_03, req_average_latency, 0.000000110014
380, GPU1.chiplet_01.SA_06.L1VCache_00, req_average_latency, 0.000000111593
381, GPU1.chiplet_01.SA_06.L1VCache_01, req_average_latency, 0.000000110108
382, GPU1.chiplet_01.SA_06.L1VCache_02, req_average_latency, 0.000000111639
383, GPU1.chiplet_01.SA_06.L1VCache_03, req_average_latency, 0.000000111227
384, GPU1.chiplet_01.SA_07.L1VCache_00, req_average_latency, 0.000000111968
385, GPU1.chiplet_01.SA_07.L1VCache_01, req_average_latency, 0.000000110648
386, GPU1.chiplet_01.SA_07.L1VCache_02, req_average_latency, 0.000000111482
387, GPU1.chiplet_01.SA_07.L1VCache_03, req_average_latency, 0.000000109882
388, GPU1.chiplet_02.SA_00.L1VCache_00, req_average_latency, 0.000000110443
389, GPU1.chiplet_02.SA_00.L1VCache_01, req_average_latency, 0.000000110210
390, GPU1.chiplet_02.SA_00.L1VCache_02, req_average_latency, 0.000000110029
391, GPU1.chiplet_02.SA_00.L1VCache_03, req_average_latency, 0.000000110755
392, GPU1.chiplet_02.SA_01.L1VCache_00, req_average_latency, 0.000000110661
393, GPU1.chiplet_02.SA_01.L1VCache_01, req_average_latency, 0.000000113035
394, GPU1.chiplet_02.SA_01.L1VCache_02, req_average_latency, 0.000000109014
395, GPU1.chiplet_02.SA_01.L1VCache_03, req_average_latency, 0.000000111293
396, GPU1.chiplet_02.SA_02.L1VCache_00, req_average_latency, 0.000000111120
397, GPU1.chiplet_02.SA_02.L1VCache_01, req_average_latency, 0.000000109897
398, GPU1.chiplet_02.SA_02.L1VCache_02, req_average_latency, 0.000000111180
399, GPU1.chiplet_02.SA_02.L1VCache_03, req_average_latency, 0.000000110616
400, GPU1.chiplet_02.SA_03.L1VCache_00, req_average_latency, 0.000000111742
401, GPU1.chiplet_02.SA_03.L1VCache_01, req_average_latency, 0.000000111213
402, GPU1.chiplet_02.SA_03.L1VCache_02, req_average_latency, 0.000000111085
403, GPU1.chiplet_02.SA_03.L1VCache_03, req_average_latency, 0.000000111199
404, GPU1.chiplet_02.SA_04.L1VCache_00, req_average_latency, 0.000000109553
405, GPU1.chiplet_02.SA_04.L1VCache_01, req_average_latency, 0.000000110847
406, GPU1.chiplet_02.SA_04.L1VCache_02, req_average_latency, 0.000000111076
407, GPU1.chiplet_02.SA_04.L1VCache_03, req_average_latency, 0.000000110166
408, GPU1.chiplet_02.SA_05.L1VCache_00, req_average_latency, 0.000000109659
409, GPU1.chiplet_02.SA_05.L1VCache_01, req_average_latency, 0.000000114329
410, GPU1.chiplet_02.SA_05.L1VCache_02, req_average_latency, 0.000000111281
411, GPU1.chiplet_02.SA_05.L1VCache_03, req_average_latency, 0.000000110656
412, GPU1.chiplet_02.SA_06.L1VCache_00, req_average_latency, 0.000000109487
413, GPU1.chiplet_02.SA_06.L1VCache_01, req_average_latency, 0.000000111412
414, GPU1.chiplet_02.SA_06.L1VCache_02, req_average_latency, 0.000000110913
415, GPU1.chiplet_02.SA_06.L1VCache_03, req_average_latency, 0.000000112241
416, GPU1.chiplet_02.SA_07.L1VCache_00, req_average_latency, 0.000000111191
417, GPU1.chiplet_02.SA_07.L1VCache_01, req_average_latency, 0.000000111048
418, GPU1.chiplet_02.SA_07.L1VCache_02, req_average_latency, 0.000000110324
419, GPU1.chiplet_02.SA_07.L1VCache_03, req_average_latency, 0.000000113208
420, GPU1.chiplet_03.SA_00.L1VCache_00, req_average_latency, 0.000000110625
421, GPU1.chiplet_03.SA_00.L1VCache_01, req_average_latency, 0.000000109153
422, GPU1.chiplet_03.SA_00.L1VCache_02, req_average_latency, 0.000000110809
423, GPU1.chiplet_03.SA_00.L1VCache_03, req_average_latency, 0.000000109946
424, GPU1.chiplet_03.SA_01.L1VCache_00, req_average_latency, 0.000000111906
425, GPU1.chiplet_03.SA_01.L1VCache_01, req_average_latency, 0.000000108597
426, GPU1.chiplet_03.SA_01.L1VCache_02, req_average_latency, 0.000000110097
427, GPU1.chiplet_03.SA_01.L1VCache_03, req_average_latency, 0.000000110101
428, GPU1.chiplet_03.SA_02.L1VCache_00, req_average_latency, 0.000000109720
429, GPU1.chiplet_03.SA_02.L1VCache_01, req_average_latency, 0.000000111368
430, GPU1.chiplet_03.SA_02.L1VCache_02, req_average_latency, 0.000000109632
431, GPU1.chiplet_03.SA_02.L1VCache_03, req_average_latency, 0.000000110177
432, GPU1.chiplet_03.SA_03.L1VCache_00, req_average_latency, 0.000000108986
433, GPU1.chiplet_03.SA_03.L1VCache_01, req_average_latency, 0.000000109541
434, GPU1.chiplet_03.SA_03.L1VCache_02, req_average_latency, 0.000000111838
435, GPU1.chiplet_03.SA_03.L1VCache_03, req_average_latency, 0.000000110095
436, GPU1.chiplet_03.SA_04.L1VCache_00, req_average_latency, 0.000000110694
437, GPU1.chiplet_03.SA_04.L1VCache_01, req_average_latency, 0.000000110462
438, GPU1.chiplet_03.SA_04.L1VCache_02, req_average_latency, 0.000000109813
439, GPU1.chiplet_03.SA_04.L1VCache_03, req_average_latency, 0.000000110808
440, GPU1.chiplet_03.SA_05.L1VCache_00, req_average_latency, 0.000000109788
441, GPU1.chiplet_03.SA_05.L1VCache_01, req_average_latency, 0.000000110102
442, GPU1.chiplet_03.SA_05.L1VCache_02, req_average_latency, 0.000000110050
443, GPU1.chiplet_03.SA_05.L1VCache_03, req_average_latency, 0.000000110584
444, GPU1.chiplet_03.SA_06.L1VCache_00, req_average_latency, 0.000000110032
445, GPU1.chiplet_03.SA_06.L1VCache_01, req_average_latency, 0.000000109813
446, GPU1.chiplet_03.SA_06.L1VCache_02, req_average_latency, 0.000000110469
447, GPU1.chiplet_03.SA_06.L1VCache_03, req_average_latency, 0.000000110594
448, GPU1.chiplet_03.SA_07.L1VCache_00, req_average_latency, 0.000000110273
449, GPU1.chiplet_03.SA_07.L1VCache_01, req_average_latency, 0.000000109958
450, GPU1.chiplet_03.SA_07.L1VCache_02, req_average_latency, 0.000000111452
451, GPU1.chiplet_03.SA_07.L1VCache_03, req_average_latency, 0.000000114194
452, GPU1.chiplet_00.L2_0, req_average_latency, 0.000000099318
453, GPU1.chiplet_00.L2_1, req_average_latency, 0.000000099088
454, GPU1.chiplet_00.L2_2, req_average_latency, 0.000000074025
455, GPU1.chiplet_00.L2_3, req_average_latency, 0.000000081859
456, GPU1.chiplet_00.L2_4, req_average_latency, 0.000000098962
457, GPU1.chiplet_00.L2_5, req_average_latency, 0.000000098887
458, GPU1.chiplet_00.L2_6, req_average_latency, 0.000000099114
459, GPU1.chiplet_00.L2_7, req_average_latency, 0.000000098999
460, GPU1.chiplet_00.L2_8, req_average_latency, 0.000000099012
461, GPU1.chiplet_00.L2_9, req_average_latency, 0.000000099042
462, GPU1.chiplet_00.L2_10, req_average_latency, 0.000000099227
463, GPU1.chiplet_00.L2_11, req_average_latency, 0.000000099284
464, GPU1.chiplet_00.L2_12, req_average_latency, 0.000000099162
465, GPU1.chiplet_00.L2_13, req_average_latency, 0.000000099315
466, GPU1.chiplet_00.L2_14, req_average_latency, 0.000000099379
467, GPU1.chiplet_00.L2_15, req_average_latency, 0.000000099314
468, GPU1.chiplet_01.L2_0, req_average_latency, 0.000000098192
469, GPU1.chiplet_01.L2_1, req_average_latency, 0.000000097853
470, GPU1.chiplet_01.L2_2, req_average_latency, 0.000000097624
471, GPU1.chiplet_01.L2_3, req_average_latency, 0.000000098073
472, GPU1.chiplet_01.L2_4, req_average_latency, 0.000000097641
473, GPU1.chiplet_01.L2_5, req_average_latency, 0.000000098010
474, GPU1.chiplet_01.L2_6, req_average_latency, 0.000000097717
475, GPU1.chiplet_01.L2_7, req_average_latency, 0.000000098022
476, GPU1.chiplet_01.L2_8, req_average_latency, 0.000000097835
477, GPU1.chiplet_01.L2_9, req_average_latency, 0.000000098168
478, GPU1.chiplet_01.L2_10, req_average_latency, 0.000000097862
479, GPU1.chiplet_01.L2_11, req_average_latency, 0.000000098422
480, GPU1.chiplet_01.L2_12, req_average_latency, 0.000000097969
481, GPU1.chiplet_01.L2_13, req_average_latency, 0.000000098437
482, GPU1.chiplet_01.L2_14, req_average_latency, 0.000000098269
483, GPU1.chiplet_01.L2_15, req_average_latency, 0.000000098492
484, GPU1.chiplet_02.L2_0, req_average_latency, 0.000000098352
485, GPU1.chiplet_02.L2_1, req_average_latency, 0.000000075453
486, GPU1.chiplet_02.L2_2, req_average_latency, 0.000000081508
487, GPU1.chiplet_02.L2_3, req_average_latency, 0.000000098299
488, GPU1.chiplet_02.L2_4, req_average_latency, 0.000000097788
489, GPU1.chiplet_02.L2_5, req_average_latency, 0.000000098494
490, GPU1.chiplet_02.L2_6, req_average_latency, 0.000000097837
491, GPU1.chiplet_02.L2_7, req_average_latency, 0.000000098414
492, GPU1.chiplet_02.L2_8, req_average_latency, 0.000000097909
493, GPU1.chiplet_02.L2_9, req_average_latency, 0.000000098612
494, GPU1.chiplet_02.L2_10, req_average_latency, 0.000000098054
495, GPU1.chiplet_02.L2_11, req_average_latency, 0.000000098658
496, GPU1.chiplet_02.L2_12, req_average_latency, 0.000000098148
497, GPU1.chiplet_02.L2_13, req_average_latency, 0.000000098754
498, GPU1.chiplet_02.L2_14, req_average_latency, 0.000000098150
499, GPU1.chiplet_02.L2_15, req_average_latency, 0.000000098776
500, GPU1.chiplet_03.L2_0, req_average_latency, 0.000000097879
501, GPU1.chiplet_03.L2_1, req_average_latency, 0.000000097575
502, GPU1.chiplet_03.L2_2, req_average_latency, 0.000000097525
503, GPU1.chiplet_03.L2_3, req_average_latency, 0.000000097222
504, GPU1.chiplet_03.L2_4, req_average_latency, 0.000000098057
505, GPU1.chiplet_03.L2_5, req_average_latency, 0.000000097271
506, GPU1.chiplet_03.L2_6, req_average_latency, 0.000000098064
507, GPU1.chiplet_03.L2_7, req_average_latency, 0.000000097603
508, GPU1.chiplet_03.L2_8, req_average_latency, 0.000000098052
509, GPU1.chiplet_03.L2_9, req_average_latency, 0.000000097549
510, GPU1.chiplet_03.L2_10, req_average_latency, 0.000000098152
511, GPU1.chiplet_03.L2_11, req_average_latency, 0.000000097579
512, GPU1.chiplet_03.L2_12, req_average_latency, 0.000000098184
513, GPU1.chiplet_03.L2_13, req_average_latency, 0.000000097378
514, GPU1.chiplet_03.L2_14, req_average_latency, 0.000000098077
515, GPU1.chiplet_03.L2_15, req_average_latency, 0.000000097431
516, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000010084
517, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000010083
518, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000010111
519, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000010101
520, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000010087
521, GPU1.chiplet_00.L2_5_pipeline, req_average_pipeline_latency, 0.000000010085
522, GPU1.chiplet_00.L2_6_pipeline, req_average_pipeline_latency, 0.000000010089
523, GPU1.chiplet_00.L2_7_pipeline, req_average_pipeline_latency, 0.000000010087
524, GPU1.chiplet_00.L2_8_pipeline, req_average_pipeline_latency, 0.000000010088
525, GPU1.chiplet_00.L2_9_pipeline, req_average_pipeline_latency, 0.000000010088
526, GPU1.chiplet_00.L2_10_pipeline, req_average_pipeline_latency, 0.000000010090
527, GPU1.chiplet_00.L2_11_pipeline, req_average_pipeline_latency, 0.000000010085
528, GPU1.chiplet_00.L2_12_pipeline, req_average_pipeline_latency, 0.000000010089
529, GPU1.chiplet_00.L2_13_pipeline, req_average_pipeline_latency, 0.000000010087
530, GPU1.chiplet_00.L2_14_pipeline, req_average_pipeline_latency, 0.000000010089
531, GPU1.chiplet_00.L2_15_pipeline, req_average_pipeline_latency, 0.000000010085
532, GPU1.chiplet_01.L2_0_pipeline, req_average_pipeline_latency, 0.000000010063
533, GPU1.chiplet_01.L2_1_pipeline, req_average_pipeline_latency, 0.000000010067
534, GPU1.chiplet_01.L2_2_pipeline, req_average_pipeline_latency, 0.000000010064
535, GPU1.chiplet_01.L2_3_pipeline, req_average_pipeline_latency, 0.000000010063
536, GPU1.chiplet_01.L2_4_pipeline, req_average_pipeline_latency, 0.000000010065
537, GPU1.chiplet_01.L2_5_pipeline, req_average_pipeline_latency, 0.000000010064
538, GPU1.chiplet_01.L2_6_pipeline, req_average_pipeline_latency, 0.000000010065
539, GPU1.chiplet_01.L2_7_pipeline, req_average_pipeline_latency, 0.000000010064
540, GPU1.chiplet_01.L2_8_pipeline, req_average_pipeline_latency, 0.000000010065
541, GPU1.chiplet_01.L2_9_pipeline, req_average_pipeline_latency, 0.000000010065
542, GPU1.chiplet_01.L2_10_pipeline, req_average_pipeline_latency, 0.000000010063
543, GPU1.chiplet_01.L2_11_pipeline, req_average_pipeline_latency, 0.000000010063
544, GPU1.chiplet_01.L2_12_pipeline, req_average_pipeline_latency, 0.000000010063
545, GPU1.chiplet_01.L2_13_pipeline, req_average_pipeline_latency, 0.000000010062
546, GPU1.chiplet_01.L2_14_pipeline, req_average_pipeline_latency, 0.000000010063
547, GPU1.chiplet_01.L2_15_pipeline, req_average_pipeline_latency, 0.000000010064
548, GPU1.chiplet_02.L2_0_pipeline, req_average_pipeline_latency, 0.000000010077
549, GPU1.chiplet_02.L2_1_pipeline, req_average_pipeline_latency, 0.000000010102
550, GPU1.chiplet_02.L2_2_pipeline, req_average_pipeline_latency, 0.000000010088
551, GPU1.chiplet_02.L2_3_pipeline, req_average_pipeline_latency, 0.000000010079
552, GPU1.chiplet_02.L2_4_pipeline, req_average_pipeline_latency, 0.000000010078
553, GPU1.chiplet_02.L2_5_pipeline, req_average_pipeline_latency, 0.000000010077
554, GPU1.chiplet_02.L2_6_pipeline, req_average_pipeline_latency, 0.000000010079
555, GPU1.chiplet_02.L2_7_pipeline, req_average_pipeline_latency, 0.000000010077
556, GPU1.chiplet_02.L2_8_pipeline, req_average_pipeline_latency, 0.000000010077
557, GPU1.chiplet_02.L2_9_pipeline, req_average_pipeline_latency, 0.000000010077
558, GPU1.chiplet_02.L2_10_pipeline, req_average_pipeline_latency, 0.000000010077
559, GPU1.chiplet_02.L2_11_pipeline, req_average_pipeline_latency, 0.000000010078
560, GPU1.chiplet_02.L2_12_pipeline, req_average_pipeline_latency, 0.000000010076
561, GPU1.chiplet_02.L2_13_pipeline, req_average_pipeline_latency, 0.000000010077
562, GPU1.chiplet_02.L2_14_pipeline, req_average_pipeline_latency, 0.000000010076
563, GPU1.chiplet_02.L2_15_pipeline, req_average_pipeline_latency, 0.000000010077
564, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000010063
565, GPU1.chiplet_03.L2_1_pipeline, req_average_pipeline_latency, 0.000000010066
566, GPU1.chiplet_03.L2_2_pipeline, req_average_pipeline_latency, 0.000000010065
567, GPU1.chiplet_03.L2_3_pipeline, req_average_pipeline_latency, 0.000000010065
568, GPU1.chiplet_03.L2_4_pipeline, req_average_pipeline_latency, 0.000000010064
569, GPU1.chiplet_03.L2_5_pipeline, req_average_pipeline_latency, 0.000000010066
570, GPU1.chiplet_03.L2_6_pipeline, req_average_pipeline_latency, 0.000000010066
571, GPU1.chiplet_03.L2_7_pipeline, req_average_pipeline_latency, 0.000000010065
572, GPU1.chiplet_03.L2_8_pipeline, req_average_pipeline_latency, 0.000000010065
573, GPU1.chiplet_03.L2_9_pipeline, req_average_pipeline_latency, 0.000000010064
574, GPU1.chiplet_03.L2_10_pipeline, req_average_pipeline_latency, 0.000000010064
575, GPU1.chiplet_03.L2_11_pipeline, req_average_pipeline_latency, 0.000000010066
576, GPU1.chiplet_03.L2_12_pipeline, req_average_pipeline_latency, 0.000000010065
577, GPU1.chiplet_03.L2_13_pipeline, req_average_pipeline_latency, 0.000000010064
578, GPU1.chiplet_03.L2_14_pipeline, req_average_pipeline_latency, 0.000000010064
579, GPU1.chiplet_03.L2_15_pipeline, req_average_pipeline_latency, 0.000000010064
580, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 145441.000000000000
581, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 3204695.000000000000
582, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 0.000000000000
583, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 0.000000000000
584, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 209288.000000000000
585, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
586, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 114126.000000000000
587, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 2481950.000000000000
588, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 0.000000000000
589, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 0.000000000000
590, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 162192.000000000000
591, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
592, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 110577.000000000000
593, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 2411847.000000000000
594, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 0.000000000000
595, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 0.000000000000
596, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 157560.000000000000
597, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
598, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 79112.000000000000
599, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 2050744.000000000000
600, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 0.000000000000
601, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 0.000000000000
602, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 133056.000000000000
603, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
604, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 135492.000000000000
605, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 2897908.000000000000
606, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 0.000000000000
607, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 0.000000000000
608, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 189528.000000000000
609, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
610, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 101851.000000000000
611, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 2817729.000000000000
612, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 0.000000000000
613, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 0.000000000000
614, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 182400.000000000000
615, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
616, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 84893.000000000000
617, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 1805659.000000000000
618, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 0.000000000000
619, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 0.000000000000
620, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 118108.000000000000
621, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
622, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 104855.000000000000
623, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 2589857.000000000000
624, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 0.000000000000
625, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 0.000000000000
626, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 168332.000000000000
627, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
628, GPU1.chiplet_00.SA_02.L1VCache_00, read-hit, 110085.000000000000
629, GPU1.chiplet_00.SA_02.L1VCache_00, read-miss, 2312579.000000000000
630, GPU1.chiplet_00.SA_02.L1VCache_00, read-mshr-hit, 0.000000000000
631, GPU1.chiplet_00.SA_02.L1VCache_00, write-hit, 0.000000000000
632, GPU1.chiplet_00.SA_02.L1VCache_00, write-miss, 151336.000000000000
633, GPU1.chiplet_00.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
634, GPU1.chiplet_00.SA_02.L1VCache_01, read-hit, 90972.000000000000
