, where, what, value
348, GPU1.chiplet_00.SA_06.L1VCache_00, req_average_latency, 0.000000072847
349, GPU1.chiplet_00.SA_06.L1VCache_01, req_average_latency, 0.000000072818
350, GPU1.chiplet_00.SA_06.L1VCache_02, req_average_latency, 0.000000071468
351, GPU1.chiplet_00.SA_06.L1VCache_03, req_average_latency, 0.000000074178
352, GPU1.chiplet_00.SA_07.L1VCache_00, req_average_latency, 0.000000074375
353, GPU1.chiplet_00.SA_07.L1VCache_01, req_average_latency, 0.000000074781
354, GPU1.chiplet_00.SA_07.L1VCache_02, req_average_latency, 0.000000075320
355, GPU1.chiplet_00.SA_07.L1VCache_03, req_average_latency, 0.000000077543
356, GPU1.chiplet_01.SA_00.L1VCache_00, req_average_latency, 0.000000145876
357, GPU1.chiplet_01.SA_00.L1VCache_01, req_average_latency, 0.000000146733
358, GPU1.chiplet_01.SA_00.L1VCache_02, req_average_latency, 0.000000148233
359, GPU1.chiplet_01.SA_00.L1VCache_03, req_average_latency, 0.000000146922
360, GPU1.chiplet_01.SA_01.L1VCache_00, req_average_latency, 0.000000148447
361, GPU1.chiplet_01.SA_01.L1VCache_01, req_average_latency, 0.000000150766
362, GPU1.chiplet_01.SA_01.L1VCache_02, req_average_latency, 0.000000152844
363, GPU1.chiplet_01.SA_01.L1VCache_03, req_average_latency, 0.000000151028
364, GPU1.chiplet_01.SA_02.L1VCache_00, req_average_latency, 0.000000154255
365, GPU1.chiplet_01.SA_02.L1VCache_01, req_average_latency, 0.000000153473
366, GPU1.chiplet_01.SA_02.L1VCache_02, req_average_latency, 0.000000153058
367, GPU1.chiplet_01.SA_02.L1VCache_03, req_average_latency, 0.000000151521
368, GPU1.chiplet_01.SA_03.L1VCache_00, req_average_latency, 0.000000150494
369, GPU1.chiplet_01.SA_03.L1VCache_01, req_average_latency, 0.000000152328
370, GPU1.chiplet_01.SA_03.L1VCache_02, req_average_latency, 0.000000151860
371, GPU1.chiplet_01.SA_03.L1VCache_03, req_average_latency, 0.000000151956
372, GPU1.chiplet_01.SA_04.L1VCache_00, req_average_latency, 0.000000152641
373, GPU1.chiplet_01.SA_04.L1VCache_01, req_average_latency, 0.000000150182
374, GPU1.chiplet_01.SA_04.L1VCache_02, req_average_latency, 0.000000148157
375, GPU1.chiplet_01.SA_04.L1VCache_03, req_average_latency, 0.000000149108
376, GPU1.chiplet_01.SA_05.L1VCache_00, req_average_latency, 0.000000153719
377, GPU1.chiplet_01.SA_05.L1VCache_01, req_average_latency, 0.000000154052
378, GPU1.chiplet_01.SA_05.L1VCache_02, req_average_latency, 0.000000155786
379, GPU1.chiplet_01.SA_05.L1VCache_03, req_average_latency, 0.000000157021
380, GPU1.chiplet_01.SA_06.L1VCache_00, req_average_latency, 0.000000156454
381, GPU1.chiplet_01.SA_06.L1VCache_01, req_average_latency, 0.000000153208
382, GPU1.chiplet_01.SA_06.L1VCache_02, req_average_latency, 0.000000155197
383, GPU1.chiplet_01.SA_06.L1VCache_03, req_average_latency, 0.000000157846
384, GPU1.chiplet_01.SA_07.L1VCache_00, req_average_latency, 0.000000158571
385, GPU1.chiplet_01.SA_07.L1VCache_01, req_average_latency, 0.000000158034
386, GPU1.chiplet_01.SA_07.L1VCache_02, req_average_latency, 0.000000161355
387, GPU1.chiplet_01.SA_07.L1VCache_03, req_average_latency, 0.000000160535
388, GPU1.chiplet_00.L2_0, req_average_latency, 0.000000047906
389, GPU1.chiplet_00.L2_1, req_average_latency, 0.000000037511
390, GPU1.chiplet_00.L2_2, req_average_latency, 0.000000037530
391, GPU1.chiplet_00.L2_3, req_average_latency, 0.000000040300
392, GPU1.chiplet_00.L2_4, req_average_latency, 0.000000039555
393, GPU1.chiplet_00.L2_5, req_average_latency, 0.000000032489
394, GPU1.chiplet_00.L2_6, req_average_latency, 0.000000033068
395, GPU1.chiplet_00.L2_7, req_average_latency, 0.000000044123
396, GPU1.chiplet_00.L2_8, req_average_latency, 0.000000043477
397, GPU1.chiplet_00.L2_9, req_average_latency, 0.000000037582
398, GPU1.chiplet_00.L2_10, req_average_latency, 0.000000037798
399, GPU1.chiplet_00.L2_11, req_average_latency, 0.000000049364
400, GPU1.chiplet_00.L2_12, req_average_latency, 0.000000039969
401, GPU1.chiplet_00.L2_13, req_average_latency, 0.000000032533
402, GPU1.chiplet_00.L2_14, req_average_latency, 0.000000032850
403, GPU1.chiplet_00.L2_15, req_average_latency, 0.000000045461
404, GPU1.chiplet_01.L2_0, req_average_latency, 0.000000066040
405, GPU1.chiplet_01.L2_1, req_average_latency, 0.000000030027
406, GPU1.chiplet_01.L2_2, req_average_latency, 0.000000044938
407, GPU1.chiplet_01.L2_3, req_average_latency, 0.000000048341
408, GPU1.chiplet_01.L2_4, req_average_latency, 0.000000050051
409, GPU1.chiplet_01.L2_5, req_average_latency, 0.000000049783
410, GPU1.chiplet_01.L2_6, req_average_latency, 0.000000055783
411, GPU1.chiplet_01.L2_7, req_average_latency, 0.000000060670
412, GPU1.chiplet_01.L2_8, req_average_latency, 0.000000068907
413, GPU1.chiplet_01.L2_9, req_average_latency, 0.000000068355
414, GPU1.chiplet_01.L2_10, req_average_latency, 0.000000074041
415, GPU1.chiplet_01.L2_11, req_average_latency, 0.000000067723
416, GPU1.chiplet_01.L2_12, req_average_latency, 0.000000064963
417, GPU1.chiplet_01.L2_13, req_average_latency, 0.000000066722
418, GPU1.chiplet_01.L2_14, req_average_latency, 0.000000069571
419, GPU1.chiplet_01.L2_15, req_average_latency, 0.000000066700
420, GPU1.chiplet_03.L2_0, req_average_latency, 0.000000118000
421, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000019646
422, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000011675
423, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000011582
424, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000013099
425, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000012850
426, GPU1.chiplet_00.L2_5_pipeline, req_average_pipeline_latency, 0.000000010326
427, GPU1.chiplet_00.L2_6_pipeline, req_average_pipeline_latency, 0.000000010361
428, GPU1.chiplet_00.L2_7_pipeline, req_average_pipeline_latency, 0.000000016734
429, GPU1.chiplet_00.L2_8_pipeline, req_average_pipeline_latency, 0.000000015860
430, GPU1.chiplet_00.L2_9_pipeline, req_average_pipeline_latency, 0.000000011748
431, GPU1.chiplet_00.L2_10_pipeline, req_average_pipeline_latency, 0.000000011797
432, GPU1.chiplet_00.L2_11_pipeline, req_average_pipeline_latency, 0.000000020358
433, GPU1.chiplet_00.L2_12_pipeline, req_average_pipeline_latency, 0.000000012948
434, GPU1.chiplet_00.L2_13_pipeline, req_average_pipeline_latency, 0.000000010398
435, GPU1.chiplet_00.L2_14_pipeline, req_average_pipeline_latency, 0.000000010351
436, GPU1.chiplet_00.L2_15_pipeline, req_average_pipeline_latency, 0.000000017771
437, GPU1.chiplet_01.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
438, GPU1.chiplet_01.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
439, GPU1.chiplet_01.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
440, GPU1.chiplet_01.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
441, GPU1.chiplet_01.L2_4_pipeline, req_average_pipeline_latency, 0.000000010000
442, GPU1.chiplet_01.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
443, GPU1.chiplet_01.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
444, GPU1.chiplet_01.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
445, GPU1.chiplet_01.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
446, GPU1.chiplet_01.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
447, GPU1.chiplet_01.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
448, GPU1.chiplet_01.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
449, GPU1.chiplet_01.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
450, GPU1.chiplet_01.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
451, GPU1.chiplet_01.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
452, GPU1.chiplet_01.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
453, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
454, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 172361.000000000000
455, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 136446.000000000000
456, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 44077.000000000000
457, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 0.000000000000
458, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 352942.000000000000
459, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
460, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 180303.000000000000
461, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 134417.000000000000
462, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 48008.000000000000
463, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 0.000000000000
464, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 362788.000000000000
465, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
466, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 173140.000000000000
467, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 134774.000000000000
468, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 43448.000000000000
469, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 0.000000000000
470, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 351400.000000000000
471, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
472, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 171918.000000000000
473, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 137363.000000000000
474, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 40387.000000000000
475, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 0.000000000000
476, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 349720.000000000000
477, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
478, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 167222.000000000000
479, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 133102.000000000000
480, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 37748.000000000000
481, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 0.000000000000
482, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 338122.000000000000
483, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
484, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 166569.000000000000
485, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 130937.000000000000
486, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 38570.000000000000
487, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 0.000000000000
488, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 336144.000000000000
489, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
490, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 163219.000000000000
491, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 129108.000000000000
492, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 37521.000000000000
493, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 0.000000000000
494, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 329898.000000000000
495, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
496, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 158119.000000000000
497, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 127717.000000000000
498, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 33622.000000000000
499, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 0.000000000000
500, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 319512.000000000000
501, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
502, GPU1.chiplet_00.SA_02.L1VCache_00, read-hit, 158084.000000000000
503, GPU1.chiplet_00.SA_02.L1VCache_00, read-miss, 119724.000000000000
504, GPU1.chiplet_00.SA_02.L1VCache_00, read-mshr-hit, 39748.000000000000
505, GPU1.chiplet_00.SA_02.L1VCache_00, write-hit, 0.000000000000
506, GPU1.chiplet_00.SA_02.L1VCache_00, write-miss, 317612.000000000000
507, GPU1.chiplet_00.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
508, GPU1.chiplet_00.SA_02.L1VCache_01, read-hit, 153457.000000000000
509, GPU1.chiplet_00.SA_02.L1VCache_01, read-miss, 120242.000000000000
510, GPU1.chiplet_00.SA_02.L1VCache_01, read-mshr-hit, 37827.000000000000
511, GPU1.chiplet_00.SA_02.L1VCache_01, write-hit, 0.000000000000
512, GPU1.chiplet_00.SA_02.L1VCache_01, write-miss, 311592.000000000000
513, GPU1.chiplet_00.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
514, GPU1.chiplet_00.SA_02.L1VCache_02, read-hit, 151060.000000000000
515, GPU1.chiplet_00.SA_02.L1VCache_02, read-miss, 123024.000000000000
516, GPU1.chiplet_00.SA_02.L1VCache_02, read-mshr-hit, 34280.000000000000
517, GPU1.chiplet_00.SA_02.L1VCache_02, write-hit, 0.000000000000
518, GPU1.chiplet_00.SA_02.L1VCache_02, write-miss, 308414.000000000000
519, GPU1.chiplet_00.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
520, GPU1.chiplet_00.SA_02.L1VCache_03, read-hit, 145664.000000000000
521, GPU1.chiplet_00.SA_02.L1VCache_03, read-miss, 126004.000000000000
522, GPU1.chiplet_00.SA_02.L1VCache_03, read-mshr-hit, 28418.000000000000
523, GPU1.chiplet_00.SA_02.L1VCache_03, write-hit, 0.000000000000
524, GPU1.chiplet_00.SA_02.L1VCache_03, write-miss, 300152.000000000000
525, GPU1.chiplet_00.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
526, GPU1.chiplet_00.SA_03.L1VCache_00, read-hit, 142990.000000000000
527, GPU1.chiplet_00.SA_03.L1VCache_00, read-miss, 126967.000000000000
528, GPU1.chiplet_00.SA_03.L1VCache_00, read-mshr-hit, 24213.000000000000
529, GPU1.chiplet_00.SA_03.L1VCache_00, write-hit, 0.000000000000
530, GPU1.chiplet_00.SA_03.L1VCache_00, write-miss, 294224.000000000000
531, GPU1.chiplet_00.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
532, GPU1.chiplet_00.SA_03.L1VCache_01, read-hit, 147639.000000000000
533, GPU1.chiplet_00.SA_03.L1VCache_01, read-miss, 123137.000000000000
534, GPU1.chiplet_00.SA_03.L1VCache_01, read-mshr-hit, 30650.000000000000
535, GPU1.chiplet_00.SA_03.L1VCache_01, write-hit, 0.000000000000
536, GPU1.chiplet_00.SA_03.L1VCache_01, write-miss, 301492.000000000000
537, GPU1.chiplet_00.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
538, GPU1.chiplet_00.SA_03.L1VCache_02, read-hit, 145020.000000000000
539, GPU1.chiplet_00.SA_03.L1VCache_02, read-miss, 128073.000000000000
540, GPU1.chiplet_00.SA_03.L1VCache_02, read-mshr-hit, 24461.000000000000
541, GPU1.chiplet_00.SA_03.L1VCache_02, write-hit, 0.000000000000
542, GPU1.chiplet_00.SA_03.L1VCache_02, write-miss, 297620.000000000000
543, GPU1.chiplet_00.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
544, GPU1.chiplet_00.SA_03.L1VCache_03, read-hit, 149984.000000000000
545, GPU1.chiplet_00.SA_03.L1VCache_03, read-miss, 123077.000000000000
546, GPU1.chiplet_00.SA_03.L1VCache_03, read-mshr-hit, 35621.000000000000
547, GPU1.chiplet_00.SA_03.L1VCache_03, write-hit, 0.000000000000
548, GPU1.chiplet_00.SA_03.L1VCache_03, write-miss, 308740.000000000000
549, GPU1.chiplet_00.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
550, GPU1.chiplet_00.SA_04.L1VCache_00, read-hit, 150305.000000000000
551, GPU1.chiplet_00.SA_04.L1VCache_00, read-miss, 125310.000000000000
552, GPU1.chiplet_00.SA_04.L1VCache_00, read-mshr-hit, 29913.000000000000
553, GPU1.chiplet_00.SA_04.L1VCache_00, write-hit, 0.000000000000
554, GPU1.chiplet_00.SA_04.L1VCache_00, write-miss, 305572.000000000000
555, GPU1.chiplet_00.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
556, GPU1.chiplet_00.SA_04.L1VCache_01, read-hit, 146943.000000000000
557, GPU1.chiplet_00.SA_04.L1VCache_01, read-miss, 126269.000000000000
558, GPU1.chiplet_00.SA_04.L1VCache_01, read-mshr-hit, 27695.000000000000
559, GPU1.chiplet_00.SA_04.L1VCache_01, write-hit, 0.000000000000
560, GPU1.chiplet_00.SA_04.L1VCache_01, write-miss, 300964.000000000000
561, GPU1.chiplet_00.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
562, GPU1.chiplet_00.SA_04.L1VCache_02, read-hit, 147627.000000000000
563, GPU1.chiplet_00.SA_04.L1VCache_02, read-miss, 123755.000000000000
564, GPU1.chiplet_00.SA_04.L1VCache_02, read-mshr-hit, 27512.000000000000
565, GPU1.chiplet_00.SA_04.L1VCache_02, write-hit, 0.000000000000
566, GPU1.chiplet_00.SA_04.L1VCache_02, write-miss, 298940.000000000000
567, GPU1.chiplet_00.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
568, GPU1.chiplet_00.SA_04.L1VCache_03, read-hit, 144256.000000000000
569, GPU1.chiplet_00.SA_04.L1VCache_03, read-miss, 124037.000000000000
570, GPU1.chiplet_00.SA_04.L1VCache_03, read-mshr-hit, 26437.000000000000
571, GPU1.chiplet_00.SA_04.L1VCache_03, write-hit, 0.000000000000
572, GPU1.chiplet_00.SA_04.L1VCache_03, write-miss, 294790.000000000000
573, GPU1.chiplet_00.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
574, GPU1.chiplet_00.SA_05.L1VCache_00, read-hit, 153510.000000000000
575, GPU1.chiplet_00.SA_05.L1VCache_00, read-miss, 122119.000000000000
576, GPU1.chiplet_00.SA_05.L1VCache_00, read-mshr-hit, 35137.000000000000
577, GPU1.chiplet_00.SA_05.L1VCache_00, write-hit, 0.000000000000
578, GPU1.chiplet_00.SA_05.L1VCache_00, write-miss, 310822.000000000000
579, GPU1.chiplet_00.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
580, GPU1.chiplet_00.SA_05.L1VCache_01, read-hit, 141473.000000000000
581, GPU1.chiplet_00.SA_05.L1VCache_01, read-miss, 125640.000000000000
582, GPU1.chiplet_00.SA_05.L1VCache_01, read-mshr-hit, 23440.000000000000
583, GPU1.chiplet_00.SA_05.L1VCache_01, write-hit, 0.000000000000
584, GPU1.chiplet_00.SA_05.L1VCache_01, write-miss, 290604.000000000000
585, GPU1.chiplet_00.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
586, GPU1.chiplet_00.SA_05.L1VCache_02, read-hit, 142500.000000000000
587, GPU1.chiplet_00.SA_05.L1VCache_02, read-miss, 125738.000000000000
588, GPU1.chiplet_00.SA_05.L1VCache_02, read-mshr-hit, 22652.000000000000
589, GPU1.chiplet_00.SA_05.L1VCache_02, write-hit, 0.000000000000
590, GPU1.chiplet_00.SA_05.L1VCache_02, write-miss, 290964.000000000000
591, GPU1.chiplet_00.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
592, GPU1.chiplet_00.SA_05.L1VCache_03, read-hit, 143001.000000000000
593, GPU1.chiplet_00.SA_05.L1VCache_03, read-miss, 125909.000000000000
594, GPU1.chiplet_00.SA_05.L1VCache_03, read-mshr-hit, 22954.000000000000
595, GPU1.chiplet_00.SA_05.L1VCache_03, write-hit, 0.000000000000
596, GPU1.chiplet_00.SA_05.L1VCache_03, write-miss, 291914.000000000000
597, GPU1.chiplet_00.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
598, GPU1.chiplet_00.SA_06.L1VCache_00, read-hit, 139825.000000000000
599, GPU1.chiplet_00.SA_06.L1VCache_00, read-miss, 121880.000000000000
600, GPU1.chiplet_00.SA_06.L1VCache_00, read-mshr-hit, 24517.000000000000
601, GPU1.chiplet_00.SA_06.L1VCache_00, write-hit, 0.000000000000
602, GPU1.chiplet_00.SA_06.L1VCache_00, write-miss, 286276.000000000000
603, GPU1.chiplet_00.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
604, GPU1.chiplet_00.SA_06.L1VCache_01, read-hit, 139483.000000000000
605, GPU1.chiplet_00.SA_06.L1VCache_01, read-miss, 118289.000000000000
606, GPU1.chiplet_00.SA_06.L1VCache_01, read-mshr-hit, 26110.000000000000
607, GPU1.chiplet_00.SA_06.L1VCache_01, write-hit, 0.000000000000
608, GPU1.chiplet_00.SA_06.L1VCache_01, write-miss, 283944.000000000000
609, GPU1.chiplet_00.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
610, GPU1.chiplet_00.SA_06.L1VCache_02, read-hit, 147814.000000000000
611, GPU1.chiplet_00.SA_06.L1VCache_02, read-miss, 123914.000000000000
612, GPU1.chiplet_00.SA_06.L1VCache_02, read-mshr-hit, 27946.000000000000
613, GPU1.chiplet_00.SA_06.L1VCache_02, write-hit, 0.000000000000
614, GPU1.chiplet_00.SA_06.L1VCache_02, write-miss, 299718.000000000000
615, GPU1.chiplet_00.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
616, GPU1.chiplet_00.SA_06.L1VCache_03, read-hit, 140126.000000000000
617, GPU1.chiplet_00.SA_06.L1VCache_03, read-miss, 121867.000000000000
618, GPU1.chiplet_00.SA_06.L1VCache_03, read-mshr-hit, 25161.000000000000
619, GPU1.chiplet_00.SA_06.L1VCache_03, write-hit, 0.000000000000
620, GPU1.chiplet_00.SA_06.L1VCache_03, write-miss, 287188.000000000000
621, GPU1.chiplet_00.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
622, GPU1.chiplet_00.SA_07.L1VCache_00, read-hit, 135785.000000000000
623, GPU1.chiplet_00.SA_07.L1VCache_00, read-miss, 116213.000000000000
624, GPU1.chiplet_00.SA_07.L1VCache_00, read-mshr-hit, 22352.000000000000
625, GPU1.chiplet_00.SA_07.L1VCache_00, write-hit, 0.000000000000
626, GPU1.chiplet_00.SA_07.L1VCache_00, write-miss, 274412.000000000000
627, GPU1.chiplet_00.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
628, GPU1.chiplet_00.SA_07.L1VCache_01, read-hit, 139373.000000000000
629, GPU1.chiplet_00.SA_07.L1VCache_01, read-miss, 122513.000000000000
630, GPU1.chiplet_00.SA_07.L1VCache_01, read-mshr-hit, 23482.000000000000
631, GPU1.chiplet_00.SA_07.L1VCache_01, write-hit, 0.000000000000
632, GPU1.chiplet_00.SA_07.L1VCache_01, write-miss, 285416.000000000000
633, GPU1.chiplet_00.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
634, GPU1.chiplet_00.SA_07.L1VCache_02, read-hit, 134591.000000000000
635, GPU1.chiplet_00.SA_07.L1VCache_02, read-miss, 119565.000000000000
636, GPU1.chiplet_00.SA_07.L1VCache_02, read-mshr-hit, 21722.000000000000
637, GPU1.chiplet_00.SA_07.L1VCache_02, write-hit, 0.000000000000
638, GPU1.chiplet_00.SA_07.L1VCache_02, write-miss, 275928.000000000000
639, GPU1.chiplet_00.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
