, where, what, value
346, GPU1.chiplet_00.SA_05.L1VCache_02, req_average_latency, 0.000000137137
347, GPU1.chiplet_00.SA_05.L1VCache_03, req_average_latency, 0.000000141929
348, GPU1.chiplet_00.SA_06.L1VCache_00, req_average_latency, 0.000000139693
349, GPU1.chiplet_00.SA_06.L1VCache_01, req_average_latency, 0.000000131637
350, GPU1.chiplet_00.SA_06.L1VCache_02, req_average_latency, 0.000000140848
351, GPU1.chiplet_00.SA_06.L1VCache_03, req_average_latency, 0.000000135472
352, GPU1.chiplet_00.SA_07.L1VCache_00, req_average_latency, 0.000000138900
353, GPU1.chiplet_00.SA_07.L1VCache_01, req_average_latency, 0.000000142348
354, GPU1.chiplet_00.SA_07.L1VCache_02, req_average_latency, 0.000000137072
355, GPU1.chiplet_00.SA_07.L1VCache_03, req_average_latency, 0.000000137655
356, GPU1.chiplet_01.SA_00.L1VCache_00, req_average_latency, 0.000000066682
357, GPU1.chiplet_01.SA_00.L1VCache_01, req_average_latency, 0.000000073252
358, GPU1.chiplet_01.SA_00.L1VCache_02, req_average_latency, 0.000000062667
359, GPU1.chiplet_01.SA_00.L1VCache_03, req_average_latency, 0.000000067011
360, GPU1.chiplet_01.SA_01.L1VCache_00, req_average_latency, 0.000000070254
361, GPU1.chiplet_01.SA_01.L1VCache_01, req_average_latency, 0.000000066352
362, GPU1.chiplet_01.SA_01.L1VCache_02, req_average_latency, 0.000000069838
363, GPU1.chiplet_01.SA_01.L1VCache_03, req_average_latency, 0.000000071142
364, GPU1.chiplet_01.SA_02.L1VCache_00, req_average_latency, 0.000000068882
365, GPU1.chiplet_01.SA_02.L1VCache_01, req_average_latency, 0.000000066965
366, GPU1.chiplet_01.SA_02.L1VCache_02, req_average_latency, 0.000000063535
367, GPU1.chiplet_01.SA_02.L1VCache_03, req_average_latency, 0.000000067683
368, GPU1.chiplet_01.SA_03.L1VCache_00, req_average_latency, 0.000000067406
369, GPU1.chiplet_01.SA_03.L1VCache_01, req_average_latency, 0.000000070256
370, GPU1.chiplet_01.SA_03.L1VCache_02, req_average_latency, 0.000000068638
371, GPU1.chiplet_01.SA_03.L1VCache_03, req_average_latency, 0.000000065923
372, GPU1.chiplet_01.SA_04.L1VCache_00, req_average_latency, 0.000000068562
373, GPU1.chiplet_01.SA_04.L1VCache_01, req_average_latency, 0.000000064345
374, GPU1.chiplet_01.SA_04.L1VCache_02, req_average_latency, 0.000000075542
375, GPU1.chiplet_01.SA_04.L1VCache_03, req_average_latency, 0.000000067035
376, GPU1.chiplet_01.SA_05.L1VCache_00, req_average_latency, 0.000000073109
377, GPU1.chiplet_01.SA_05.L1VCache_01, req_average_latency, 0.000000073359
378, GPU1.chiplet_01.SA_05.L1VCache_02, req_average_latency, 0.000000071476
379, GPU1.chiplet_01.SA_05.L1VCache_03, req_average_latency, 0.000000070575
380, GPU1.chiplet_01.SA_06.L1VCache_00, req_average_latency, 0.000000069880
381, GPU1.chiplet_01.SA_06.L1VCache_01, req_average_latency, 0.000000070621
382, GPU1.chiplet_01.SA_06.L1VCache_02, req_average_latency, 0.000000073725
383, GPU1.chiplet_01.SA_06.L1VCache_03, req_average_latency, 0.000000071907
384, GPU1.chiplet_01.SA_07.L1VCache_00, req_average_latency, 0.000000071992
385, GPU1.chiplet_01.SA_07.L1VCache_01, req_average_latency, 0.000000072251
386, GPU1.chiplet_01.SA_07.L1VCache_02, req_average_latency, 0.000000069463
387, GPU1.chiplet_01.SA_07.L1VCache_03, req_average_latency, 0.000000072780
388, GPU1.chiplet_02.SA_00.L1VCache_00, req_average_latency, 0.000000126018
389, GPU1.chiplet_02.SA_00.L1VCache_01, req_average_latency, 0.000000122550
390, GPU1.chiplet_02.SA_00.L1VCache_02, req_average_latency, 0.000000123018
391, GPU1.chiplet_02.SA_00.L1VCache_03, req_average_latency, 0.000000120918
392, GPU1.chiplet_02.SA_01.L1VCache_00, req_average_latency, 0.000000120119
393, GPU1.chiplet_02.SA_01.L1VCache_01, req_average_latency, 0.000000129633
394, GPU1.chiplet_02.SA_01.L1VCache_02, req_average_latency, 0.000000124431
395, GPU1.chiplet_02.SA_01.L1VCache_03, req_average_latency, 0.000000128739
396, GPU1.chiplet_02.SA_02.L1VCache_00, req_average_latency, 0.000000127003
397, GPU1.chiplet_02.SA_02.L1VCache_01, req_average_latency, 0.000000128647
398, GPU1.chiplet_02.SA_02.L1VCache_02, req_average_latency, 0.000000127733
399, GPU1.chiplet_02.SA_02.L1VCache_03, req_average_latency, 0.000000123535
400, GPU1.chiplet_02.SA_03.L1VCache_00, req_average_latency, 0.000000130868
401, GPU1.chiplet_02.SA_03.L1VCache_01, req_average_latency, 0.000000126224
402, GPU1.chiplet_02.SA_03.L1VCache_02, req_average_latency, 0.000000120818
403, GPU1.chiplet_02.SA_03.L1VCache_03, req_average_latency, 0.000000129982
404, GPU1.chiplet_02.SA_04.L1VCache_00, req_average_latency, 0.000000131368
405, GPU1.chiplet_02.SA_04.L1VCache_01, req_average_latency, 0.000000127003
406, GPU1.chiplet_02.SA_04.L1VCache_02, req_average_latency, 0.000000125588
407, GPU1.chiplet_02.SA_04.L1VCache_03, req_average_latency, 0.000000127820
408, GPU1.chiplet_02.SA_05.L1VCache_00, req_average_latency, 0.000000127987
409, GPU1.chiplet_02.SA_05.L1VCache_01, req_average_latency, 0.000000127683
410, GPU1.chiplet_02.SA_05.L1VCache_02, req_average_latency, 0.000000126111
411, GPU1.chiplet_02.SA_05.L1VCache_03, req_average_latency, 0.000000127097
412, GPU1.chiplet_02.SA_06.L1VCache_00, req_average_latency, 0.000000132249
413, GPU1.chiplet_02.SA_06.L1VCache_01, req_average_latency, 0.000000128398
414, GPU1.chiplet_02.SA_06.L1VCache_02, req_average_latency, 0.000000127014
415, GPU1.chiplet_02.SA_06.L1VCache_03, req_average_latency, 0.000000131311
416, GPU1.chiplet_02.SA_07.L1VCache_00, req_average_latency, 0.000000134034
417, GPU1.chiplet_02.SA_07.L1VCache_01, req_average_latency, 0.000000131560
418, GPU1.chiplet_02.SA_07.L1VCache_02, req_average_latency, 0.000000124680
419, GPU1.chiplet_02.SA_07.L1VCache_03, req_average_latency, 0.000000127815
420, GPU1.chiplet_03.SA_00.L1VCache_00, req_average_latency, 0.000000138561
421, GPU1.chiplet_03.SA_00.L1VCache_01, req_average_latency, 0.000000134868
422, GPU1.chiplet_03.SA_00.L1VCache_02, req_average_latency, 0.000000138534
423, GPU1.chiplet_03.SA_00.L1VCache_03, req_average_latency, 0.000000135905
424, GPU1.chiplet_03.SA_01.L1VCache_00, req_average_latency, 0.000000139421
425, GPU1.chiplet_03.SA_01.L1VCache_01, req_average_latency, 0.000000138419
426, GPU1.chiplet_03.SA_01.L1VCache_02, req_average_latency, 0.000000126117
427, GPU1.chiplet_03.SA_01.L1VCache_03, req_average_latency, 0.000000136333
428, GPU1.chiplet_03.SA_02.L1VCache_00, req_average_latency, 0.000000136492
429, GPU1.chiplet_03.SA_02.L1VCache_01, req_average_latency, 0.000000136281
430, GPU1.chiplet_03.SA_02.L1VCache_02, req_average_latency, 0.000000132487
431, GPU1.chiplet_03.SA_02.L1VCache_03, req_average_latency, 0.000000138129
432, GPU1.chiplet_03.SA_03.L1VCache_00, req_average_latency, 0.000000134402
433, GPU1.chiplet_03.SA_03.L1VCache_01, req_average_latency, 0.000000134719
434, GPU1.chiplet_03.SA_03.L1VCache_02, req_average_latency, 0.000000133665
435, GPU1.chiplet_03.SA_03.L1VCache_03, req_average_latency, 0.000000129539
436, GPU1.chiplet_03.SA_04.L1VCache_00, req_average_latency, 0.000000133591
437, GPU1.chiplet_03.SA_04.L1VCache_01, req_average_latency, 0.000000133567
438, GPU1.chiplet_03.SA_04.L1VCache_02, req_average_latency, 0.000000135892
439, GPU1.chiplet_03.SA_04.L1VCache_03, req_average_latency, 0.000000136602
440, GPU1.chiplet_03.SA_05.L1VCache_00, req_average_latency, 0.000000139788
441, GPU1.chiplet_03.SA_05.L1VCache_01, req_average_latency, 0.000000139793
442, GPU1.chiplet_03.SA_05.L1VCache_02, req_average_latency, 0.000000133135
443, GPU1.chiplet_03.SA_05.L1VCache_03, req_average_latency, 0.000000132186
444, GPU1.chiplet_03.SA_06.L1VCache_00, req_average_latency, 0.000000137344
445, GPU1.chiplet_03.SA_06.L1VCache_01, req_average_latency, 0.000000134784
446, GPU1.chiplet_03.SA_06.L1VCache_02, req_average_latency, 0.000000135584
447, GPU1.chiplet_03.SA_06.L1VCache_03, req_average_latency, 0.000000135224
448, GPU1.chiplet_03.SA_07.L1VCache_00, req_average_latency, 0.000000133810
449, GPU1.chiplet_03.SA_07.L1VCache_01, req_average_latency, 0.000000135965
450, GPU1.chiplet_03.SA_07.L1VCache_02, req_average_latency, 0.000000131888
451, GPU1.chiplet_03.SA_07.L1VCache_03, req_average_latency, 0.000000136297
452, GPU1.chiplet_00.L2_0, req_average_latency, 0.000000046716
453, GPU1.chiplet_00.L2_1, req_average_latency, 0.000000118000
454, GPU1.chiplet_00.L2_2, req_average_latency, 0.000000048000
455, GPU1.chiplet_00.L2_3, req_average_latency, 0.000000045375
456, GPU1.chiplet_00.L2_4, req_average_latency, 0.000000045375
457, GPU1.chiplet_01.L2_0, req_average_latency, 0.000000039064
458, GPU1.chiplet_01.L2_1, req_average_latency, 0.000000039118
459, GPU1.chiplet_01.L2_2, req_average_latency, 0.000000039400
460, GPU1.chiplet_01.L2_3, req_average_latency, 0.000000038721
461, GPU1.chiplet_01.L2_4, req_average_latency, 0.000000037978
462, GPU1.chiplet_01.L2_5, req_average_latency, 0.000000039365
463, GPU1.chiplet_01.L2_6, req_average_latency, 0.000000038639
464, GPU1.chiplet_01.L2_7, req_average_latency, 0.000000038098
465, GPU1.chiplet_01.L2_8, req_average_latency, 0.000000039228
466, GPU1.chiplet_01.L2_9, req_average_latency, 0.000000040842
467, GPU1.chiplet_01.L2_10, req_average_latency, 0.000000040630
468, GPU1.chiplet_01.L2_11, req_average_latency, 0.000000039504
469, GPU1.chiplet_01.L2_12, req_average_latency, 0.000000040750
470, GPU1.chiplet_01.L2_13, req_average_latency, 0.000000039219
471, GPU1.chiplet_01.L2_14, req_average_latency, 0.000000038783
472, GPU1.chiplet_01.L2_15, req_average_latency, 0.000000039940
473, GPU1.chiplet_03.L2_0, req_average_latency, 0.000000118000
474, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000010424
475, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
476, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
477, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000010656
478, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000010656
479, GPU1.chiplet_01.L2_0_pipeline, req_average_pipeline_latency, 0.000000022144
480, GPU1.chiplet_01.L2_1_pipeline, req_average_pipeline_latency, 0.000000021467
481, GPU1.chiplet_01.L2_2_pipeline, req_average_pipeline_latency, 0.000000021421
482, GPU1.chiplet_01.L2_3_pipeline, req_average_pipeline_latency, 0.000000021240
483, GPU1.chiplet_01.L2_4_pipeline, req_average_pipeline_latency, 0.000000021319
484, GPU1.chiplet_01.L2_5_pipeline, req_average_pipeline_latency, 0.000000021823
485, GPU1.chiplet_01.L2_6_pipeline, req_average_pipeline_latency, 0.000000021626
486, GPU1.chiplet_01.L2_7_pipeline, req_average_pipeline_latency, 0.000000021217
487, GPU1.chiplet_01.L2_8_pipeline, req_average_pipeline_latency, 0.000000021916
488, GPU1.chiplet_01.L2_9_pipeline, req_average_pipeline_latency, 0.000000022780
489, GPU1.chiplet_01.L2_10_pipeline, req_average_pipeline_latency, 0.000000022657
490, GPU1.chiplet_01.L2_11_pipeline, req_average_pipeline_latency, 0.000000021896
491, GPU1.chiplet_01.L2_12_pipeline, req_average_pipeline_latency, 0.000000022858
492, GPU1.chiplet_01.L2_13_pipeline, req_average_pipeline_latency, 0.000000021595
493, GPU1.chiplet_01.L2_14_pipeline, req_average_pipeline_latency, 0.000000021093
494, GPU1.chiplet_01.L2_15_pipeline, req_average_pipeline_latency, 0.000000022019
495, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
496, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 7170.000000000000
497, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 13744.000000000000
498, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 1310.000000000000
499, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 0.000000000000
500, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 0.000000000000
501, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
502, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 6850.000000000000
503, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 13664.000000000000
504, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 1662.000000000000
505, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 0.000000000000
506, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 0.000000000000
507, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
508, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 7759.000000000000
509, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 13600.000000000000
510, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 753.000000000000
511, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 0.000000000000
512, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 0.000000000000
513, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
514, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 8268.000000000000
515, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 13520.000000000000
516, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 324.000000000000
517, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 0.000000000000
518, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 0.000000000000
519, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
520, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 7259.000000000000
521, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 13616.000000000000
522, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 1317.000000000000
523, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 0.000000000000
524, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 0.000000000000
525, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
526, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 7213.000000000000
527, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 13664.000000000000
528, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 1315.000000000000
529, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 0.000000000000
530, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 0.000000000000
531, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
532, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 6977.000000000000
533, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 13664.000000000000
534, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 1551.000000000000
535, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 0.000000000000
536, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 0.000000000000
537, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
538, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 7508.000000000000
539, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 13664.000000000000
540, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 1004.000000000000
541, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 0.000000000000
542, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 0.000000000000
543, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
544, GPU1.chiplet_00.SA_02.L1VCache_00, read-hit, 7263.000000000000
545, GPU1.chiplet_00.SA_02.L1VCache_00, read-miss, 13664.000000000000
546, GPU1.chiplet_00.SA_02.L1VCache_00, read-mshr-hit, 1185.000000000000
547, GPU1.chiplet_00.SA_02.L1VCache_00, write-hit, 0.000000000000
548, GPU1.chiplet_00.SA_02.L1VCache_00, write-miss, 0.000000000000
549, GPU1.chiplet_00.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
550, GPU1.chiplet_00.SA_02.L1VCache_01, read-hit, 7002.000000000000
551, GPU1.chiplet_00.SA_02.L1VCache_01, read-miss, 13728.000000000000
552, GPU1.chiplet_00.SA_02.L1VCache_01, read-mshr-hit, 1446.000000000000
553, GPU1.chiplet_00.SA_02.L1VCache_01, write-hit, 0.000000000000
554, GPU1.chiplet_00.SA_02.L1VCache_01, write-miss, 0.000000000000
555, GPU1.chiplet_00.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
556, GPU1.chiplet_00.SA_02.L1VCache_02, read-hit, 7107.000000000000
557, GPU1.chiplet_00.SA_02.L1VCache_02, read-miss, 13600.000000000000
558, GPU1.chiplet_00.SA_02.L1VCache_02, read-mshr-hit, 1421.000000000000
559, GPU1.chiplet_00.SA_02.L1VCache_02, write-hit, 0.000000000000
560, GPU1.chiplet_00.SA_02.L1VCache_02, write-miss, 0.000000000000
561, GPU1.chiplet_00.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
562, GPU1.chiplet_00.SA_02.L1VCache_03, read-hit, 6835.000000000000
563, GPU1.chiplet_00.SA_02.L1VCache_03, read-miss, 13696.000000000000
564, GPU1.chiplet_00.SA_02.L1VCache_03, read-mshr-hit, 1581.000000000000
565, GPU1.chiplet_00.SA_02.L1VCache_03, write-hit, 0.000000000000
566, GPU1.chiplet_00.SA_02.L1VCache_03, write-miss, 0.000000000000
567, GPU1.chiplet_00.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
568, GPU1.chiplet_00.SA_03.L1VCache_00, read-hit, 6837.000000000000
569, GPU1.chiplet_00.SA_03.L1VCache_00, read-miss, 13680.000000000000
570, GPU1.chiplet_00.SA_03.L1VCache_00, read-mshr-hit, 1675.000000000000
571, GPU1.chiplet_00.SA_03.L1VCache_00, write-hit, 0.000000000000
572, GPU1.chiplet_00.SA_03.L1VCache_00, write-miss, 0.000000000000
573, GPU1.chiplet_00.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
574, GPU1.chiplet_00.SA_03.L1VCache_01, read-hit, 6766.000000000000
575, GPU1.chiplet_00.SA_03.L1VCache_01, read-miss, 13760.000000000000
576, GPU1.chiplet_00.SA_03.L1VCache_01, read-mshr-hit, 1634.000000000000
577, GPU1.chiplet_00.SA_03.L1VCache_01, write-hit, 0.000000000000
578, GPU1.chiplet_00.SA_03.L1VCache_01, write-miss, 0.000000000000
579, GPU1.chiplet_00.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
580, GPU1.chiplet_00.SA_03.L1VCache_02, read-hit, 6840.000000000000
581, GPU1.chiplet_00.SA_03.L1VCache_02, read-miss, 13744.000000000000
582, GPU1.chiplet_00.SA_03.L1VCache_02, read-mshr-hit, 1608.000000000000
583, GPU1.chiplet_00.SA_03.L1VCache_02, write-hit, 0.000000000000
584, GPU1.chiplet_00.SA_03.L1VCache_02, write-miss, 0.000000000000
585, GPU1.chiplet_00.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
586, GPU1.chiplet_00.SA_03.L1VCache_03, read-hit, 7138.000000000000
587, GPU1.chiplet_00.SA_03.L1VCache_03, read-miss, 13728.000000000000
588, GPU1.chiplet_00.SA_03.L1VCache_03, read-mshr-hit, 1310.000000000000
589, GPU1.chiplet_00.SA_03.L1VCache_03, write-hit, 0.000000000000
590, GPU1.chiplet_00.SA_03.L1VCache_03, write-miss, 0.000000000000
591, GPU1.chiplet_00.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
592, GPU1.chiplet_00.SA_04.L1VCache_00, read-hit, 7087.000000000000
593, GPU1.chiplet_00.SA_04.L1VCache_00, read-miss, 13680.000000000000
594, GPU1.chiplet_00.SA_04.L1VCache_00, read-mshr-hit, 1361.000000000000
595, GPU1.chiplet_00.SA_04.L1VCache_00, write-hit, 0.000000000000
596, GPU1.chiplet_00.SA_04.L1VCache_00, write-miss, 0.000000000000
597, GPU1.chiplet_00.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
598, GPU1.chiplet_00.SA_04.L1VCache_01, read-hit, 7213.000000000000
599, GPU1.chiplet_00.SA_04.L1VCache_01, read-miss, 13664.000000000000
600, GPU1.chiplet_00.SA_04.L1VCache_01, read-mshr-hit, 1235.000000000000
601, GPU1.chiplet_00.SA_04.L1VCache_01, write-hit, 0.000000000000
602, GPU1.chiplet_00.SA_04.L1VCache_01, write-miss, 0.000000000000
603, GPU1.chiplet_00.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
604, GPU1.chiplet_00.SA_04.L1VCache_02, read-hit, 6662.000000000000
605, GPU1.chiplet_00.SA_04.L1VCache_02, read-miss, 13616.000000000000
606, GPU1.chiplet_00.SA_04.L1VCache_02, read-mshr-hit, 1834.000000000000
607, GPU1.chiplet_00.SA_04.L1VCache_02, write-hit, 0.000000000000
608, GPU1.chiplet_00.SA_04.L1VCache_02, write-miss, 0.000000000000
609, GPU1.chiplet_00.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
610, GPU1.chiplet_00.SA_04.L1VCache_03, read-hit, 6987.000000000000
611, GPU1.chiplet_00.SA_04.L1VCache_03, read-miss, 13728.000000000000
612, GPU1.chiplet_00.SA_04.L1VCache_03, read-mshr-hit, 1445.000000000000
613, GPU1.chiplet_00.SA_04.L1VCache_03, write-hit, 0.000000000000
614, GPU1.chiplet_00.SA_04.L1VCache_03, write-miss, 0.000000000000
615, GPU1.chiplet_00.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
616, GPU1.chiplet_00.SA_05.L1VCache_00, read-hit, 7159.000000000000
617, GPU1.chiplet_00.SA_05.L1VCache_00, read-miss, 13744.000000000000
618, GPU1.chiplet_00.SA_05.L1VCache_00, read-mshr-hit, 1273.000000000000
619, GPU1.chiplet_00.SA_05.L1VCache_00, write-hit, 0.000000000000
620, GPU1.chiplet_00.SA_05.L1VCache_00, write-miss, 0.000000000000
621, GPU1.chiplet_00.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
622, GPU1.chiplet_00.SA_05.L1VCache_01, read-hit, 7234.000000000000
623, GPU1.chiplet_00.SA_05.L1VCache_01, read-miss, 13696.000000000000
624, GPU1.chiplet_00.SA_05.L1VCache_01, read-mshr-hit, 1246.000000000000
625, GPU1.chiplet_00.SA_05.L1VCache_01, write-hit, 0.000000000000
626, GPU1.chiplet_00.SA_05.L1VCache_01, write-miss, 0.000000000000
627, GPU1.chiplet_00.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
628, GPU1.chiplet_00.SA_05.L1VCache_02, read-hit, 6992.000000000000
629, GPU1.chiplet_00.SA_05.L1VCache_02, read-miss, 13760.000000000000
630, GPU1.chiplet_00.SA_05.L1VCache_02, read-mshr-hit, 1440.000000000000
631, GPU1.chiplet_00.SA_05.L1VCache_02, write-hit, 0.000000000000
632, GPU1.chiplet_00.SA_05.L1VCache_02, write-miss, 0.000000000000
633, GPU1.chiplet_00.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
634, GPU1.chiplet_00.SA_05.L1VCache_03, read-hit, 7039.000000000000
635, GPU1.chiplet_00.SA_05.L1VCache_03, read-miss, 13728.000000000000
636, GPU1.chiplet_00.SA_05.L1VCache_03, read-mshr-hit, 1425.000000000000
637, GPU1.chiplet_00.SA_05.L1VCache_03, write-hit, 0.000000000000
