, where, what, value
346, GPU1.chiplet_00.SA_05.L1VCache_02, req_average_latency, 0.000000028981
347, GPU1.chiplet_00.SA_05.L1VCache_03, req_average_latency, 0.000000028989
348, GPU1.chiplet_00.SA_06.L1VCache_00, req_average_latency, 0.000000028975
349, GPU1.chiplet_00.SA_06.L1VCache_01, req_average_latency, 0.000000028982
350, GPU1.chiplet_00.SA_06.L1VCache_02, req_average_latency, 0.000000028970
351, GPU1.chiplet_00.SA_06.L1VCache_03, req_average_latency, 0.000000029000
352, GPU1.chiplet_00.SA_07.L1VCache_00, req_average_latency, 0.000000028985
353, GPU1.chiplet_00.SA_07.L1VCache_01, req_average_latency, 0.000000028976
354, GPU1.chiplet_00.SA_07.L1VCache_02, req_average_latency, 0.000000028977
355, GPU1.chiplet_00.SA_07.L1VCache_03, req_average_latency, 0.000000028987
356, GPU1.chiplet_01.SA_00.L1VCache_00, req_average_latency, 0.000000028994
357, GPU1.chiplet_01.SA_00.L1VCache_01, req_average_latency, 0.000000028984
358, GPU1.chiplet_01.SA_00.L1VCache_02, req_average_latency, 0.000000028976
359, GPU1.chiplet_01.SA_00.L1VCache_03, req_average_latency, 0.000000028987
360, GPU1.chiplet_01.SA_01.L1VCache_00, req_average_latency, 0.000000029003
361, GPU1.chiplet_01.SA_01.L1VCache_01, req_average_latency, 0.000000029006
362, GPU1.chiplet_01.SA_01.L1VCache_02, req_average_latency, 0.000000028995
363, GPU1.chiplet_01.SA_01.L1VCache_03, req_average_latency, 0.000000028998
364, GPU1.chiplet_01.SA_02.L1VCache_00, req_average_latency, 0.000000028997
365, GPU1.chiplet_01.SA_02.L1VCache_01, req_average_latency, 0.000000029001
366, GPU1.chiplet_01.SA_02.L1VCache_02, req_average_latency, 0.000000028990
367, GPU1.chiplet_01.SA_02.L1VCache_03, req_average_latency, 0.000000029005
368, GPU1.chiplet_01.SA_03.L1VCache_00, req_average_latency, 0.000000028986
369, GPU1.chiplet_01.SA_03.L1VCache_01, req_average_latency, 0.000000029001
370, GPU1.chiplet_01.SA_03.L1VCache_02, req_average_latency, 0.000000029004
371, GPU1.chiplet_01.SA_03.L1VCache_03, req_average_latency, 0.000000029010
372, GPU1.chiplet_01.SA_04.L1VCache_00, req_average_latency, 0.000000028998
373, GPU1.chiplet_01.SA_04.L1VCache_01, req_average_latency, 0.000000028997
374, GPU1.chiplet_01.SA_04.L1VCache_02, req_average_latency, 0.000000029006
375, GPU1.chiplet_01.SA_04.L1VCache_03, req_average_latency, 0.000000028994
376, GPU1.chiplet_01.SA_05.L1VCache_00, req_average_latency, 0.000000028988
377, GPU1.chiplet_01.SA_05.L1VCache_01, req_average_latency, 0.000000028984
378, GPU1.chiplet_01.SA_05.L1VCache_02, req_average_latency, 0.000000028973
379, GPU1.chiplet_01.SA_05.L1VCache_03, req_average_latency, 0.000000029000
380, GPU1.chiplet_01.SA_06.L1VCache_00, req_average_latency, 0.000000028983
381, GPU1.chiplet_01.SA_06.L1VCache_01, req_average_latency, 0.000000029004
382, GPU1.chiplet_01.SA_06.L1VCache_02, req_average_latency, 0.000000028979
383, GPU1.chiplet_01.SA_06.L1VCache_03, req_average_latency, 0.000000029000
384, GPU1.chiplet_01.SA_07.L1VCache_00, req_average_latency, 0.000000028992
385, GPU1.chiplet_01.SA_07.L1VCache_01, req_average_latency, 0.000000028994
386, GPU1.chiplet_01.SA_07.L1VCache_02, req_average_latency, 0.000000028998
387, GPU1.chiplet_01.SA_07.L1VCache_03, req_average_latency, 0.000000029014
388, GPU1.chiplet_02.SA_00.L1VCache_00, req_average_latency, 0.000000028959
389, GPU1.chiplet_02.SA_00.L1VCache_01, req_average_latency, 0.000000028944
390, GPU1.chiplet_02.SA_00.L1VCache_02, req_average_latency, 0.000000028952
391, GPU1.chiplet_02.SA_00.L1VCache_03, req_average_latency, 0.000000028966
392, GPU1.chiplet_02.SA_01.L1VCache_00, req_average_latency, 0.000000028967
393, GPU1.chiplet_02.SA_01.L1VCache_01, req_average_latency, 0.000000028948
394, GPU1.chiplet_02.SA_01.L1VCache_02, req_average_latency, 0.000000028966
395, GPU1.chiplet_02.SA_01.L1VCache_03, req_average_latency, 0.000000028994
396, GPU1.chiplet_02.SA_02.L1VCache_00, req_average_latency, 0.000000028965
397, GPU1.chiplet_02.SA_02.L1VCache_01, req_average_latency, 0.000000028975
398, GPU1.chiplet_02.SA_02.L1VCache_02, req_average_latency, 0.000000028981
399, GPU1.chiplet_02.SA_02.L1VCache_03, req_average_latency, 0.000000028942
400, GPU1.chiplet_02.SA_03.L1VCache_00, req_average_latency, 0.000000028952
401, GPU1.chiplet_02.SA_03.L1VCache_01, req_average_latency, 0.000000028963
402, GPU1.chiplet_02.SA_03.L1VCache_02, req_average_latency, 0.000000028980
403, GPU1.chiplet_02.SA_03.L1VCache_03, req_average_latency, 0.000000028977
404, GPU1.chiplet_02.SA_04.L1VCache_00, req_average_latency, 0.000000028979
405, GPU1.chiplet_02.SA_04.L1VCache_01, req_average_latency, 0.000000028970
406, GPU1.chiplet_02.SA_04.L1VCache_02, req_average_latency, 0.000000028929
407, GPU1.chiplet_02.SA_04.L1VCache_03, req_average_latency, 0.000000028986
408, GPU1.chiplet_02.SA_05.L1VCache_00, req_average_latency, 0.000000028971
409, GPU1.chiplet_02.SA_05.L1VCache_01, req_average_latency, 0.000000028973
410, GPU1.chiplet_02.SA_05.L1VCache_02, req_average_latency, 0.000000028993
411, GPU1.chiplet_02.SA_05.L1VCache_03, req_average_latency, 0.000000028976
412, GPU1.chiplet_02.SA_06.L1VCache_00, req_average_latency, 0.000000028950
413, GPU1.chiplet_02.SA_06.L1VCache_01, req_average_latency, 0.000000028971
414, GPU1.chiplet_02.SA_06.L1VCache_02, req_average_latency, 0.000000028972
415, GPU1.chiplet_02.SA_06.L1VCache_03, req_average_latency, 0.000000028972
416, GPU1.chiplet_02.SA_07.L1VCache_00, req_average_latency, 0.000000028986
417, GPU1.chiplet_02.SA_07.L1VCache_01, req_average_latency, 0.000000028986
418, GPU1.chiplet_02.SA_07.L1VCache_02, req_average_latency, 0.000000028983
419, GPU1.chiplet_02.SA_07.L1VCache_03, req_average_latency, 0.000000028968
420, GPU1.chiplet_03.SA_00.L1VCache_00, req_average_latency, 0.000000028981
421, GPU1.chiplet_03.SA_00.L1VCache_01, req_average_latency, 0.000000028984
422, GPU1.chiplet_03.SA_00.L1VCache_02, req_average_latency, 0.000000028999
423, GPU1.chiplet_03.SA_00.L1VCache_03, req_average_latency, 0.000000028971
424, GPU1.chiplet_03.SA_01.L1VCache_00, req_average_latency, 0.000000028990
425, GPU1.chiplet_03.SA_01.L1VCache_01, req_average_latency, 0.000000028974
426, GPU1.chiplet_03.SA_01.L1VCache_02, req_average_latency, 0.000000028980
427, GPU1.chiplet_03.SA_01.L1VCache_03, req_average_latency, 0.000000028982
428, GPU1.chiplet_03.SA_02.L1VCache_00, req_average_latency, 0.000000028983
429, GPU1.chiplet_03.SA_02.L1VCache_01, req_average_latency, 0.000000029000
430, GPU1.chiplet_03.SA_02.L1VCache_02, req_average_latency, 0.000000028980
431, GPU1.chiplet_03.SA_02.L1VCache_03, req_average_latency, 0.000000028997
432, GPU1.chiplet_03.SA_03.L1VCache_00, req_average_latency, 0.000000028998
433, GPU1.chiplet_03.SA_03.L1VCache_01, req_average_latency, 0.000000028979
434, GPU1.chiplet_03.SA_03.L1VCache_02, req_average_latency, 0.000000028993
435, GPU1.chiplet_03.SA_03.L1VCache_03, req_average_latency, 0.000000028985
436, GPU1.chiplet_03.SA_04.L1VCache_00, req_average_latency, 0.000000028996
437, GPU1.chiplet_03.SA_04.L1VCache_01, req_average_latency, 0.000000028967
438, GPU1.chiplet_03.SA_04.L1VCache_02, req_average_latency, 0.000000028999
439, GPU1.chiplet_03.SA_04.L1VCache_03, req_average_latency, 0.000000028988
440, GPU1.chiplet_03.SA_05.L1VCache_00, req_average_latency, 0.000000028988
441, GPU1.chiplet_03.SA_05.L1VCache_01, req_average_latency, 0.000000029006
442, GPU1.chiplet_03.SA_05.L1VCache_02, req_average_latency, 0.000000028995
443, GPU1.chiplet_03.SA_05.L1VCache_03, req_average_latency, 0.000000028999
444, GPU1.chiplet_03.SA_06.L1VCache_00, req_average_latency, 0.000000028987
445, GPU1.chiplet_03.SA_06.L1VCache_01, req_average_latency, 0.000000028999
446, GPU1.chiplet_03.SA_06.L1VCache_02, req_average_latency, 0.000000029002
447, GPU1.chiplet_03.SA_06.L1VCache_03, req_average_latency, 0.000000029005
448, GPU1.chiplet_03.SA_07.L1VCache_00, req_average_latency, 0.000000029001
449, GPU1.chiplet_03.SA_07.L1VCache_01, req_average_latency, 0.000000028989
450, GPU1.chiplet_03.SA_07.L1VCache_02, req_average_latency, 0.000000029006
451, GPU1.chiplet_03.SA_07.L1VCache_03, req_average_latency, 0.000000029003
452, GPU1.chiplet_00.L2_0, req_average_latency, 0.000000068225
453, GPU1.chiplet_00.L2_1, req_average_latency, 0.000000068313
454, GPU1.chiplet_00.L2_2, req_average_latency, 0.000000068363
455, GPU1.chiplet_00.L2_3, req_average_latency, 0.000000068298
456, GPU1.chiplet_00.L2_4, req_average_latency, 0.000000068190
457, GPU1.chiplet_00.L2_5, req_average_latency, 0.000000068285
458, GPU1.chiplet_00.L2_6, req_average_latency, 0.000000068263
459, GPU1.chiplet_00.L2_7, req_average_latency, 0.000000068231
460, GPU1.chiplet_00.L2_8, req_average_latency, 0.000000068245
461, GPU1.chiplet_00.L2_9, req_average_latency, 0.000000068268
462, GPU1.chiplet_00.L2_10, req_average_latency, 0.000000068269
463, GPU1.chiplet_00.L2_11, req_average_latency, 0.000000068304
464, GPU1.chiplet_00.L2_12, req_average_latency, 0.000000068231
465, GPU1.chiplet_00.L2_13, req_average_latency, 0.000000068246
466, GPU1.chiplet_00.L2_14, req_average_latency, 0.000000068277
467, GPU1.chiplet_00.L2_15, req_average_latency, 0.000000068262
468, GPU1.chiplet_01.L2_0, req_average_latency, 0.000000068423
469, GPU1.chiplet_01.L2_1, req_average_latency, 0.000000068416
470, GPU1.chiplet_01.L2_2, req_average_latency, 0.000000068374
471, GPU1.chiplet_01.L2_3, req_average_latency, 0.000000068467
472, GPU1.chiplet_01.L2_4, req_average_latency, 0.000000068449
473, GPU1.chiplet_01.L2_5, req_average_latency, 0.000000068365
474, GPU1.chiplet_01.L2_6, req_average_latency, 0.000000068391
475, GPU1.chiplet_01.L2_7, req_average_latency, 0.000000068398
476, GPU1.chiplet_01.L2_8, req_average_latency, 0.000000068437
477, GPU1.chiplet_01.L2_9, req_average_latency, 0.000000068516
478, GPU1.chiplet_01.L2_10, req_average_latency, 0.000000068398
479, GPU1.chiplet_01.L2_11, req_average_latency, 0.000000068531
480, GPU1.chiplet_01.L2_12, req_average_latency, 0.000000068438
481, GPU1.chiplet_01.L2_13, req_average_latency, 0.000000068524
482, GPU1.chiplet_01.L2_14, req_average_latency, 0.000000068500
483, GPU1.chiplet_01.L2_15, req_average_latency, 0.000000068564
484, GPU1.chiplet_02.L2_0, req_average_latency, 0.000000068113
485, GPU1.chiplet_02.L2_1, req_average_latency, 0.000000068206
486, GPU1.chiplet_02.L2_2, req_average_latency, 0.000000068135
487, GPU1.chiplet_02.L2_3, req_average_latency, 0.000000068153
488, GPU1.chiplet_02.L2_4, req_average_latency, 0.000000068217
489, GPU1.chiplet_02.L2_5, req_average_latency, 0.000000068188
490, GPU1.chiplet_02.L2_6, req_average_latency, 0.000000068192
491, GPU1.chiplet_02.L2_7, req_average_latency, 0.000000068178
492, GPU1.chiplet_02.L2_8, req_average_latency, 0.000000068155
493, GPU1.chiplet_02.L2_9, req_average_latency, 0.000000068147
494, GPU1.chiplet_02.L2_10, req_average_latency, 0.000000068177
495, GPU1.chiplet_02.L2_11, req_average_latency, 0.000000068168
496, GPU1.chiplet_02.L2_12, req_average_latency, 0.000000068166
497, GPU1.chiplet_02.L2_13, req_average_latency, 0.000000068276
498, GPU1.chiplet_02.L2_14, req_average_latency, 0.000000068256
499, GPU1.chiplet_02.L2_15, req_average_latency, 0.000000068213
500, GPU1.chiplet_03.L2_0, req_average_latency, 0.000000068462
501, GPU1.chiplet_03.L2_1, req_average_latency, 0.000000068421
502, GPU1.chiplet_03.L2_2, req_average_latency, 0.000000068456
503, GPU1.chiplet_03.L2_3, req_average_latency, 0.000000068423
504, GPU1.chiplet_03.L2_4, req_average_latency, 0.000000068363
505, GPU1.chiplet_03.L2_5, req_average_latency, 0.000000068376
506, GPU1.chiplet_03.L2_6, req_average_latency, 0.000000068328
507, GPU1.chiplet_03.L2_7, req_average_latency, 0.000000068357
508, GPU1.chiplet_03.L2_8, req_average_latency, 0.000000068378
509, GPU1.chiplet_03.L2_9, req_average_latency, 0.000000068427
510, GPU1.chiplet_03.L2_10, req_average_latency, 0.000000068419
511, GPU1.chiplet_03.L2_11, req_average_latency, 0.000000068377
512, GPU1.chiplet_03.L2_12, req_average_latency, 0.000000068430
513, GPU1.chiplet_03.L2_13, req_average_latency, 0.000000068407
514, GPU1.chiplet_03.L2_14, req_average_latency, 0.000000068433
515, GPU1.chiplet_03.L2_15, req_average_latency, 0.000000068467
516, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000010207
517, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000010207
518, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000010215
519, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000010254
520, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000010197
521, GPU1.chiplet_00.L2_5_pipeline, req_average_pipeline_latency, 0.000000010232
522, GPU1.chiplet_00.L2_6_pipeline, req_average_pipeline_latency, 0.000000010231
523, GPU1.chiplet_00.L2_7_pipeline, req_average_pipeline_latency, 0.000000010210
524, GPU1.chiplet_00.L2_8_pipeline, req_average_pipeline_latency, 0.000000010229
525, GPU1.chiplet_00.L2_9_pipeline, req_average_pipeline_latency, 0.000000010222
526, GPU1.chiplet_00.L2_10_pipeline, req_average_pipeline_latency, 0.000000010233
527, GPU1.chiplet_00.L2_11_pipeline, req_average_pipeline_latency, 0.000000010242
528, GPU1.chiplet_00.L2_12_pipeline, req_average_pipeline_latency, 0.000000010228
529, GPU1.chiplet_00.L2_13_pipeline, req_average_pipeline_latency, 0.000000010223
530, GPU1.chiplet_00.L2_14_pipeline, req_average_pipeline_latency, 0.000000010230
531, GPU1.chiplet_00.L2_15_pipeline, req_average_pipeline_latency, 0.000000010220
532, GPU1.chiplet_01.L2_0_pipeline, req_average_pipeline_latency, 0.000000010244
533, GPU1.chiplet_01.L2_1_pipeline, req_average_pipeline_latency, 0.000000010258
534, GPU1.chiplet_01.L2_2_pipeline, req_average_pipeline_latency, 0.000000010205
535, GPU1.chiplet_01.L2_3_pipeline, req_average_pipeline_latency, 0.000000010229
536, GPU1.chiplet_01.L2_4_pipeline, req_average_pipeline_latency, 0.000000010241
537, GPU1.chiplet_01.L2_5_pipeline, req_average_pipeline_latency, 0.000000010218
538, GPU1.chiplet_01.L2_6_pipeline, req_average_pipeline_latency, 0.000000010226
539, GPU1.chiplet_01.L2_7_pipeline, req_average_pipeline_latency, 0.000000010227
540, GPU1.chiplet_01.L2_8_pipeline, req_average_pipeline_latency, 0.000000010238
541, GPU1.chiplet_01.L2_9_pipeline, req_average_pipeline_latency, 0.000000010256
542, GPU1.chiplet_01.L2_10_pipeline, req_average_pipeline_latency, 0.000000010224
543, GPU1.chiplet_01.L2_11_pipeline, req_average_pipeline_latency, 0.000000010252
544, GPU1.chiplet_01.L2_12_pipeline, req_average_pipeline_latency, 0.000000010229
545, GPU1.chiplet_01.L2_13_pipeline, req_average_pipeline_latency, 0.000000010238
546, GPU1.chiplet_01.L2_14_pipeline, req_average_pipeline_latency, 0.000000010233
547, GPU1.chiplet_01.L2_15_pipeline, req_average_pipeline_latency, 0.000000010232
548, GPU1.chiplet_02.L2_0_pipeline, req_average_pipeline_latency, 0.000000010185
549, GPU1.chiplet_02.L2_1_pipeline, req_average_pipeline_latency, 0.000000010223
550, GPU1.chiplet_02.L2_2_pipeline, req_average_pipeline_latency, 0.000000010196
551, GPU1.chiplet_02.L2_3_pipeline, req_average_pipeline_latency, 0.000000010202
552, GPU1.chiplet_02.L2_4_pipeline, req_average_pipeline_latency, 0.000000010235
553, GPU1.chiplet_02.L2_5_pipeline, req_average_pipeline_latency, 0.000000010208
554, GPU1.chiplet_02.L2_6_pipeline, req_average_pipeline_latency, 0.000000010224
555, GPU1.chiplet_02.L2_7_pipeline, req_average_pipeline_latency, 0.000000010205
556, GPU1.chiplet_02.L2_8_pipeline, req_average_pipeline_latency, 0.000000010196
557, GPU1.chiplet_02.L2_9_pipeline, req_average_pipeline_latency, 0.000000010188
558, GPU1.chiplet_02.L2_10_pipeline, req_average_pipeline_latency, 0.000000010199
559, GPU1.chiplet_02.L2_11_pipeline, req_average_pipeline_latency, 0.000000010205
560, GPU1.chiplet_02.L2_12_pipeline, req_average_pipeline_latency, 0.000000010189
561, GPU1.chiplet_02.L2_13_pipeline, req_average_pipeline_latency, 0.000000010189
562, GPU1.chiplet_02.L2_14_pipeline, req_average_pipeline_latency, 0.000000010199
563, GPU1.chiplet_02.L2_15_pipeline, req_average_pipeline_latency, 0.000000010216
564, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000010216
565, GPU1.chiplet_03.L2_1_pipeline, req_average_pipeline_latency, 0.000000010243
566, GPU1.chiplet_03.L2_2_pipeline, req_average_pipeline_latency, 0.000000010235
567, GPU1.chiplet_03.L2_3_pipeline, req_average_pipeline_latency, 0.000000010226
568, GPU1.chiplet_03.L2_4_pipeline, req_average_pipeline_latency, 0.000000010227
569, GPU1.chiplet_03.L2_5_pipeline, req_average_pipeline_latency, 0.000000010238
570, GPU1.chiplet_03.L2_6_pipeline, req_average_pipeline_latency, 0.000000010207
571, GPU1.chiplet_03.L2_7_pipeline, req_average_pipeline_latency, 0.000000010215
572, GPU1.chiplet_03.L2_8_pipeline, req_average_pipeline_latency, 0.000000010223
573, GPU1.chiplet_03.L2_9_pipeline, req_average_pipeline_latency, 0.000000010239
574, GPU1.chiplet_03.L2_10_pipeline, req_average_pipeline_latency, 0.000000010252
575, GPU1.chiplet_03.L2_11_pipeline, req_average_pipeline_latency, 0.000000010214
576, GPU1.chiplet_03.L2_12_pipeline, req_average_pipeline_latency, 0.000000010241
577, GPU1.chiplet_03.L2_13_pipeline, req_average_pipeline_latency, 0.000000010239
578, GPU1.chiplet_03.L2_14_pipeline, req_average_pipeline_latency, 0.000000010220
579, GPU1.chiplet_03.L2_15_pipeline, req_average_pipeline_latency, 0.000000010221
580, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 1489179.000000000000
581, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 84752.000000000000
582, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 596.000000000000
583, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 0.000000000000
584, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 79688.000000000000
585, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
586, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 1489124.000000000000
587, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 84756.000000000000
588, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 610.000000000000
589, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 0.000000000000
590, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 79688.000000000000
591, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
592, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 1489207.000000000000
593, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 84756.000000000000
594, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 564.000000000000
595, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 0.000000000000
596, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 79684.000000000000
597, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
598, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 1489170.000000000000
599, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 84751.000000000000
600, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 632.000000000000
601, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 0.000000000000
602, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 79692.000000000000
603, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
604, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 1489329.000000000000
605, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 84753.000000000000
606, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 431.000000000000
607, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 0.000000000000
608, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 79680.000000000000
609, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
610, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 1489135.000000000000
611, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 84773.000000000000
612, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 625.000000000000
613, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 0.000000000000
614, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 79684.000000000000
615, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
616, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 1489068.000000000000
617, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 84739.000000000000
618, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 434.000000000000
619, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 0.000000000000
620, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 79680.000000000000
621, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
622, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 1489210.000000000000
623, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 84748.000000000000
624, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 561.000000000000
625, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 0.000000000000
626, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 79696.000000000000
627, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
628, GPU1.chiplet_00.SA_02.L1VCache_00, read-hit, 1489224.000000000000
629, GPU1.chiplet_00.SA_02.L1VCache_00, read-miss, 84757.000000000000
630, GPU1.chiplet_00.SA_02.L1VCache_00, read-mshr-hit, 551.000000000000
631, GPU1.chiplet_00.SA_02.L1VCache_00, write-hit, 0.000000000000
632, GPU1.chiplet_00.SA_02.L1VCache_00, write-miss, 79688.000000000000
