, where, what, value
349, GPU1.chiplet_00.SA_06.L1VCache_01, req_average_latency, 0.000000171326
350, GPU1.chiplet_00.SA_06.L1VCache_02, req_average_latency, 0.000000171109
351, GPU1.chiplet_00.SA_06.L1VCache_03, req_average_latency, 0.000000177951
352, GPU1.chiplet_00.SA_07.L1VCache_00, req_average_latency, 0.000000179301
353, GPU1.chiplet_00.SA_07.L1VCache_01, req_average_latency, 0.000000177681
354, GPU1.chiplet_00.SA_07.L1VCache_02, req_average_latency, 0.000000179954
355, GPU1.chiplet_00.SA_07.L1VCache_03, req_average_latency, 0.000000181920
356, GPU1.chiplet_01.SA_00.L1VCache_00, req_average_latency, 0.000000215219
357, GPU1.chiplet_01.SA_00.L1VCache_01, req_average_latency, 0.000000213566
358, GPU1.chiplet_01.SA_00.L1VCache_02, req_average_latency, 0.000000218044
359, GPU1.chiplet_01.SA_00.L1VCache_03, req_average_latency, 0.000000220286
360, GPU1.chiplet_01.SA_01.L1VCache_00, req_average_latency, 0.000000219072
361, GPU1.chiplet_01.SA_01.L1VCache_01, req_average_latency, 0.000000220058
362, GPU1.chiplet_01.SA_01.L1VCache_02, req_average_latency, 0.000000218745
363, GPU1.chiplet_01.SA_01.L1VCache_03, req_average_latency, 0.000000223248
364, GPU1.chiplet_01.SA_02.L1VCache_00, req_average_latency, 0.000000220383
365, GPU1.chiplet_01.SA_02.L1VCache_01, req_average_latency, 0.000000225051
366, GPU1.chiplet_01.SA_02.L1VCache_02, req_average_latency, 0.000000225478
367, GPU1.chiplet_01.SA_02.L1VCache_03, req_average_latency, 0.000000228238
368, GPU1.chiplet_01.SA_03.L1VCache_00, req_average_latency, 0.000000231834
369, GPU1.chiplet_01.SA_03.L1VCache_01, req_average_latency, 0.000000229382
370, GPU1.chiplet_01.SA_03.L1VCache_02, req_average_latency, 0.000000229860
371, GPU1.chiplet_01.SA_03.L1VCache_03, req_average_latency, 0.000000230958
372, GPU1.chiplet_01.SA_04.L1VCache_00, req_average_latency, 0.000000236700
373, GPU1.chiplet_01.SA_04.L1VCache_01, req_average_latency, 0.000000235740
374, GPU1.chiplet_01.SA_04.L1VCache_02, req_average_latency, 0.000000237609
375, GPU1.chiplet_01.SA_04.L1VCache_03, req_average_latency, 0.000000242932
376, GPU1.chiplet_01.SA_05.L1VCache_00, req_average_latency, 0.000000245216
377, GPU1.chiplet_01.SA_05.L1VCache_01, req_average_latency, 0.000000247285
378, GPU1.chiplet_01.SA_05.L1VCache_02, req_average_latency, 0.000000241783
379, GPU1.chiplet_01.SA_05.L1VCache_03, req_average_latency, 0.000000250900
380, GPU1.chiplet_01.SA_06.L1VCache_00, req_average_latency, 0.000000248247
381, GPU1.chiplet_01.SA_06.L1VCache_01, req_average_latency, 0.000000245906
382, GPU1.chiplet_01.SA_06.L1VCache_02, req_average_latency, 0.000000252023
383, GPU1.chiplet_01.SA_06.L1VCache_03, req_average_latency, 0.000000247553
384, GPU1.chiplet_01.SA_07.L1VCache_00, req_average_latency, 0.000000250887
385, GPU1.chiplet_01.SA_07.L1VCache_01, req_average_latency, 0.000000254960
386, GPU1.chiplet_01.SA_07.L1VCache_02, req_average_latency, 0.000000254945
387, GPU1.chiplet_01.SA_07.L1VCache_03, req_average_latency, 0.000000261684
388, GPU1.chiplet_02.SA_00.L1VCache_00, req_average_latency, 0.000000278583
389, GPU1.chiplet_02.SA_00.L1VCache_01, req_average_latency, 0.000000280326
390, GPU1.chiplet_02.SA_00.L1VCache_02, req_average_latency, 0.000000286201
391, GPU1.chiplet_02.SA_00.L1VCache_03, req_average_latency, 0.000000287906
392, GPU1.chiplet_02.SA_01.L1VCache_00, req_average_latency, 0.000000290699
393, GPU1.chiplet_02.SA_01.L1VCache_01, req_average_latency, 0.000000288831
394, GPU1.chiplet_02.SA_01.L1VCache_02, req_average_latency, 0.000000290069
395, GPU1.chiplet_02.SA_01.L1VCache_03, req_average_latency, 0.000000285176
396, GPU1.chiplet_02.SA_02.L1VCache_00, req_average_latency, 0.000000278963
397, GPU1.chiplet_02.SA_02.L1VCache_01, req_average_latency, 0.000000279534
398, GPU1.chiplet_02.SA_02.L1VCache_02, req_average_latency, 0.000000280917
399, GPU1.chiplet_02.SA_02.L1VCache_03, req_average_latency, 0.000000284766
400, GPU1.chiplet_02.SA_03.L1VCache_00, req_average_latency, 0.000000286538
401, GPU1.chiplet_02.SA_03.L1VCache_01, req_average_latency, 0.000000283964
402, GPU1.chiplet_02.SA_03.L1VCache_02, req_average_latency, 0.000000282254
403, GPU1.chiplet_02.SA_03.L1VCache_03, req_average_latency, 0.000000284141
404, GPU1.chiplet_02.SA_04.L1VCache_00, req_average_latency, 0.000000285232
405, GPU1.chiplet_02.SA_04.L1VCache_01, req_average_latency, 0.000000293948
406, GPU1.chiplet_02.SA_04.L1VCache_02, req_average_latency, 0.000000293434
407, GPU1.chiplet_02.SA_04.L1VCache_03, req_average_latency, 0.000000292970
408, GPU1.chiplet_02.SA_05.L1VCache_00, req_average_latency, 0.000000301666
409, GPU1.chiplet_02.SA_05.L1VCache_01, req_average_latency, 0.000000299255
410, GPU1.chiplet_02.SA_05.L1VCache_02, req_average_latency, 0.000000299007
411, GPU1.chiplet_02.SA_05.L1VCache_03, req_average_latency, 0.000000304314
412, GPU1.chiplet_02.SA_06.L1VCache_00, req_average_latency, 0.000000305656
413, GPU1.chiplet_02.SA_06.L1VCache_01, req_average_latency, 0.000000306202
414, GPU1.chiplet_02.SA_06.L1VCache_02, req_average_latency, 0.000000302641
415, GPU1.chiplet_02.SA_06.L1VCache_03, req_average_latency, 0.000000305905
416, GPU1.chiplet_02.SA_07.L1VCache_00, req_average_latency, 0.000000315399
417, GPU1.chiplet_02.SA_07.L1VCache_01, req_average_latency, 0.000000314680
418, GPU1.chiplet_02.SA_07.L1VCache_02, req_average_latency, 0.000000308518
419, GPU1.chiplet_02.SA_07.L1VCache_03, req_average_latency, 0.000000313520
420, GPU1.chiplet_03.SA_00.L1VCache_00, req_average_latency, 0.000000309612
421, GPU1.chiplet_03.SA_00.L1VCache_01, req_average_latency, 0.000000314577
422, GPU1.chiplet_03.SA_00.L1VCache_02, req_average_latency, 0.000000318660
423, GPU1.chiplet_03.SA_00.L1VCache_03, req_average_latency, 0.000000320420
424, GPU1.chiplet_03.SA_01.L1VCache_00, req_average_latency, 0.000000326415
425, GPU1.chiplet_03.SA_01.L1VCache_01, req_average_latency, 0.000000318323
426, GPU1.chiplet_03.SA_01.L1VCache_02, req_average_latency, 0.000000321873
427, GPU1.chiplet_03.SA_01.L1VCache_03, req_average_latency, 0.000000316582
428, GPU1.chiplet_03.SA_02.L1VCache_00, req_average_latency, 0.000000307129
429, GPU1.chiplet_03.SA_02.L1VCache_01, req_average_latency, 0.000000304270
430, GPU1.chiplet_03.SA_02.L1VCache_02, req_average_latency, 0.000000307065
431, GPU1.chiplet_03.SA_02.L1VCache_03, req_average_latency, 0.000000305438
432, GPU1.chiplet_03.SA_03.L1VCache_00, req_average_latency, 0.000000305178
433, GPU1.chiplet_03.SA_03.L1VCache_01, req_average_latency, 0.000000308386
434, GPU1.chiplet_03.SA_03.L1VCache_02, req_average_latency, 0.000000308288
435, GPU1.chiplet_03.SA_03.L1VCache_03, req_average_latency, 0.000000311690
436, GPU1.chiplet_03.SA_04.L1VCache_00, req_average_latency, 0.000000315118
437, GPU1.chiplet_03.SA_04.L1VCache_01, req_average_latency, 0.000000326394
438, GPU1.chiplet_03.SA_04.L1VCache_02, req_average_latency, 0.000000325602
439, GPU1.chiplet_03.SA_04.L1VCache_03, req_average_latency, 0.000000323475
440, GPU1.chiplet_03.SA_05.L1VCache_00, req_average_latency, 0.000000333817
441, GPU1.chiplet_03.SA_05.L1VCache_01, req_average_latency, 0.000000325740
442, GPU1.chiplet_03.SA_05.L1VCache_02, req_average_latency, 0.000000335448
443, GPU1.chiplet_03.SA_05.L1VCache_03, req_average_latency, 0.000000314603
444, GPU1.chiplet_03.SA_06.L1VCache_00, req_average_latency, 0.000000328855
445, GPU1.chiplet_03.SA_06.L1VCache_01, req_average_latency, 0.000000331665
446, GPU1.chiplet_03.SA_06.L1VCache_02, req_average_latency, 0.000000346920
447, GPU1.chiplet_03.SA_06.L1VCache_03, req_average_latency, 0.000000345887
448, GPU1.chiplet_03.SA_07.L1VCache_00, req_average_latency, 0.000000327392
449, GPU1.chiplet_03.SA_07.L1VCache_01, req_average_latency, 0.000000352266
450, GPU1.chiplet_03.SA_07.L1VCache_02, req_average_latency, 0.000000345510
451, GPU1.chiplet_03.SA_07.L1VCache_03, req_average_latency, 0.000000346698
452, GPU1.chiplet_00.L2_0, req_average_latency, 0.000000062941
453, GPU1.chiplet_00.L2_1, req_average_latency, 0.000000059393
454, GPU1.chiplet_00.L2_2, req_average_latency, 0.000000051801
455, GPU1.chiplet_00.L2_3, req_average_latency, 0.000000056601
456, GPU1.chiplet_00.L2_4, req_average_latency, 0.000000069149
457, GPU1.chiplet_00.L2_5, req_average_latency, 0.000000066011
458, GPU1.chiplet_00.L2_6, req_average_latency, 0.000000049846
459, GPU1.chiplet_00.L2_7, req_average_latency, 0.000000049876
460, GPU1.chiplet_00.L2_8, req_average_latency, 0.000000067109
461, GPU1.chiplet_00.L2_9, req_average_latency, 0.000000064988
462, GPU1.chiplet_00.L2_10, req_average_latency, 0.000000052860
463, GPU1.chiplet_00.L2_11, req_average_latency, 0.000000061957
464, GPU1.chiplet_00.L2_12, req_average_latency, 0.000000066645
465, GPU1.chiplet_00.L2_13, req_average_latency, 0.000000060263
466, GPU1.chiplet_00.L2_14, req_average_latency, 0.000000053601
467, GPU1.chiplet_00.L2_15, req_average_latency, 0.000000052866
468, GPU1.chiplet_01.L2_0, req_average_latency, 0.000000044382
469, GPU1.chiplet_01.L2_1, req_average_latency, 0.000000031824
470, GPU1.chiplet_01.L2_2, req_average_latency, 0.000000045164
471, GPU1.chiplet_01.L2_3, req_average_latency, 0.000000056869
472, GPU1.chiplet_01.L2_4, req_average_latency, 0.000000063902
473, GPU1.chiplet_01.L2_5, req_average_latency, 0.000000062653
474, GPU1.chiplet_01.L2_6, req_average_latency, 0.000000062634
475, GPU1.chiplet_01.L2_7, req_average_latency, 0.000000060286
476, GPU1.chiplet_01.L2_8, req_average_latency, 0.000000063159
477, GPU1.chiplet_01.L2_9, req_average_latency, 0.000000061721
478, GPU1.chiplet_02.L2_1, req_average_latency, 0.000000118000
479, GPU1.chiplet_03.L2_0, req_average_latency, 0.000000013148
480, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000022323
481, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000019293
482, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000012544
483, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000014504
484, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000028752
485, GPU1.chiplet_00.L2_5_pipeline, req_average_pipeline_latency, 0.000000028117
486, GPU1.chiplet_00.L2_6_pipeline, req_average_pipeline_latency, 0.000000013407
487, GPU1.chiplet_00.L2_7_pipeline, req_average_pipeline_latency, 0.000000013235
488, GPU1.chiplet_00.L2_8_pipeline, req_average_pipeline_latency, 0.000000027410
489, GPU1.chiplet_00.L2_9_pipeline, req_average_pipeline_latency, 0.000000025476
490, GPU1.chiplet_00.L2_10_pipeline, req_average_pipeline_latency, 0.000000013425
491, GPU1.chiplet_00.L2_11_pipeline, req_average_pipeline_latency, 0.000000018775
492, GPU1.chiplet_00.L2_12_pipeline, req_average_pipeline_latency, 0.000000024592
493, GPU1.chiplet_00.L2_13_pipeline, req_average_pipeline_latency, 0.000000020225
494, GPU1.chiplet_00.L2_14_pipeline, req_average_pipeline_latency, 0.000000012812
495, GPU1.chiplet_00.L2_15_pipeline, req_average_pipeline_latency, 0.000000012292
496, GPU1.chiplet_01.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
497, GPU1.chiplet_01.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
498, GPU1.chiplet_01.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
499, GPU1.chiplet_01.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
500, GPU1.chiplet_01.L2_4_pipeline, req_average_pipeline_latency, 0.000000010000
501, GPU1.chiplet_01.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
502, GPU1.chiplet_01.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
503, GPU1.chiplet_01.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
504, GPU1.chiplet_01.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
505, GPU1.chiplet_01.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
506, GPU1.chiplet_02.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
507, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
508, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 159133.000000000000
509, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 124110.000000000000
510, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 35680.000000000000
511, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 0.000000000000
512, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 318974.000000000000
513, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
514, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 149962.000000000000
515, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 132340.000000000000
516, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 24718.000000000000
517, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 0.000000000000
518, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 307088.000000000000
519, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
520, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 146138.000000000000
521, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 128126.000000000000
522, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 24162.000000000000
523, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 0.000000000000
524, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 298480.000000000000
525, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
526, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 143512.000000000000
527, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 123139.000000000000
528, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 25847.000000000000
529, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 0.000000000000
530, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 292540.000000000000
531, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
532, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 135726.000000000000
533, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 121455.000000000000
534, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 21673.000000000000
535, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 0.000000000000
536, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 278940.000000000000
537, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
538, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 131021.000000000000
539, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 117983.000000000000
540, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 19456.000000000000
541, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 0.000000000000
542, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 268512.000000000000
543, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
544, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 125809.000000000000
545, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 114189.000000000000
546, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 19613.000000000000
547, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 0.000000000000
548, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 259658.000000000000
549, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
550, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 117974.000000000000
551, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 109305.000000000000
552, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 17373.000000000000
553, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 0.000000000000
554, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 244688.000000000000
555, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
556, GPU1.chiplet_00.SA_02.L1VCache_00, read-hit, 115969.000000000000
557, GPU1.chiplet_00.SA_02.L1VCache_00, read-miss, 103461.000000000000
558, GPU1.chiplet_00.SA_02.L1VCache_00, read-mshr-hit, 19294.000000000000
559, GPU1.chiplet_00.SA_02.L1VCache_00, write-hit, 0.000000000000
560, GPU1.chiplet_00.SA_02.L1VCache_00, write-miss, 238784.000000000000
561, GPU1.chiplet_00.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
562, GPU1.chiplet_00.SA_02.L1VCache_01, read-hit, 110421.000000000000
563, GPU1.chiplet_00.SA_02.L1VCache_01, read-miss, 102573.000000000000
564, GPU1.chiplet_00.SA_02.L1VCache_01, read-mshr-hit, 16306.000000000000
565, GPU1.chiplet_00.SA_02.L1VCache_01, write-hit, 0.000000000000
566, GPU1.chiplet_00.SA_02.L1VCache_01, write-miss, 229350.000000000000
567, GPU1.chiplet_00.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
568, GPU1.chiplet_00.SA_02.L1VCache_02, read-hit, 112688.000000000000
569, GPU1.chiplet_00.SA_02.L1VCache_02, read-miss, 100045.000000000000
570, GPU1.chiplet_00.SA_02.L1VCache_02, read-mshr-hit, 18453.000000000000
571, GPU1.chiplet_00.SA_02.L1VCache_02, write-hit, 0.000000000000
572, GPU1.chiplet_00.SA_02.L1VCache_02, write-miss, 231232.000000000000
573, GPU1.chiplet_00.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
574, GPU1.chiplet_00.SA_02.L1VCache_03, read-hit, 106920.000000000000
575, GPU1.chiplet_00.SA_02.L1VCache_03, read-miss, 99891.000000000000
576, GPU1.chiplet_00.SA_02.L1VCache_03, read-mshr-hit, 15116.000000000000
577, GPU1.chiplet_00.SA_02.L1VCache_03, write-hit, 0.000000000000
578, GPU1.chiplet_00.SA_02.L1VCache_03, write-miss, 221984.000000000000
579, GPU1.chiplet_00.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
580, GPU1.chiplet_00.SA_03.L1VCache_00, read-hit, 106998.000000000000
581, GPU1.chiplet_00.SA_03.L1VCache_00, read-miss, 97215.000000000000
582, GPU1.chiplet_00.SA_03.L1VCache_00, read-mshr-hit, 16897.000000000000
583, GPU1.chiplet_00.SA_03.L1VCache_00, write-hit, 0.000000000000
584, GPU1.chiplet_00.SA_03.L1VCache_00, write-miss, 221164.000000000000
585, GPU1.chiplet_00.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
586, GPU1.chiplet_00.SA_03.L1VCache_01, read-hit, 105141.000000000000
587, GPU1.chiplet_00.SA_03.L1VCache_01, read-miss, 98264.000000000000
588, GPU1.chiplet_00.SA_03.L1VCache_01, read-mshr-hit, 15207.000000000000
589, GPU1.chiplet_00.SA_03.L1VCache_01, write-hit, 0.000000000000
590, GPU1.chiplet_00.SA_03.L1VCache_01, write-miss, 218684.000000000000
591, GPU1.chiplet_00.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
592, GPU1.chiplet_00.SA_03.L1VCache_02, read-hit, 104319.000000000000
593, GPU1.chiplet_00.SA_03.L1VCache_02, read-miss, 96650.000000000000
594, GPU1.chiplet_00.SA_03.L1VCache_02, read-mshr-hit, 16501.000000000000
595, GPU1.chiplet_00.SA_03.L1VCache_02, write-hit, 0.000000000000
596, GPU1.chiplet_00.SA_03.L1VCache_02, write-miss, 217518.000000000000
597, GPU1.chiplet_00.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
598, GPU1.chiplet_00.SA_03.L1VCache_03, read-hit, 103332.000000000000
599, GPU1.chiplet_00.SA_03.L1VCache_03, read-miss, 98142.000000000000
600, GPU1.chiplet_00.SA_03.L1VCache_03, read-mshr-hit, 14543.000000000000
601, GPU1.chiplet_00.SA_03.L1VCache_03, write-hit, 0.000000000000
602, GPU1.chiplet_00.SA_03.L1VCache_03, write-miss, 216064.000000000000
603, GPU1.chiplet_00.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
604, GPU1.chiplet_00.SA_04.L1VCache_00, read-hit, 102863.000000000000
605, GPU1.chiplet_00.SA_04.L1VCache_00, read-miss, 99881.000000000000
606, GPU1.chiplet_00.SA_04.L1VCache_00, read-mshr-hit, 12350.000000000000
607, GPU1.chiplet_00.SA_04.L1VCache_00, write-hit, 0.000000000000
608, GPU1.chiplet_00.SA_04.L1VCache_00, write-miss, 215144.000000000000
609, GPU1.chiplet_00.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
610, GPU1.chiplet_00.SA_04.L1VCache_01, read-hit, 102763.000000000000
611, GPU1.chiplet_00.SA_04.L1VCache_01, read-miss, 99105.000000000000
612, GPU1.chiplet_00.SA_04.L1VCache_01, read-mshr-hit, 13950.000000000000
613, GPU1.chiplet_00.SA_04.L1VCache_01, write-hit, 0.000000000000
614, GPU1.chiplet_00.SA_04.L1VCache_01, write-miss, 215868.000000000000
615, GPU1.chiplet_00.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
616, GPU1.chiplet_00.SA_04.L1VCache_02, read-hit, 101062.000000000000
617, GPU1.chiplet_00.SA_04.L1VCache_02, read-miss, 98491.000000000000
618, GPU1.chiplet_00.SA_04.L1VCache_02, read-mshr-hit, 11411.000000000000
619, GPU1.chiplet_00.SA_04.L1VCache_02, write-hit, 0.000000000000
620, GPU1.chiplet_00.SA_04.L1VCache_02, write-miss, 211020.000000000000
621, GPU1.chiplet_00.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
622, GPU1.chiplet_00.SA_04.L1VCache_03, read-hit, 106747.000000000000
623, GPU1.chiplet_00.SA_04.L1VCache_03, read-miss, 94277.000000000000
624, GPU1.chiplet_00.SA_04.L1VCache_03, read-mshr-hit, 17066.000000000000
625, GPU1.chiplet_00.SA_04.L1VCache_03, write-hit, 0.000000000000
626, GPU1.chiplet_00.SA_04.L1VCache_03, write-miss, 218148.000000000000
627, GPU1.chiplet_00.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
628, GPU1.chiplet_00.SA_05.L1VCache_00, read-hit, 97794.000000000000
629, GPU1.chiplet_00.SA_05.L1VCache_00, read-miss, 100099.000000000000
630, GPU1.chiplet_00.SA_05.L1VCache_00, read-mshr-hit, 8141.000000000000
631, GPU1.chiplet_00.SA_05.L1VCache_00, write-hit, 0.000000000000
632, GPU1.chiplet_00.SA_05.L1VCache_00, write-miss, 206084.000000000000
633, GPU1.chiplet_00.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
634, GPU1.chiplet_00.SA_05.L1VCache_01, read-hit, 99478.000000000000
635, GPU1.chiplet_00.SA_05.L1VCache_01, read-miss, 99103.000000000000
