, where, what, value
349, GPU1.chiplet_00.SA_06.L1VCache_01, req_average_latency, 0.000000181647
350, GPU1.chiplet_00.SA_06.L1VCache_02, req_average_latency, 0.000000185946
351, GPU1.chiplet_00.SA_06.L1VCache_03, req_average_latency, 0.000000189938
352, GPU1.chiplet_00.SA_07.L1VCache_00, req_average_latency, 0.000000178665
353, GPU1.chiplet_00.SA_07.L1VCache_01, req_average_latency, 0.000000183137
354, GPU1.chiplet_00.SA_07.L1VCache_02, req_average_latency, 0.000000184295
355, GPU1.chiplet_00.SA_07.L1VCache_03, req_average_latency, 0.000000189132
356, GPU1.chiplet_01.SA_00.L1VCache_00, req_average_latency, 0.000000532472
357, GPU1.chiplet_01.SA_00.L1VCache_01, req_average_latency, 0.000000534590
358, GPU1.chiplet_01.SA_00.L1VCache_02, req_average_latency, 0.000000549853
359, GPU1.chiplet_01.SA_00.L1VCache_03, req_average_latency, 0.000000537916
360, GPU1.chiplet_01.SA_01.L1VCache_00, req_average_latency, 0.000000532292
361, GPU1.chiplet_01.SA_01.L1VCache_01, req_average_latency, 0.000000555467
362, GPU1.chiplet_01.SA_01.L1VCache_02, req_average_latency, 0.000000550430
363, GPU1.chiplet_01.SA_01.L1VCache_03, req_average_latency, 0.000000532205
364, GPU1.chiplet_01.SA_02.L1VCache_00, req_average_latency, 0.000000510187
365, GPU1.chiplet_01.SA_02.L1VCache_01, req_average_latency, 0.000000508327
366, GPU1.chiplet_01.SA_02.L1VCache_02, req_average_latency, 0.000000515517
367, GPU1.chiplet_01.SA_02.L1VCache_03, req_average_latency, 0.000000520135
368, GPU1.chiplet_01.SA_03.L1VCache_00, req_average_latency, 0.000000504096
369, GPU1.chiplet_01.SA_03.L1VCache_01, req_average_latency, 0.000000530888
370, GPU1.chiplet_01.SA_03.L1VCache_02, req_average_latency, 0.000000530632
371, GPU1.chiplet_01.SA_03.L1VCache_03, req_average_latency, 0.000000536707
372, GPU1.chiplet_01.SA_04.L1VCache_00, req_average_latency, 0.000000552606
373, GPU1.chiplet_01.SA_04.L1VCache_01, req_average_latency, 0.000000548979
374, GPU1.chiplet_01.SA_04.L1VCache_02, req_average_latency, 0.000000567397
375, GPU1.chiplet_01.SA_04.L1VCache_03, req_average_latency, 0.000000554492
376, GPU1.chiplet_01.SA_05.L1VCache_00, req_average_latency, 0.000000570129
377, GPU1.chiplet_01.SA_05.L1VCache_01, req_average_latency, 0.000000554388
378, GPU1.chiplet_01.SA_05.L1VCache_02, req_average_latency, 0.000000561728
379, GPU1.chiplet_01.SA_05.L1VCache_03, req_average_latency, 0.000000563420
380, GPU1.chiplet_01.SA_06.L1VCache_00, req_average_latency, 0.000000562904
381, GPU1.chiplet_01.SA_06.L1VCache_01, req_average_latency, 0.000000576337
382, GPU1.chiplet_01.SA_06.L1VCache_02, req_average_latency, 0.000000550050
383, GPU1.chiplet_01.SA_06.L1VCache_03, req_average_latency, 0.000000557796
384, GPU1.chiplet_01.SA_07.L1VCache_00, req_average_latency, 0.000000568001
385, GPU1.chiplet_01.SA_07.L1VCache_01, req_average_latency, 0.000000606288
386, GPU1.chiplet_01.SA_07.L1VCache_02, req_average_latency, 0.000000560003
387, GPU1.chiplet_01.SA_07.L1VCache_03, req_average_latency, 0.000000580394
388, GPU1.chiplet_02.SA_00.L1VCache_00, req_average_latency, 0.000000803091
389, GPU1.chiplet_02.SA_00.L1VCache_01, req_average_latency, 0.000000795864
390, GPU1.chiplet_02.SA_00.L1VCache_02, req_average_latency, 0.000000812713
391, GPU1.chiplet_02.SA_00.L1VCache_03, req_average_latency, 0.000000853925
392, GPU1.chiplet_02.SA_01.L1VCache_00, req_average_latency, 0.000000863878
393, GPU1.chiplet_02.SA_01.L1VCache_01, req_average_latency, 0.000000851054
394, GPU1.chiplet_02.SA_01.L1VCache_02, req_average_latency, 0.000000857736
395, GPU1.chiplet_02.SA_01.L1VCache_03, req_average_latency, 0.000000914995
396, GPU1.chiplet_02.SA_02.L1VCache_00, req_average_latency, 0.000000948843
397, GPU1.chiplet_02.SA_02.L1VCache_01, req_average_latency, 0.000000949852
398, GPU1.chiplet_02.SA_02.L1VCache_02, req_average_latency, 0.000000949803
399, GPU1.chiplet_02.SA_02.L1VCache_03, req_average_latency, 0.000000960583
400, GPU1.chiplet_02.SA_03.L1VCache_00, req_average_latency, 0.000000939483
401, GPU1.chiplet_02.SA_03.L1VCache_01, req_average_latency, 0.000000970812
402, GPU1.chiplet_02.SA_03.L1VCache_02, req_average_latency, 0.000000941222
403, GPU1.chiplet_02.SA_03.L1VCache_03, req_average_latency, 0.000000963881
404, GPU1.chiplet_02.SA_04.L1VCache_00, req_average_latency, 0.000000977649
405, GPU1.chiplet_02.SA_04.L1VCache_01, req_average_latency, 0.000000968567
406, GPU1.chiplet_02.SA_04.L1VCache_02, req_average_latency, 0.000000980755
407, GPU1.chiplet_02.SA_04.L1VCache_03, req_average_latency, 0.000000985803
408, GPU1.chiplet_02.SA_05.L1VCache_00, req_average_latency, 0.000001015421
409, GPU1.chiplet_02.SA_05.L1VCache_01, req_average_latency, 0.000000965759
410, GPU1.chiplet_02.SA_05.L1VCache_02, req_average_latency, 0.000000970735
411, GPU1.chiplet_02.SA_05.L1VCache_03, req_average_latency, 0.000001005376
412, GPU1.chiplet_02.SA_06.L1VCache_00, req_average_latency, 0.000001021413
413, GPU1.chiplet_02.SA_06.L1VCache_01, req_average_latency, 0.000000985054
414, GPU1.chiplet_02.SA_06.L1VCache_02, req_average_latency, 0.000001039552
415, GPU1.chiplet_02.SA_06.L1VCache_03, req_average_latency, 0.000000995367
416, GPU1.chiplet_02.SA_07.L1VCache_00, req_average_latency, 0.000001023358
417, GPU1.chiplet_02.SA_07.L1VCache_01, req_average_latency, 0.000001034143
418, GPU1.chiplet_02.SA_07.L1VCache_02, req_average_latency, 0.000001040753
419, GPU1.chiplet_02.SA_07.L1VCache_03, req_average_latency, 0.000001059966
420, GPU1.chiplet_03.SA_00.L1VCache_00, req_average_latency, 0.000000852352
421, GPU1.chiplet_03.SA_00.L1VCache_01, req_average_latency, 0.000000876822
422, GPU1.chiplet_03.SA_00.L1VCache_02, req_average_latency, 0.000000898417
423, GPU1.chiplet_03.SA_00.L1VCache_03, req_average_latency, 0.000000921249
424, GPU1.chiplet_03.SA_01.L1VCache_00, req_average_latency, 0.000000980006
425, GPU1.chiplet_03.SA_01.L1VCache_01, req_average_latency, 0.000000977924
426, GPU1.chiplet_03.SA_01.L1VCache_02, req_average_latency, 0.000001003156
427, GPU1.chiplet_03.SA_01.L1VCache_03, req_average_latency, 0.000001146020
428, GPU1.chiplet_03.SA_02.L1VCache_00, req_average_latency, 0.000001125394
429, GPU1.chiplet_03.SA_02.L1VCache_01, req_average_latency, 0.000001118787
430, GPU1.chiplet_03.SA_02.L1VCache_02, req_average_latency, 0.000001190489
431, GPU1.chiplet_03.SA_02.L1VCache_03, req_average_latency, 0.000001217213
432, GPU1.chiplet_03.SA_03.L1VCache_00, req_average_latency, 0.000001165713
433, GPU1.chiplet_03.SA_03.L1VCache_01, req_average_latency, 0.000001156044
434, GPU1.chiplet_03.SA_03.L1VCache_02, req_average_latency, 0.000001188107
435, GPU1.chiplet_03.SA_03.L1VCache_03, req_average_latency, 0.000001213124
436, GPU1.chiplet_03.SA_04.L1VCache_00, req_average_latency, 0.000001222392
437, GPU1.chiplet_03.SA_04.L1VCache_01, req_average_latency, 0.000001284971
438, GPU1.chiplet_03.SA_04.L1VCache_02, req_average_latency, 0.000001234115
439, GPU1.chiplet_03.SA_04.L1VCache_03, req_average_latency, 0.000001284812
440, GPU1.chiplet_03.SA_05.L1VCache_00, req_average_latency, 0.000001286834
441, GPU1.chiplet_03.SA_05.L1VCache_01, req_average_latency, 0.000001299515
442, GPU1.chiplet_03.SA_05.L1VCache_02, req_average_latency, 0.000001324295
443, GPU1.chiplet_03.SA_05.L1VCache_03, req_average_latency, 0.000001294259
444, GPU1.chiplet_03.SA_06.L1VCache_00, req_average_latency, 0.000001398031
445, GPU1.chiplet_03.SA_06.L1VCache_01, req_average_latency, 0.000001320358
446, GPU1.chiplet_03.SA_06.L1VCache_02, req_average_latency, 0.000001284307
447, GPU1.chiplet_03.SA_06.L1VCache_03, req_average_latency, 0.000001366007
448, GPU1.chiplet_03.SA_07.L1VCache_00, req_average_latency, 0.000001370609
449, GPU1.chiplet_03.SA_07.L1VCache_01, req_average_latency, 0.000001312342
450, GPU1.chiplet_03.SA_07.L1VCache_02, req_average_latency, 0.000001327494
451, GPU1.chiplet_03.SA_07.L1VCache_03, req_average_latency, 0.000001347183
452, GPU1.chiplet_00.L2_0, req_average_latency, 0.000000106467
453, GPU1.chiplet_00.L2_1, req_average_latency, 0.000000094073
454, GPU1.chiplet_00.L2_2, req_average_latency, 0.000000098370
455, GPU1.chiplet_00.L2_3, req_average_latency, 0.000000098986
456, GPU1.chiplet_00.L2_4, req_average_latency, 0.000000098741
457, GPU1.chiplet_00.L2_5, req_average_latency, 0.000000083939
458, GPU1.chiplet_00.L2_6, req_average_latency, 0.000000086550
459, GPU1.chiplet_00.L2_7, req_average_latency, 0.000000086031
460, GPU1.chiplet_00.L2_8, req_average_latency, 0.000000086585
461, GPU1.chiplet_00.L2_9, req_average_latency, 0.000000089635
462, GPU1.chiplet_00.L2_10, req_average_latency, 0.000000090755
463, GPU1.chiplet_00.L2_11, req_average_latency, 0.000000093722
464, GPU1.chiplet_00.L2_12, req_average_latency, 0.000000095908
465, GPU1.chiplet_00.L2_13, req_average_latency, 0.000000093453
466, GPU1.chiplet_00.L2_14, req_average_latency, 0.000000099860
467, GPU1.chiplet_00.L2_15, req_average_latency, 0.000000106095
468, GPU1.chiplet_03.L2_0, req_average_latency, 0.000000015642
469, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000026715
470, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000022873
471, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000020740
472, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000020895
473, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000018370
474, GPU1.chiplet_00.L2_5_pipeline, req_average_pipeline_latency, 0.000000030377
475, GPU1.chiplet_00.L2_6_pipeline, req_average_pipeline_latency, 0.000000033550
476, GPU1.chiplet_00.L2_7_pipeline, req_average_pipeline_latency, 0.000000032374
477, GPU1.chiplet_00.L2_8_pipeline, req_average_pipeline_latency, 0.000000032614
478, GPU1.chiplet_00.L2_9_pipeline, req_average_pipeline_latency, 0.000000024490
479, GPU1.chiplet_00.L2_10_pipeline, req_average_pipeline_latency, 0.000000023717
480, GPU1.chiplet_00.L2_11_pipeline, req_average_pipeline_latency, 0.000000023947
481, GPU1.chiplet_00.L2_12_pipeline, req_average_pipeline_latency, 0.000000024387
482, GPU1.chiplet_00.L2_13_pipeline, req_average_pipeline_latency, 0.000000025195
483, GPU1.chiplet_00.L2_14_pipeline, req_average_pipeline_latency, 0.000000025468
484, GPU1.chiplet_00.L2_15_pipeline, req_average_pipeline_latency, 0.000000026238
485, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
486, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 88855.000000000000
487, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 316122.000000000000
488, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 12421.000000000000
489, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 45975.000000000000
490, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 287916.000000000000
491, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
492, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 87792.000000000000
493, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 323365.000000000000
494, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 6439.000000000000
495, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 39539.000000000000
496, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 294469.000000000000
497, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
498, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 85386.000000000000
499, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 321250.000000000000
500, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 4141.000000000000
501, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 35969.000000000000
502, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 292595.000000000000
503, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
504, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 82736.000000000000
505, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 295965.000000000000
506, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 5984.000000000000
507, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 39916.000000000000
508, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 267772.000000000000
509, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
510, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 88512.000000000000
511, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 322233.000000000000
512, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 7956.000000000000
513, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 40085.000000000000
514, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 294835.000000000000
515, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
516, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 89707.000000000000
517, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 317299.000000000000
518, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 8066.000000000000
519, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 43347.000000000000
520, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 288677.000000000000
521, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
522, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 91696.000000000000
523, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 331795.000000000000
524, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 5840.000000000000
525, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 39271.000000000000
526, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 304137.000000000000
527, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
528, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 87336.000000000000
529, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 299973.000000000000
530, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 7759.000000000000
531, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 42442.000000000000
532, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 273558.000000000000
533, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
534, GPU1.chiplet_00.SA_02.L1VCache_00, read-hit, 89954.000000000000
535, GPU1.chiplet_00.SA_02.L1VCache_00, read-miss, 319698.000000000000
536, GPU1.chiplet_00.SA_02.L1VCache_00, read-mshr-hit, 12294.000000000000
537, GPU1.chiplet_00.SA_02.L1VCache_00, write-hit, 45493.000000000000
538, GPU1.chiplet_00.SA_02.L1VCache_00, write-miss, 292003.000000000000
539, GPU1.chiplet_00.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
540, GPU1.chiplet_00.SA_02.L1VCache_01, read-hit, 84697.000000000000
541, GPU1.chiplet_00.SA_02.L1VCache_01, read-miss, 301193.000000000000
542, GPU1.chiplet_00.SA_02.L1VCache_01, read-mshr-hit, 4814.000000000000
543, GPU1.chiplet_00.SA_02.L1VCache_01, write-hit, 42488.000000000000
544, GPU1.chiplet_00.SA_02.L1VCache_01, write-miss, 270048.000000000000
545, GPU1.chiplet_00.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
546, GPU1.chiplet_00.SA_02.L1VCache_02, read-hit, 87020.000000000000
547, GPU1.chiplet_00.SA_02.L1VCache_02, read-miss, 309563.000000000000
548, GPU1.chiplet_00.SA_02.L1VCache_02, read-mshr-hit, 7033.000000000000
549, GPU1.chiplet_00.SA_02.L1VCache_02, write-hit, 39335.000000000000
550, GPU1.chiplet_00.SA_02.L1VCache_02, write-miss, 283509.000000000000
551, GPU1.chiplet_00.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
552, GPU1.chiplet_00.SA_02.L1VCache_03, read-hit, 82815.000000000000
553, GPU1.chiplet_00.SA_02.L1VCache_03, read-miss, 300999.000000000000
554, GPU1.chiplet_00.SA_02.L1VCache_03, read-mshr-hit, 4418.000000000000
555, GPU1.chiplet_00.SA_02.L1VCache_03, write-hit, 37828.000000000000
556, GPU1.chiplet_00.SA_02.L1VCache_03, write-miss, 272708.000000000000
557, GPU1.chiplet_00.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
558, GPU1.chiplet_00.SA_03.L1VCache_00, read-hit, 88696.000000000000
559, GPU1.chiplet_00.SA_03.L1VCache_00, read-miss, 329372.000000000000
560, GPU1.chiplet_00.SA_03.L1VCache_00, read-mshr-hit, 7671.000000000000
561, GPU1.chiplet_00.SA_03.L1VCache_00, write-hit, 41707.000000000000
562, GPU1.chiplet_00.SA_03.L1VCache_00, write-miss, 298837.000000000000
563, GPU1.chiplet_00.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
564, GPU1.chiplet_00.SA_03.L1VCache_01, read-hit, 82152.000000000000
565, GPU1.chiplet_00.SA_03.L1VCache_01, read-miss, 306537.000000000000
566, GPU1.chiplet_00.SA_03.L1VCache_01, read-mshr-hit, 5345.000000000000
567, GPU1.chiplet_00.SA_03.L1VCache_01, write-hit, 38700.000000000000
568, GPU1.chiplet_00.SA_03.L1VCache_01, write-miss, 276488.000000000000
569, GPU1.chiplet_00.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
570, GPU1.chiplet_00.SA_03.L1VCache_02, read-hit, 77017.000000000000
571, GPU1.chiplet_00.SA_03.L1VCache_02, read-miss, 277950.000000000000
572, GPU1.chiplet_00.SA_03.L1VCache_02, read-mshr-hit, 4309.000000000000
573, GPU1.chiplet_00.SA_03.L1VCache_02, write-hit, 41788.000000000000
574, GPU1.chiplet_00.SA_03.L1VCache_02, write-miss, 245576.000000000000
575, GPU1.chiplet_00.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
576, GPU1.chiplet_00.SA_03.L1VCache_03, read-hit, 80079.000000000000
577, GPU1.chiplet_00.SA_03.L1VCache_03, read-miss, 292456.000000000000
578, GPU1.chiplet_00.SA_03.L1VCache_03, read-mshr-hit, 4426.000000000000
579, GPU1.chiplet_00.SA_03.L1VCache_03, write-hit, 39328.000000000000
580, GPU1.chiplet_00.SA_03.L1VCache_03, write-miss, 262180.000000000000
581, GPU1.chiplet_00.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
582, GPU1.chiplet_00.SA_04.L1VCache_00, read-hit, 80002.000000000000
583, GPU1.chiplet_00.SA_04.L1VCache_00, read-miss, 289003.000000000000
584, GPU1.chiplet_00.SA_04.L1VCache_00, read-mshr-hit, 5409.000000000000
585, GPU1.chiplet_00.SA_04.L1VCache_00, write-hit, 39055.000000000000
586, GPU1.chiplet_00.SA_04.L1VCache_00, write-miss, 260421.000000000000
587, GPU1.chiplet_00.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
588, GPU1.chiplet_00.SA_04.L1VCache_01, read-hit, 76819.000000000000
589, GPU1.chiplet_00.SA_04.L1VCache_01, read-miss, 287814.000000000000
590, GPU1.chiplet_00.SA_04.L1VCache_01, read-mshr-hit, 4477.000000000000
591, GPU1.chiplet_00.SA_04.L1VCache_01, write-hit, 37131.000000000000
592, GPU1.chiplet_00.SA_04.L1VCache_01, write-miss, 258117.000000000000
593, GPU1.chiplet_00.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
594, GPU1.chiplet_00.SA_04.L1VCache_02, read-hit, 80968.000000000000
595, GPU1.chiplet_00.SA_04.L1VCache_02, read-miss, 303792.000000000000
596, GPU1.chiplet_00.SA_04.L1VCache_02, read-mshr-hit, 6392.000000000000
597, GPU1.chiplet_00.SA_04.L1VCache_02, write-hit, 34884.000000000000
598, GPU1.chiplet_00.SA_04.L1VCache_02, write-miss, 277996.000000000000
599, GPU1.chiplet_00.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
600, GPU1.chiplet_00.SA_04.L1VCache_03, read-hit, 74491.000000000000
601, GPU1.chiplet_00.SA_04.L1VCache_03, read-miss, 268903.000000000000
602, GPU1.chiplet_00.SA_04.L1VCache_03, read-mshr-hit, 4483.000000000000
603, GPU1.chiplet_00.SA_04.L1VCache_03, write-hit, 39289.000000000000
604, GPU1.chiplet_00.SA_04.L1VCache_03, write-miss, 238947.000000000000
605, GPU1.chiplet_00.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
606, GPU1.chiplet_00.SA_05.L1VCache_00, read-hit, 84067.000000000000
607, GPU1.chiplet_00.SA_05.L1VCache_00, read-miss, 295206.000000000000
608, GPU1.chiplet_00.SA_05.L1VCache_00, read-mshr-hit, 6324.000000000000
609, GPU1.chiplet_00.SA_05.L1VCache_00, write-hit, 41200.000000000000
610, GPU1.chiplet_00.SA_05.L1VCache_00, write-miss, 267236.000000000000
611, GPU1.chiplet_00.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
612, GPU1.chiplet_00.SA_05.L1VCache_01, read-hit, 86383.000000000000
613, GPU1.chiplet_00.SA_05.L1VCache_01, read-miss, 298757.000000000000
614, GPU1.chiplet_00.SA_05.L1VCache_01, read-mshr-hit, 7307.000000000000
615, GPU1.chiplet_00.SA_05.L1VCache_01, write-hit, 43571.000000000000
616, GPU1.chiplet_00.SA_05.L1VCache_01, write-miss, 270337.000000000000
617, GPU1.chiplet_00.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
618, GPU1.chiplet_00.SA_05.L1VCache_02, read-hit, 80705.000000000000
619, GPU1.chiplet_00.SA_05.L1VCache_02, read-miss, 286789.000000000000
620, GPU1.chiplet_00.SA_05.L1VCache_02, read-mshr-hit, 6905.000000000000
621, GPU1.chiplet_00.SA_05.L1VCache_02, write-hit, 41400.000000000000
622, GPU1.chiplet_00.SA_05.L1VCache_02, write-miss, 258052.000000000000
623, GPU1.chiplet_00.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
624, GPU1.chiplet_00.SA_05.L1VCache_03, read-hit, 85055.000000000000
625, GPU1.chiplet_00.SA_05.L1VCache_03, read-miss, 299906.000000000000
626, GPU1.chiplet_00.SA_05.L1VCache_03, read-mshr-hit, 6166.000000000000
627, GPU1.chiplet_00.SA_05.L1VCache_03, write-hit, 39035.000000000000
628, GPU1.chiplet_00.SA_05.L1VCache_03, write-miss, 273805.000000000000
629, GPU1.chiplet_00.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
630, GPU1.chiplet_00.SA_06.L1VCache_00, read-hit, 82990.000000000000
631, GPU1.chiplet_00.SA_06.L1VCache_00, read-miss, 303244.000000000000
632, GPU1.chiplet_00.SA_06.L1VCache_00, read-mshr-hit, 5560.000000000000
633, GPU1.chiplet_00.SA_06.L1VCache_00, write-hit, 37508.000000000000
634, GPU1.chiplet_00.SA_06.L1VCache_00, write-miss, 275876.000000000000
